,USA300HOU_RS02025
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.9372358243
USA300_LAC_U01-Set001_CAMHB_Control_1,7.9409759093000005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.0386353
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.9138330789
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.1945327504
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.9103254029
USA300_LAC_U01-Set001_CAMHB_Control_2,7.9814141253
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.0954152542
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.9557941527
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.311231556
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.2947479049
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.0115559596
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.3162865353
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.7001294275
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.5383079257
USA300_LAC_U01-Set001_R10LB_Control_1,7.2333776397
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.2543993602
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.2649915163
USA300_LAC_U01-Set001_R10LB_Control_2,7.1725060947
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.3341017208
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.3041870242
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.4290351991
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.7868228949
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.7333846978
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.1969583657
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.7568494487
