,b0987
ecoli_00001,0.2854128385
ecoli_00002,-0.2854128385
ecoli_00003,-1.0542399285
ecoli_00004,-1.0651538355
ecoli_00005,-0.7005693035
ecoli_00006,-0.3689061685
ecoli_00007,-0.8886991355
ecoli_00008,-0.9776958415
ecoli_00009,-0.4219568045
ecoli_00010,-0.9880310625000001
ecoli_00011,-0.8864896325
ecoli_00012,-1.0802849795
ecoli_00014,-0.6873027065
ecoli_00015,-0.9522666165
ecoli_00016,-0.7938615905
ecoli_00017,-0.4052765175
ecoli_00018,-0.6668285295
ecoli_00019,-1.5733484355
ecoli_00020,-1.2670909485
ecoli_00021,-1.2148121415
ecoli_00022,-0.7680022645
ecoli_00023,-1.6457209605
ecoli_00024,-1.3996671255
ecoli_00025,-1.5220871125
ecoli_00026,-0.8895955065000001
ecoli_00027,-0.7849980975
ecoli_00028,-0.42522347850000003
ecoli_00029,-0.6092620185000001
ecoli_00030,-0.1763243365
ecoli_00031,-0.9694948245
ecoli_00032,-0.6929013945
ecoli_00033,-0.4528427675
ecoli_00034,-1.5694047465
ecoli_00035,-1.0201784825
ecoli_00036,-1.7714603645
ecoli_00037,-0.2995391005
ecoli_00038,-0.4241584825
ecoli_00039,-0.8301424375
ecoli_00040,-0.4716442845
ecoli_00041,-0.5188830685
ecoli_00042,-0.4594954195
ecoli_00043,-1.2976625565
ecoli_00044,-0.4473598815
ecoli_00045,-1.4799824845
ecoli_00046,-0.9300543295
ecoli_00047,-1.3091108665
ecoli_00048,-0.9053482165000001
ecoli_00049,-0.4482548095
ecoli_00050,-0.1247978005
ecoli_00051,-0.1621657585
ecoli_00052,-1.0360673495
ecoli_00053,-0.5158786955
ecoli_00054,0.24441914050000002
ecoli_00055,0.0033908835
ecoli_00056,-0.7759399375
ecoli_00057,-0.6826895155
ecoli_00058,0.0008046475
ecoli_00059,-1.2239671645
ecoli_00060,0.25016790650000004
ecoli_00061,0.0113445575
ecoli_00062,0.4989123125
ecoli_00063,-0.0983993375
ecoli_00064,0.2195624655
ecoli_00065,-0.2680531385
ecoli_00066,0.0634109975
ecoli_00067,-0.7035470985000001
ecoli_00068,-0.0696752885
ecoli_00070,-0.7018116205
ecoli_00071,-0.44539218150000004
ecoli_00072,0.3852075795
ecoli_00073,0.0781024615
ecoli_00074,-0.0826570835
ecoli_00075,-1.4126101985
ecoli_00077,-1.0083438725
ecoli_00078,-0.7353537335
ecoli_00079,-0.5492039565
ecoli_00080,0.9852897965
ecoli_00081,-0.1946256885
ecoli_00082,-1.0600796655
ecoli_00083,-0.2076376245
ecoli_00084,-0.8757277355
ecoli_00085,-0.1875322785
ecoli_00086,-0.4284639585
ecoli_00087,-1.1616431034999999
ecoli_00088,-0.5470016665
ecoli_00089,-0.4469916015
ecoli_00090,-0.8739892845
ecoli_00091,-0.7522538915
ecoli_00092,-0.6927477765000001
ecoli_00093,-0.5051344495
ecoli_00094,-0.6220040455
ecoli_00095,-0.6278997215000001
ecoli_00096,-0.08433038350000001
ecoli_00097,-0.8318858725
ecoli_00098,-0.3011937825
ecoli_00099,-0.6427653005
ecoli_00100,-0.3044558745
ecoli_00101,0.0555370725
ecoli_00102,0.0404971795
ecoli_00103,0.018820114500000002
ecoli_00104,-0.34946980450000004
ecoli_00105,0.0530179865
ecoli_00106,-0.41483688950000003
ecoli_00107,-0.5137763565
ecoli_00108,-1.0502636775
ecoli_00109,-0.2181249825
ecoli_00110,-0.8462096635
ecoli_00111,-0.6501825645
ecoli_00112,-0.5860824855
ecoli_00113,-0.49893851650000004
ecoli_00114,-0.8432154725000001
ecoli_00115,0.3128963085
ecoli_00116,-0.4117101815
ecoli_00117,-0.40176808150000004
ecoli_00118,-0.0045189675
ecoli_00119,-1.2596510805
ecoli_00120,0.1533497825
ecoli_00121,-0.5433240525
ecoli_00122,-0.5335179085
ecoli_00123,-1.1402945865
ecoli_00124,-1.0896173055
ecoli_00125,-1.9228543935
ecoli_00126,-1.8995535135
ecoli_00127,-1.1375453585
ecoli_00128,-0.1686635225
ecoli_00129,-2.0046404515
ecoli_00130,-2.1437957855
ecoli_00131,-2.1085843965
ecoli_00132,0.31223134150000004
ecoli_00133,-0.9130650125
ecoli_00134,-1.0774691625
ecoli_00135,-0.1901596515
ecoli_00136,0.041492758500000004
ecoli_00137,-1.4751076075
ecoli_00138,0.1414159285
ecoli_00139,-0.28093379150000003
ecoli_00140,-0.9282381685000001
ecoli_00141,-0.0608882685
ecoli_00142,-0.7599818545
ecoli_00143,0.09856089450000001
ecoli_00144,1.0615514335
ecoli_00145,1.0443235025
ecoli_00146,-0.014934151500000001
ecoli_00147,-0.5913611135
ecoli_00148,-0.39194424050000004
ecoli_00149,0.1624373995
ecoli_00150,-0.3848700345
ecoli_00151,0.8693015375
ecoli_00152,0.3599005965
ecoli_00153,2.9498525585
ecoli_00154,-0.5629737365
ecoli_00155,0.7359255635
ecoli_00157,-1.2138065915
ecoli_00158,0.1669939845
ecoli_00159,-0.9762574415
ecoli_00160,-0.0809969135
ecoli_00169,-1.6491385995
ecoli_00170,-1.3617740624999999
ecoli_00171,-0.6939416125
ecoli_00172,-0.9005333855000001
ecoli_00173,-0.8032119095
ecoli_00174,-1.1686189155
ecoli_00175,-2.0907092355
ecoli_00176,-1.3113917635
ecoli_00177,-0.5834728225
ecoli_00178,-0.052156994500000005
ecoli_00179,-0.4782590605
ecoli_00180,-1.0353526565
ecoli_00181,-2.2436552375
ecoli_00182,-1.1578204615
ecoli_00183,-1.3262683295
ecoli_00184,-0.8898433635
ecoli_00185,-0.9365946705
ecoli_00186,-1.5013790105
ecoli_00187,-0.9681927135
ecoli_00188,-1.1920289225
ecoli_00189,-0.8076523515
ecoli_00190,-1.2879002225
