,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.14924807693675274,3.0,0.0,-0.0389501549,1.0,-0.1259111411,2.0,0.16486129600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.002675280166666664,0.2382765359773632,3.0,3.0,-0.1174558519,4.0,-0.1618370039,5.0,0.2712670153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.37367399836666665,0.17375538656324888,3.0,6.0,-0.5715585544,7.0,-0.3034059461,8.0,-0.2460574946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.23526125531501033,21.0,9.0,0.2090300037,10.0,-0.3637507574,11.0,-0.14324768300000001,12.0,0.0573111075,13.0,-0.1181325007,14.0,-0.26156303610000003,15.0,0.2286716868,16.0,-0.1567186216,17.0,-0.0817662839,18.0,0.5799160114,19.0,-0.1489624332,20.0,-0.3939796747,21.0,-0.0920392667,22.0,0.1428468577,23.0,-0.0027726569,24.0,-0.0188599731,25.0,0.1854371049,26.0,-0.0794752771,27.0,0.23540869180000001,28.0,-0.0853723145,29.0,0.3080190151
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.4309550325523809,0.3755796965429568,21.0,30.0,0.8237695945,31.0,0.11884856170000001,32.0,0.4195957984,33.0,0.6060354899,34.0,0.0333538117,35.0,0.6624505594,36.0,0.6098886645,37.0,0.4015674523,38.0,0.5275902277,39.0,0.42498858,40.0,0.1463816671,41.0,-0.0360098596,42.0,-0.0102916607,43.0,0.4529965339,44.0,0.1174849399,45.0,0.0991546992,46.0,0.22246474200000002,47.0,0.0949401985,48.0,1.0971624147,49.0,1.2522853577,50.0,0.9853979108
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.3333326839487164e-11,0.20677842229035456,3.0,51.0,-0.23352460660000002,52.0,0.1598553364,53.0,0.0736692703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.87130116955,0.19667920066194222,4.0,54.0,1.1548951521,55.0,0.7600178320000001,56.0,0.8499266952000001,57.0,0.7203649989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.19936576235864475,4.0,58.0,-0.2307573859,59.0,0.1338894027,60.0,-0.0988295056,61.0,0.1956974888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,2.100065341275,0.15973659196126283,4.0,62.0,1.9304153942000002,63.0,2.1940206125,64.0,2.0036111585,65.0,2.2722141999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,1.6632190366749997,0.1118894453369828,4.0,66.0,1.653400472,67.0,1.5157929245,68.0,1.7828531842,69.0,1.700829566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
