,SACI_RS00035
SRX5495523,0.3710631777091384
SRX5495524,0.03159765073738008
SRX5495525,0.31612552291996193
SRX5495526,0.4218307867258577
SRX6762909,-0.09557083885057338
SRX6762910,0.09557083885057248
SRX6762911,-0.03669706226213432
SRX6762912,-0.07808361079798498
SRX3467357,-0.013622064943922041
SRX3467358,0.013622064943921151
SRX3467359,-0.006606677679233286
SRX3467360,-0.043365116915421005
SRX3565164,-0.04264734588173536
SRX3565165,-0.1631068384231531
SRX3565166,0.4782182291027937
SRX3565167,-0.2254298026628252
SRX3565168,0.2339213169945431
SRX3565169,0.3845984744929991
SRX3565170,-0.5427779898340521
SRX3565171,-0.2852832875812661
SRX3565172,-0.3243700120461268
SRX3565173,0.2842601978366375
SRX3565174,-0.5361739633043019
SRX3565176,-0.004412529450190661
SRX3565177,-0.2491329228375045
SRX3565178,-0.1478452937925967
SRX3565179,-0.6460694224014194
SRX3565180,0.03649326725927793
SRX3565181,-0.0862464155603968
SRX3565182,-0.4328906458777952
SRX3565183,-0.22488612512338424
SRX3565184,-0.4436838597031283
SRX3565185,-0.17254827668074668
SRX3565186,0.28801380108386265
SRX3565187,-0.3595270040712997
SRX3565188,0.4121193783370396
SRX3565191,0.4251182126738709
SRX3565192,0.3358955148872411
SRX3565193,-0.1569289030374703
SRX3565194,0.3059385466354465
SRX3565195,0.16418068011811648
SRX3565197,0.5866189680557827
SRX3565198,-0.2805920485260849
SRX3565199,0.3132668935735419
SRX3565200,0.01971813874030293
SRX3565201,0.09517185533203776
SRX3565202,0.22257656039002335
SRX3565203,0.2334321226634817
SRX3565204,0.3969682259247103
SRX3565205,0.02635828622190051
SRX3565206,0.00615407862245565
SRX3565208,0.3391093350413081
SRX3565209,0.2578619608097661
SRX3565210,0.4956364043565769
SRX3565211,0.4891487699756834
SRX4001511,-0.013450313859188157
SRX4001513,0.013450313859188157
SRX4001514,-0.1060674874890246
SRX4001515,0.0529539550984488
SRX4001516,-0.0400235849004531
SRX4001517,-0.4977278819232875
SRX4001518,-0.13644778287543335
SRX4001519,-0.3613836867564322
SRX4001520,-0.2835251038029032
SRX4001521,-0.2935835712419763
SRX4001522,-0.3584682277066609
SRX4001523,-0.41675090198354425
SRX4001524,-0.4877446780823567
SRX4001525,-0.2127127041106105
SRX4001526,0.010178117378014662
SRX4001528,-0.17583210390170212
SRX3823521,-0.0044481655113006715
SRX3823522,0.013975264692605904
SRX3823523,-0.009527099181303456
SRX3823524,-0.07294455769812558
SRX3823525,-0.16456505823081802
SRX3823526,-0.3628651909461187
SRX3823527,-0.13054964725092774
SRX3823528,-0.3435238882842961
SRX3823529,-0.2531934251873178
SRX3823530,0.4005738213296581
SRX3823531,0.2651745535683165
SRX3823532,0.325088797305753
SRX3823533,-0.08384420618214873
SRX3823534,0.031170271256222293
SRX3823536,-0.24140846333698016
SRX3823537,0.07919935663048427
SRX3823538,0.32664908299680473
SRX3823539,0.1101393305699796
SRX5653264,-0.055662154625051315
SRX5653265,-0.037349016009043716
SRX5653266,0.07240507723318679
SRX5653267,0.012659411457687677
SRX5653268,0.10122555670173394
SRX5653269,-0.11388496815942163
