,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.440892098500626e-16,0.31231907383127966,2.0,0.0,0.2208429349999994,1.0,-0.2208429350000003,,,,,,,,
1,fur__wt_dpd,-2.435483455500001,0.3976224029816289,2.0,2.0,-2.7166449530000008,3.0,-2.154321958000001,,,,,,,,
2,fur__wt_fe,-0.7783322415000009,0.6066621702880102,2.0,4.0,-0.3493573070000009,5.0,-1.207307176000001,,,,,,,,
3,fur__delfur_dpd,-1.9723147325000006,0.6204950782168337,2.0,6.0,-2.411071010000001,7.0,-1.5335584550000003,,,,,,,,
4,fur__delfur_fe2,-0.3114334615000005,0.2306120572431334,2.0,8.0,-0.1483661120000006,9.0,-0.4745008110000004,,,,,,,,
5,acid__wt_ph5,-0.698522909500001,0.07674331366040706,2.0,10.0,-0.7527886270000009,11.0,-0.6442571920000009,,,,,,,,
6,acid__delgadx_ph5,-0.6130422650000007,,1.0,12.0,-0.6130422650000007,,,,,,,,,,
7,acid__delgadw_ph5,-0.5816609280000007,0.0376447075720769,2.0,13.0,-0.5550421000000005,14.0,-0.6082797560000008,,,,,,,,
8,acid__delgade_ph5,-0.8282749205000008,0.0712632460057061,2.0,15.0,-0.7778841960000009,16.0,-0.8786656450000008,,,,,,,,
9,oxidative__wt_pq,-1.3167723880000008,0.0040713893242107415,2.0,17.0,-1.313893481000001,18.0,-1.3196512950000008,,,,,,,,
10,oxidative__deloxyr_pq,-0.07924078000000057,0.043821447940301135,2.0,19.0,-0.04825433700000037,20.0,-0.11022722300000076,,,,,,,,
11,oxidative__delsoxr_pq,-1.4287870275000008,0.1326655563146852,2.0,21.0,-1.334978313000001,22.0,-1.5225957420000005,,,,,,,,
12,oxidative__delsoxs_pq,-1.574964543000001,0.8899051356063723,2.0,23.0,-0.9457065870000009,24.0,-2.204222499000001,,,,,,,,
13,nac_ntrc__wt_csn,-0.6914661900000008,0.43758800683650795,2.0,25.0,-1.0008876370000008,26.0,-0.3820447430000007,,,,,,,,
14,nac_ntrc__wt_cytd,-1.4345894000000008,0.5082846545424102,2.0,27.0,-1.7940009260000007,28.0,-1.0751778740000009,,,,,,,,
15,nac_ntrc__wt_gln,-1.2036248050000007,0.5544839696517666,2.0,29.0,-0.8115454300000007,30.0,-1.5957041800000007,,,,,,,,
