,b0990
p1k_00001,0.2208429349999994
p1k_00002,-0.2208429350000003
p1k_00003,-2.7166449530000008
p1k_00004,-2.154321958000001
p1k_00005,-0.3493573070000009
p1k_00006,-1.207307176000001
p1k_00007,-2.411071010000001
p1k_00008,-1.5335584550000003
p1k_00009,-0.1483661120000006
p1k_00010,-0.4745008110000004
p1k_00011,-0.7527886270000009
p1k_00012,-0.6442571920000009
p1k_00014,-0.6130422650000007
p1k_00015,-0.5550421000000005
p1k_00016,-0.6082797560000008
p1k_00017,-0.7778841960000009
p1k_00018,-0.8786656450000008
p1k_00019,-1.313893481000001
p1k_00020,-1.3196512950000008
p1k_00021,-0.04825433700000037
p1k_00022,-0.11022722300000076
p1k_00023,-1.334978313000001
p1k_00024,-1.5225957420000005
p1k_00025,-0.9457065870000009
p1k_00026,-2.204222499000001
p1k_00027,-1.0008876370000008
p1k_00028,-0.3820447430000007
p1k_00029,-1.7940009260000007
p1k_00030,-1.0751778740000009
p1k_00031,-0.8115454300000007
p1k_00032,-1.5957041800000007
p1k_00033,-1.8736586910000008
p1k_00034,-2.627917881000001
p1k_00035,-2.3124711220000007
p1k_00036,-2.0388971250000005
p1k_00037,-2.361562663000001
p1k_00038,-1.4289921510000008
p1k_00039,-2.407068486000001
p1k_00040,-1.0279458120000005
p1k_00041,-1.1089438780000007
p1k_00042,-1.0234959820000005
p1k_00043,-1.535739119000001
p1k_00044,-1.606966345000001
p1k_00045,-1.4746776500000007
p1k_00046,-2.6632583410000006
p1k_00047,-1.1362257760000007
p1k_00048,-1.9123865640000008
p1k_00049,-0.598268838000001
p1k_00050,0.06337631099999896
p1k_00051,0.3787317399999992
p1k_00052,0.051671780999999584
p1k_00053,-0.7230136819999999
p1k_00054,0.7747624169999989
p1k_00055,0.9410432969999992
p1k_00056,-1.1944609780000008
p1k_00057,-1.0216135820000003
p1k_00058,-0.9656606440000006
p1k_00059,-0.8664996340000006
p1k_00060,-0.4451010510000009
p1k_00061,-0.6127703510000009
p1k_00062,-0.4590218280000009
p1k_00063,-0.984337420000001
p1k_00064,-1.259448721000001
p1k_00065,-1.9483838850000008
p1k_00066,-2.668004165000001
p1k_00067,-1.6780701690000006
p1k_00068,3.4836545599999984
p1k_00070,-0.14921442900000148
p1k_00071,-0.12118006000000035
p1k_00072,-0.09001753400000112
p1k_00073,0.07966655899999875
p1k_00074,-0.5916285110000006
p1k_00075,1.458148229999999
p1k_00077,0.9092902399999988
p1k_00078,2.159981051999999
p1k_00079,1.1034050109999995
p1k_00080,5.197643282
p1k_00081,1.6148764509999989
p1k_00082,-0.13771126800000122
p1k_00083,-0.6160122790000009
p1k_00084,-0.5526820140000009
p1k_00085,-0.17470448000000086
p1k_00086,-1.3733477370000005
p1k_00087,-1.5150858150000008
p1k_00088,-1.790122353000001
p1k_00089,-1.2755798820000006
p1k_00090,-1.0254784270000008
p1k_00091,-1.3629067920000004
p1k_00092,-0.051121739000000936
p1k_00093,0.4988156979999996
p1k_00094,-1.920977704000001
p1k_00095,-2.8871489670000017
p1k_00096,0.23747324999999894
p1k_00097,-0.34988365100000074
p1k_00098,-0.5024560330000005
p1k_00099,-0.9806883130000008
p1k_00100,0.16202173399999875
p1k_00101,1.0868822059999983
p1k_00102,1.2781980939999995
p1k_00103,0.678438933999999
p1k_00104,0.2570186879999996
p1k_00105,-0.8466268420000009
p1k_00106,-0.6190959050000009
p1k_00107,-0.5124289560000008
p1k_00108,-0.7908001880000008
p1k_00109,-1.5972075000000006
p1k_00110,-0.966270488000001
p1k_00111,-1.9223707000000003
p1k_00112,-1.771879138000001
p1k_00113,-1.5399519730000009
p1k_00114,-1.2632301370000008
p1k_00115,-1.2032058790000009
p1k_00116,-1.596678024000001
p1k_00117,-2.021249798000001
p1k_00118,-0.805227260000001
p1k_00119,-2.125785026000001
p1k_00120,-2.3155922070000012
p1k_00121,-2.407831028000001
p1k_00122,-1.837613433000001
p1k_00123,-1.1091957490000013
p1k_00124,-1.9597119010000008
p1k_00125,0.4289362129999992
p1k_00126,-2.176861923000001
p1k_00127,-0.9265785640000009
p1k_00128,-2.345491945000001
p1k_00129,-1.5540354700000003
p1k_00130,-1.7325182560000008
p1k_00131,1.2858383289999995
p1k_00132,-1.2439912050000008
p1k_00133,0.596047969999999
p1k_00134,-1.5391446290000008
p1k_00135,-0.828769008000001
p1k_00136,0.050460876999999016
p1k_00137,-1.4604667260000008
p1k_00138,1.590846077999999
p1k_00139,0.7176910569999988
p1k_00140,-2.0825554360000007
p1k_00141,0.8935855859999986
p1k_00142,-0.5892630010000008
p1k_00143,0.7083458119999992
p1k_00144,3.045876888
p1k_00145,4.454400334999999
p1k_00146,0.5761430699999996
p1k_00147,1.7476110139999994
p1k_00148,2.289667246999999
p1k_00149,0.02544403199999934
p1k_00150,2.541728052999999
p1k_00151,1.7780197099999988
p1k_00152,2.190499371999999
p1k_00153,1.1026261380000006
p1k_00154,5.0159452349999984
p1k_00155,2.3128841849999993
p1k_00157,2.201774585999999
p1k_00158,1.1778610169999988
p1k_00159,1.896433048
p1k_00160,1.595185010999999
p1k_00161,-1.351963668000001
p1k_00162,-1.390115148000001
p1k_00163,-1.3568481240000008
p1k_00164,-0.6523328110000008
p1k_00165,-0.1698557230000004
p1k_00166,-0.9601257040000006
p1k_00167,-1.606622552000001
p1k_00168,-1.2398041500000008
p1k_00169,-1.5130662820000005
p1k_00170,-1.2835520970000007
p1k_00171,-0.10853481300000124
p1k_00172,0.25909553199999896
p1k_00173,-0.2616706770000006
p1k_00174,-1.0264594970000007
p1k_00175,-0.7050449370000007
p1k_00176,-0.4801535070000007
p1k_00177,-0.515538245000001
p1k_00178,-0.11277576700000047
p1k_00179,-1.1090831630000006
p1k_00180,-1.4248368620000007
p1k_00181,-1.024358796000001
p1k_00182,-1.0176505880000009
p1k_00183,-1.6989863260000009
p1k_00184,-0.7530739090000007
p1k_00185,-0.5369002340000009
p1k_00186,-0.8235585020000009
