,BSU_14620
LBexp_1,-1.9662333333
LBexp_2,-2.1916333333
LBexp_3,-2.4030333333
LBtran_1,-1.5623333333
LBtran_2,-2.2415333333
LBtran_3,-2.4899333332999998
LBstat_1,-0.5762333333
LBstat_2,-1.1727333333
LBstat_3,-1.1038333332999999
LBGexp_1,-2.3086333333
LBGexp_2,-2.0966333333
LBGexp_3,-2.3745333333
LBGtran_2,-1.7418333333
LBGtran_3,-1.5191333333
LBGstat_1,-0.5278333333
LBGstat_2,-1.1687333333
LBGstat_3,-1.2048333333
S0_1,-1.9482333333000001
S0_2,-1.7486333333
S0_3,-1.6166333333
S1_1,0.3059666667
S1_2,0.3109666667
S1_3,0.5563666667
S2_1,1.7258666667
S2_2,1.3545666667
S2_3,1.0892666667
S3_1,1.3736666667000001
S3_2,1.3370666667
S4_1,1.7791666667000001
S4_2,1.1075666667
S4_3,0.4263666667
S5_1,1.3148666667
S5_2,1.4882666667
S5_3,1.9203666667000001
S6_1,-1.0309333333
S6_2,-2.5291333333
S6_3,0.0600666667
S6/t_1,-0.41343333330000004
S6/t_2,-2.4989333333
S6_4,-0.06883333330000001
S6_5,0.3969666667
S6_6,0.4581666667
S7_4,0.9216666667000001
S7_5,0.5854666667
S7_6,0.8170666667
S8_4,0.4262666667
S8_5,-0.0329333333
G135_1,-1.8819333333000001
G135_3,-2.4757333333
G150_1,-1.9241333333
G150_2,-2.4072333332999998
G150_3,-1.2040333333
G180_1,-1.9892333333
G180_2,-2.4793333333
G180_3,-2.6621333333
C30_1,0.6998666667
C30_2,0.5218666667
C90_1,-0.7386333333
C90_2,-1.8699333333000001
BI_1,-1.5951333333000002
BI_2,-1.1876333333
BC_2,2.5710666667
BC/t_1,1.0064666667
BC/t_2,2.4696666667000002
BC_1,0.9864666667
Sw_1,-0.5870333333000001
Sw_2,-0.1386333333
BT_1,-2.0756333333
BT_2,-2.6196333333
B36_1,-0.6259333333
B36_2,-0.4239333333
B60_1,0.6669666667
B60_2,1.5842666667
M9exp_1,0.1423666667
M9exp_2,-0.1063333333
M9exp_3,-0.036033333300000005
M9tran_1,-1.1133333333
M9tran_2,-1.1505333333
M9tran_3,-1.0841333333
M9stat_1,-1.4451333333
M9stat_2,-1.4788333332999999
M9stat_3,-1.6755333333
M+G_1,-0.2142333333
M+G_2,-1.1564333333
M+G_3,-1.4310333333
Glu_1,-0.24903333330000002
Glu_2,-1.0134333333
Glu_3,-1.0827333333
Fru_1,-0.2399333333
Fru_2,-0.9958333333
Fru_3,-1.1056333333
Mal_1,-2.0117333333
Mal_2,-0.44923333330000004
Mal_3,-0.7319333333
G+S_2,-1.2583333333
G+S_3,-0.6436333333
Pyr_1,-0.3851333333
Pyr_2,-0.7580333333
Pyr_3,-0.2606333333
Gly_1,-1.2195333333
Gly_2,-1.4768333333
Gly_3,-1.8839333333
Glucon_1,-0.4121333333
Glucon_2,-0.41403333330000003
Glucon_3,-0.7314333333
aero_1,-1.2364333333
aero_2,-2.2207333333
aero_3,-2.0430333333
nit_1,-1.4206333333
nit_2,-0.9091333333
nit_3,-1.1495333333
