,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.07228949159598208,3.0,0.0,0.0544137509,2.0,-0.0820259267,4.0,0.0276121758,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.20277298663333335,0.2678578568849934,3.0,1.0,0.0938525538,3.0,-0.4269659128,5.0,-0.2752056009,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.134208289325,0.17510817449738167,4.0,6.0,0.325216589,20.0,0.0754927225,40.0,-0.0790880795,63.0,0.2152119253,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.10913253547500001,0.12863786004365382,4.0,7.0,-0.0214260675,33.0,0.07038886800000001,81.0,0.2853392471,82.0,0.1022280943,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.09958846905,0.6899739143729775,4.0,8.0,-0.048854922200000005,51.0,1.1130908585000001,65.0,-0.38196112050000003,76.0,-0.28392093960000003,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.26680915546666667,0.61157430096125,3.0,9.0,-0.08551244720000001,22.0,-0.0870538557,49.0,0.9729937693,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.24173892530000002,0.21113013956602714,2.0,10.0,0.3910304787,26.0,0.0924473719,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.2145152393666667,0.25931439876276097,3.0,11.0,0.4239614084,54.0,-0.07552698640000001,83.0,0.29511129610000003,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.150728914,0.2617887392428003,4.0,12.0,0.148394792,48.0,0.396226303,64.0,0.2697313912,78.0,-0.2114368302,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.260412459325,0.05983956514861725,4.0,13.0,0.304999226,38.0,0.31688994870000003,67.0,0.19475349790000002,72.0,0.2250071647,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.3603827578666667,0.16761255234548153,3.0,14.0,0.2939898499,41.0,0.23613730500000002,85.0,0.5510211187,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.03621277497500001,0.2680263498518255,4.0,15.0,-0.4200737411,52.0,0.1761221009,71.0,-0.015135246000000002,80.0,0.1142357863,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.038867979133333334,0.3403722778159344,3.0,16.0,-0.4188415602,53.0,0.2381150514,77.0,0.06412257140000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.29825058313333336,0.3864477719617237,3.0,17.0,0.0930947223,50.0,-0.6796071592,66.0,-0.30823931250000003,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.019359861466666666,0.250890976450334,3.0,18.0,-0.2062383511,25.0,-0.11763291320000001,62.0,0.2657916799,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.2386071205,0.16301935739156337,4.0,19.0,0.4275318904,28.0,0.077674513,56.0,0.1304243119,73.0,0.3187977667,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.008013110824999996,0.307265139569911,4.0,21.0,0.2590537567,34.0,-0.43511344620000003,45.0,-0.0193496318,58.0,0.163356878,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.140109794025,0.07401397421181254,4.0,23.0,0.1507017501,42.0,0.2293399811,70.0,0.0491027422,79.0,0.13129470270000002,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.263345541675,0.08068298768566548,4.0,24.0,0.3317462224,29.0,0.3324915185,68.0,0.2120346407,74.0,0.1771097851,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.13325649227500003,0.26602117980957635,4.0,27.0,0.14755410200000002,31.0,0.2360614473,69.0,0.38669240400000005,75.0,-0.23728198420000002,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.190498126275,0.3811077215042226,4.0,30.0,-0.1192492509,32.0,-0.1375926056,59.0,0.2057622875,86.0,-0.7109129361000001,,,,,,,,,,,,,,,,,,,,
