,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.07025282640318639,3.0,0.0,-0.0333857033,6.0,-0.047334531000000006,12.0,0.0807202343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.25896114116666663,0.04351354067576607,3.0,1.0,0.3082707026,7.0,0.2426642062,13.0,0.22594851470000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.3684154047333334,0.23777323058625802,3.0,2.0,0.5801153139,8.0,0.1111604617,14.0,0.4139704386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.006780204833333331,0.18956756361213958,3.0,3.0,0.11975067880000001,9.0,-0.21207533480000001,15.0,0.1126652705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.2238282061666668,0.39528768475590176,3.0,4.0,-1.6720814728,10.0,-1.0742274773,16.0,-0.9251756684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.5614888812666667,0.4600208494183034,3.0,5.0,-1.8583730922,11.0,-1.0315837948,17.0,-1.7945097568000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.13933780915,0.674556975892108,2.0,18.0,-1.6163216211,71.0,-0.6623539972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.6664866375333334,0.4549466585834363,3.0,19.0,-2.0215354863,70.0,-1.15365385,205.0,-1.8242705763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.3596337939124998,0.6602333457077683,8.0,20.0,-1.871252041,32.0,-1.3979028062,55.0,-0.9337976847,67.0,-1.3334417923,126.0,-1.1420881121,147.0,-0.9381629644,203.0,-0.5731583364,210.0,-2.6872666142,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.27204825623333334,0.07595394154963371,3.0,21.0,-0.3265572337,34.0,-0.18529099640000002,61.0,-0.3042965386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.6949237822375001,0.27073305096673594,8.0,22.0,0.7457309747,104.0,1.2535603223,111.0,0.6522567236,133.0,0.6277219511000001,165.0,0.5931183414,238.0,0.5386078471,265.0,0.321083371,270.0,0.8273107267,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.5128944019857145,0.5152795308988622,7.0,23.0,-2.0377395493,56.0,-1.9519510799000002,82.0,-1.4312344805000001,118.0,-0.5163464436,134.0,-1.7149357204,137.0,-1.2685284335,227.0,-1.6695251067,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.9547262879,0.34755699261239004,4.0,24.0,-2.1898649659,101.0,-1.8748623962000002,139.0,-2.2569994241,149.0,-1.4971783654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.006896859175,0.2942088281594356,4.0,25.0,-0.8978056413000001,123.0,-1.2186761435,155.0,-1.2699194313,191.0,-0.6411862206000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.20682348973333334,0.07183695385547441,3.0,26.0,-0.27600385040000003,59.0,-0.1325961272,159.0,-0.21187049160000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.75912486824,0.7890430680790583,5.0,27.0,-2.3643653627,76.0,-2.094164437,146.0,-3.3745795318000003,162.0,-3.8223514804,262.0,-2.1401635293,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.5472018248,0.6581776528971871,4.0,28.0,0.17882932270000002,94.0,-0.2438059683,186.0,-0.7875403852,231.0,-1.3362902684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-3.5928054116333334,0.6218010357800933,3.0,29.0,-3.8396782703000003,49.0,-2.8854795477,260.0,-4.0532584169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
