,b3518
SRX1125282,-0.0333857033
SRX1125283,0.3082707026
SRX1125284,0.5801153139
SRX1125285,0.11975067880000001
SRX1125286,-1.6720814728
SRX1125287,-1.8583730922
SRX1125288,-0.047334531000000006
SRX1125289,0.2426642062
SRX1125290,0.1111604617
SRX1125291,-0.21207533480000001
SRX1125292,-1.0742274773
SRX1125293,-1.0315837948
SRX1125294,0.0807202343
SRX1125295,0.22594851470000002
SRX1125296,0.4139704386
SRX1125297,0.1126652705
SRX1125298,-0.9251756684
SRX1125299,-1.7945097568000001
SRX5694250,-1.6163216211
SRX5694251,-2.0215354863
SRX5694252,-1.871252041
SRX5694253,-0.3265572337
SRX5694254,0.7457309747
SRX5694255,-2.0377395493
SRX5694256,-2.1898649659
SRX5694257,-0.8978056413000001
SRX5694258,-0.27600385040000003
SRX5694259,-2.3643653627
SRX5694260,0.17882932270000002
SRX5694261,-3.8396782703000003
SRX5694262,-0.8940435123
SRX5694263,-0.1101794817
SRX5694264,-1.3979028062
SRX5694265,-0.5871780455
SRX5694267,-0.18529099640000002
SRX5694268,-0.7800482587
SRX5694269,-0.2584018192
SRX5694271,-0.5025128811
SRX5694273,-2.7311050884
SRX5694274,0.1396540815
SRX5694275,-2.2336067089
SRX5694276,-2.1720510835
SRX5694277,-0.3760756831
SRX5694278,-1.7152056548
SRX5694279,-0.3638055823
SRX5694280,-2.8082249259000003
SRX5694281,0.5007829023
SRX5694282,-1.8476409951
SRX5694283,-2.0763007961
SRX5694284,-2.8854795477
SRX5694285,-1.0842593795
SRX5694286,-1.2172714463
SRX5694287,-1.585718189
SRX5694288,-0.6172597203
SRX5694289,-0.0644420651
SRX5694290,-0.9337976847
SRX5694291,-1.9519510799000002
SRX5694292,0.4047542038
SRX5694293,-0.5277609176
SRX5694294,-0.1325961272
SRX5694295,-1.7023147242999999
SRX5694296,-0.3042965386
SRX5694297,-0.7334089393000001
SRX5694298,-1.2140147902
SRX5694299,-0.1872088186
SRX5694300,-0.0181930538
SRX5694301,0.172105384
SRX5694302,-1.3334417923
SRX5694303,-1.0967289011
SRX5694304,-0.8801327848
SRX5694305,-1.15365385
SRX5694306,-0.6623539972
SRX5694307,-1.8717833831
SRX5694308,-0.6097682972
SRX5694309,-2.1177504995
SRX5694310,-4.8347741468
SRX5694311,-2.094164437
SRX5694312,-0.7737929723
SRX5694313,-2.002683353
SRX5694315,-0.7216180239000001
SRX5694317,-0.9678817319
SRX5694319,-1.0175540486
SRX5694320,-1.4312344805000001
SRX5694321,-1.2283882458
SRX5694322,-1.6830456042000002
SRX5694323,-0.8198570202000001
SRX5694324,-2.5985072849
SRX5694325,-2.6903678827
SRX5694326,-1.1325298445
SRX5694327,-3.808855143
SRX5694328,-0.6681719027
SRX5694329,-0.5466913411000001
SRX5694330,-1.2924784263
SRX5694331,-0.31011194480000004
SRX5694332,-0.2438059683
SRX5694334,-1.2375107714
SRX5694335,-0.2108155535
SRX5694336,-1.4266382909
SRX5694337,-1.7859177286999999
SRX5694338,-0.5208951858
SRX5694339,-1.01654469
SRX5694340,-1.8748623962000002
SRX5694341,-2.0684409645
SRX5694342,-1.3834801825
SRX5694343,1.2535603223
SRX5694344,-1.2075985109
SRX5694345,-0.8640604808000001
SRX5694346,-0.1270461374
SRX5694347,-0.0134610304
SRX5694348,-0.3591899552
SRX5694349,-1.2059901530000001
SRX5694350,0.6522567236
SRX5694351,-1.5849933781
SRX5694352,-1.7450777726000002
SRX5694353,-1.0631084552
SRX5694354,-1.2944685131
SRX5694356,-1.3766550454
SRX5694357,-1.4212246564
SRX5694358,-0.5163464436
SRX5694359,-1.5768291026
SRX5694360,-1.4869055462
SRX5694361,-1.8140684274
SRX5694362,-1.3170758667
SRX5694363,-1.2186761435
SRX5694364,-1.6185737716
SRX5694365,-2.6749171407
SRX5694366,-1.1420881121
SRX5694367,-2.7497170881
SRX5694368,-1.4972761725
SRX5694369,-0.3431095925
SRX5694370,-2.1051334097
SRX5694371,-1.8326109898
SRX5694372,-0.869195931
SRX5694373,0.6277219511000001
SRX5694374,-1.7149357204
SRX5694375,-0.6056229368
SRX5694376,-1.5897727088
SRX5694377,-1.2685284335
SRX5694378,-1.9079288228
SRX5694379,-2.2569994241
SRX5694380,-0.058618893400000004
SRX5694381,-1.7340469894
SRX5694382,-0.0298395524
SRX5694383,-0.454220738
SRX5694384,-0.4322868562
SRX5694385,-3.3689526794
SRX5694386,-3.3745795318000003
SRX5694387,-0.9381629644
SRX5694388,-2.0089013059
SRX5694389,-1.4971783654
SRX5694390,-0.3112196809
SRX5694391,-0.8732052346
SRX5694392,-0.7487893466000001
SRX5694393,-0.3209024469
SRX5694394,-0.21457617680000002
SRX5694395,-1.2699194313
SRX5694396,-1.6791645411
SRX5694397,-2.4984441042
SRX5694398,-1.412964123
SRX5694399,-0.21187049160000002
SRX5694400,-1.211601691
SRX5694401,0.1685112058
SRX5694402,-3.8223514804
SRX5694403,-1.5101118254
SRX5694404,-0.7733258172
SRX5694405,0.5931183414
SRX5694406,-1.4182178474
SRX5694407,-1.8792959741000002
SRX5694408,-0.7540462538
SRX5694409,-1.3099153203
SRX5694410,-0.3197233021
SRX5694411,-1.8971002227
SRX5694412,-1.8902537406
SRX5694413,0.6796423557
SRX5694414,-2.2959173435
SRX5694415,0.3062882614
SRX5694416,0.1226777616
SRX5694417,-0.5828516085000001
SRX5694418,-3.2337468157
SRX5694419,-1.223634016
SRX5694420,-0.3025921233
SRX5694421,-1.8423029481
SRX5694422,-1.1055339238
SRX5694423,-1.43680944
SRX5694424,-2.3908885849
SRX5694425,-1.0465833078
SRX5694426,-0.7875403852
SRX5694427,-0.1661669876
SRX5694428,0.5341690282
SRX5694429,-2.1371219184
SRX5694430,0.12604972080000001
SRX5694431,-0.6411862206000001
SRX5694432,-2.1132479053
SRX5694433,1.156686862
SRX5694434,-0.10578695960000001
SRX5694435,-1.8984592303
SRX5694436,-1.903340829
SRX5694437,-3.0007915241
SRX5694438,0.1553057631
SRX5694439,-1.7900612447
SRX5694440,-0.5030606954
SRX5694441,-0.5944983163
SRX5694442,-2.1662700196
SRX5694443,-0.5731583364
SRX5694444,-0.1517486932
SRX5694445,-1.8242705763
SRX5694446,-1.5591043339000001
SRX5694447,-1.112752341
SRX5694448,-1.6909889859
SRX5694449,-0.681861248
SRX5694450,-2.6872666142
SRX5694451,0.20963705430000001
SRX5694452,-1.8050110143
SRX5694453,0.5557308396
SRX5694454,-0.4081986321
SRX5694455,-1.4581283159
SRX5694456,-0.7589391653
SRX5694457,-0.46856514870000004
SRX5694459,-1.2287714333
SRX5694460,-1.3831637485
SRX5694461,-1.5759589116
SRX5694462,-1.6888570424
SRX5694463,-0.8361456733
SRX5694464,-0.5301661197
SRX5694465,-1.7587923572
SRX5694466,-2.519918836
SRX5694467,-0.6560846228
SRX5694468,-1.6695251067
SRX5694469,0.08682957200000001
SRX5694470,0.3030934252
SRX5694471,-1.2230361844
SRX5694472,-1.3362902684
SRX5694474,-1.0714031391
SRX5694475,-0.6192413452000001
SRX5694476,0.0977390588
SRX5694477,-1.6534221894
SRX5694478,-1.2010847854
SRX5694479,-0.4383774761
SRX5694480,0.5386078471
SRX5694481,-1.3947057933
SRX5694482,-0.8267725140000001
SRX5694483,-0.7567947354
SRX5694484,-0.7901655580000001
SRX5694485,-0.6461279753
SRX5694486,-0.31179212770000003
SRX5694487,-0.6361390202
SRX5694488,-1.379921811
SRX5694489,-2.0973358765
SRX5694491,-2.6524202201
SRX5694492,-1.9126599791
SRX5694493,-2.4867581726
SRX5694494,-1.8454443199
SRX5694495,-0.7053088851
SRX5694496,-0.7229307979
SRX5694497,-1.9782923216000001
SRX5694498,-1.081379821
SRX5694499,-0.5957773321000001
SRX5694500,-2.1092736015
SRX5694501,-1.0817625423
SRX5694502,-1.7846041428000001
SRX5694503,-4.0532584169
SRX5694504,-0.6589785916
SRX5694505,-2.1401635293
SRX5694506,-1.9235214393
SRX5694507,-0.67097807
SRX5694508,0.321083371
SRX5694509,-2.3555846877
SRX5694510,-0.1691499236
SRX5694511,-0.29968477790000003
SRX5694512,-2.5999364073
SRX5694513,0.8273107267
SRX5694514,-1.8801185699
SRX5694515,-3.4555338447
SRX5694516,-1.568625632
SRX5694517,-1.6093388453
SRX5694518,-0.5629571316
SRX5694519,-2.2800058118
SRX5694520,-1.4628108271
SRX5694521,-0.5377550293
SRX5694522,-0.63767434
SRX5694523,-1.3001952061
SRX5694524,-2.5244456419
SRX5694525,-0.7325561848000001
SRX5694526,-1.7906507926000002
SRX5694527,-2.6410257450000003
SRX5694528,-0.9843109803000001
SRX5694529,-0.6050744034000001
SRX5694530,-0.9932061446
SRX5694532,-1.6533784925
SRX5694533,-2.3658684065
SRX5694534,-1.9272609289
SRX5694535,-1.0584659464
SRX5694536,-1.253861907
SRX5694537,-0.885170384
SRX5694538,-0.4075494316
SRX5694539,-1.4852389756
SRX5694540,-2.0157294017
SRX5694541,-1.1290673227
SRX5694543,-1.9478304904
SRX5694544,-1.4036544351
SRX5694545,-0.3380710324
SRX5694546,-1.9601188016000002
SRX5694547,0.1635690185
SRX5694548,-0.42577118680000003
SRX5694550,-0.38218002910000004
SRX5694551,-1.7653154482
SRX5694552,-0.23306453130000002
SRX5694553,-0.47299935540000004
SRX5694554,0.1526244524
SRX5694555,-1.6338874638
SRX6072760,-3.7018528226000003
SRX6072761,-4.4119454595
SRX6072762,-3.5038497333
SRX6072763,-3.2547933983
SRX6072764,-3.8828841792
SRX6072765,-3.7831707246
SRX6376491,0.1781449683
SRX6376492,-1.8555386812
SRX6376493,-1.9683221712
SRX6376494,-1.9058729821
SRX6376495,0.7147646265
SRX6376496,0.1581955522
SRX2723951,0.038661729900000004
SRX2723952,0.0188284587
SRX2723953,-0.5205323028000001
SRX2723954,0.7693842883
SRX2723955,-0.0817542933
SRX2723956,0.0383678368
SRX2723957,0.0793463581
SRX2723958,-0.47242827070000004
SRX2723959,0.1238707529
SRX2723960,0.3746085167
SRX2723961,0.7997988069
SRX2723962,0.006706090400000001
SRX2723963,-0.1646509796
SRX2723964,0.27657076210000003
SRX2723965,0.098495763
SRX2723966,-0.1373918634
SRX2723967,0.2116486128
SRX2723968,-0.0742567494
SRX6977206,-0.8767183779000001
SRX6977207,-0.5689586255
SRX6977208,-0.5935611375000001
SRX6977209,-0.38385795110000004
SRX6977210,-0.3418501668
SRX6977211,-0.0053528192
SRX6977212,0.0507973376
SRX6977213,-0.0454445184
SRX6977214,-1.6287562268
SRX1153733,-0.0116324241
SRX1153734,0.0116324241
SRX1153735,0.3429673754
SRX1153736,0.0811947877
SRX5204053,-0.266695517
SRX5204054,0.0421084141
SRX5204055,0.0678591501
SRX5204056,-0.1608443694
SRX5204057,-0.2245324394
SRX5204058,-0.6741304134
SRX5204059,0.1580079839
SRX5204060,0.0031416747
SRX5204061,-0.0328349728
SRX5204062,-0.7756709375
SRX5204063,-0.5963931997
SRX5204064,0.2851802533
SRX5204065,-0.5164241261
SRX5204066,-0.0517603774
SRX5204067,-0.26203086340000004
SRX5204068,1.2568221622
SRX5204069,1.1482361092
SRX5204070,0.1176841622
SRX5204071,0.7907695140000001
SRX5204072,0.9295829722000001
SRX5204073,1.1709393134
SRX5204074,0.7473291630000001
SRX5204075,1.690870183
SRX5204076,0.3641966009
SRX5204077,0.6830129173
SRX5204078,0.844304127
SRX5204079,0.9601132454
SRX5204080,-0.3169686678
SRX5204081,-0.29729202590000003
SRX5204082,-0.1705469763
SRX5204083,-0.21074501180000002
SRX5204084,-0.5904638299
SRX5204085,-0.6672201614000001
SRX5204086,-0.1714399828
SRX5204087,0.0879129478
SRX5204088,-0.66546344
SRX5204089,0.11310173450000001
SRX5204090,0.1824107426
SRX5204091,0.1001379889
SRX5204092,-0.6400403998
SRX5204093,-0.1958454434
SRX5204094,-0.1203462025
SRX5204095,0.1500333896
SRX5204096,-0.43165520900000004
SRX5204097,0.28162181940000003
SRX683459,0.2407257891
SRX683460,0.6003474123
SRX683461,0.2464137486
SRX683462,-0.2153910902
SRX683463,-0.4871395377
SRX683464,0.6356949387
SRX683465,0.5039362445
SRX683466,-0.12352027330000001
SRX683467,0.21731943410000001
SRX683468,-0.6945888115000001
SRX683469,0.1920184162
SRX683470,1.048929646
SRX322077,-0.28688857560000003
SRX322078,-0.1201382015
SRX322079,0.2906235519
SRX322080,0.1025762263
SRX322081,-0.3110755817
SRX322082,-0.1008276251
SRX322083,-0.0032280597
SRX322084,0.2909888061
SRX322085,-0.2877607465
SRX2708592,-2.2618498203
SRX2708593,-2.5455187555
SRX2708594,-1.6476651085
SRX2708595,0.0790647251
SRX2708596,-0.2420854541
SRX2708597,0.163020729
SRX2708598,-0.0177296462
SRX2708600,0.46839788730000004
SRX2708601,0.6226091911
SRX2708602,0.5616814129000001
SRX2708603,0.7911969514
SRX3073814,-0.4803943379
SRX3073815,-0.5496475337
SRX3073816,-0.0496393732
SRX3073817,0.1605314686
SRX3073818,0.6184494752
SRX3073819,0.1541642234
SRX3073820,-0.3929231675
SRX3073821,0.26400700600000004
SRX3073822,0.4479970948
SRX3073823,0.8472272093000001
SRX3073824,0.4803943379
SRX3073825,-0.2378706129
SRX3073826,-0.6707271434000001
SRX3073827,0.0611990232
SRX3073828,0.3762321337
SRX3073829,0.1615792466
SRX3073830,-0.5596196950000001
SRX3073831,-0.5214620674
SRX3073832,-0.371735148
SRX3073833,0.8578932553
SRX2391456,0.4710369789
SRX2391457,-0.2126546745
SRX2391458,0.0835923578
SRX2391459,0.2208878554
SRX2391460,0.3672056791
SRX2391461,-0.12164749180000001
SRX2391462,0.1302575676
SRX2391463,1.1650934773000001
SRX2391464,1.157406736
SRX2391465,0.36024488120000003
SRX2391466,0.17889311870000002
SRX2391467,0.0911324325
SRX2391468,0.3659797772
SRX2391469,0.2131117115
SRX2391470,-0.5456621686
SRX2391471,-0.1021417949
SRX2391472,-0.1632290226
SRX2391473,0.1553254403
SRX2391474,0.0754141303
SRX2391475,0.1044052891
SRX2391476,0.436020583
SRX2391477,-0.3626225152
SRX2391478,1.0600709252
SRX2391479,1.1139349217
SRX2391480,-0.058077074900000004
SRX2391481,-0.25303907540000004
SRX2391482,-0.1349859083
SRX2391483,0.1269900776
SRX2391484,0.3121734478
SRX2391485,0.039784676000000005
SRX2391486,0.1215154324
SRX2391487,0.4231435394
SRX2391488,0.4282000228
SRX2391489,0.0972707562
SRX2391490,0.2630559132
SRX2391491,0.405756489
SRX2391492,0.2469230992
SRX2391493,0.3801299394
SRX2391494,0.28486494500000004
SRX2391495,-0.0911324325
SRX2391496,-0.19032802070000002
SRX2391497,-0.2922798418
SRX2391498,0.31924582220000003
SRX2391499,0.0498940722
SRX2391500,0.2575233317
SRX2391501,-0.3209846777
SRX2391502,0.031859967600000004
SRX2391503,0.6522685554000001
SRX2391505,0.2287438424
SRX2391506,0.041485820900000005
SRX2391507,0.3034514535
SRX2391508,0.2046711555
SRX2391510,0.0498601305
SRX2391512,-0.0867001012
SRX2391513,-0.1472905254
SRX2391514,0.08173913540000001
SRX5632598,0.4959285315
SRX5632599,0.0325123772
SRX5632600,1.3637278384
SRX5632601,1.3759568126000001
SRX5632602,2.1713669084
SRX5632603,0.9419351044000001
SRX5632604,2.1816627673
SRX5632605,1.9445877643
SRX5632606,0.4641341822
SRX5632607,0.40144635910000004
SRX5632608,-0.0989153784
SRX5632609,0.23766553610000002
SRX5632610,-0.2436677599
SRX5632611,-0.13875015770000002
SRX5632612,-0.2884734698
SRX5632613,0.1463822155
