,ABUW_2652
SRX3737100,-1.1912712376
SRX3737101,-1.0587060766
SRX3737103,-2.4654402042
SRX3737104,0.2918798246
SRX3737105,0.2768284923
SRX3737106,0.1402110879
SRX3737107,-0.7089194048
SRX3737108,-1.4886035058
SRX3737109,-1.8558442228
SRX3737110,-0.0604390942
SRX3737111,-1.3059125118
Abaum_0017,-0.2971203096
Abaum_0018,-1.4860415742
Abaum_0019,-0.18322533400000002
Abaum_0020,0.9315572595
Abaum_0021,-1.4860415742
Abaum_0022,0.4605604353
Abaum_0023,0.2971203096
Abaum_0024,1.8293280802
Abaum_0025,1.2202477253
Abaum_0026,-0.3425549738
SRX3141471,1.4662557145
SRX3141472,-0.5238674797
SRX3141473,-0.7726688229
SRX3141474,1.2965363026
SRX3141475,-0.7726688229
SRX3141476,-0.7726688229
SRX3141477,-0.45026174290000004
SRX3141478,-0.2208959083
SRX3141479,0.221296511
SRX8944518,0.08053254580000001
SRX8944519,-0.0133334768
SRX8944520,-0.44563943650000004
SRX8944521,0.1470498374
SRX8944522,0.3651068907
SRX8944523,1.0314501765
SRX5930997,-0.4252271697
SRX5930998,0.3267912562
SRX5930999,0.0984359135
SRX5931001,-0.8628339443
SRX5931002,-0.5534619737
SRX4488546,0.5873967421
SRX4488547,-0.9161414742
SRX4488548,2.5541266574
SRX4488549,0.3287447322
SRX4488550,-0.2760552799
SRX4488551,2.6480051082
SRX4488552,0.6402095844
SRX4488553,1.2983422911
SRX4488554,3.3347795866
SRX4488555,1.1339858682
SRX4488556,2.6476437753
SRX4488557,2.0338225738
SRX2568047,1.5169182953
SRX2568048,0.9333995622000001
SRX2568049,0.9049572746000001
SRX2568050,0.3635197468
SRX2568051,0.2848196293
SRX2568052,0.7099418230000001
SRX2568053,2.0241584055
SRX2568054,1.7836508724
SRX2568055,1.7899843796
SRX2568056,0.7346874484
SRX2568057,0.8244095119
SRX2568058,1.1043426015
SRX2568059,0.76455975
SRX2568060,0.582058278
SRX2568061,0.2764250304
SRX2568062,1.1909411538999999
SRX2568063,-2.2024604416
SRX2568064,1.0115192876
Abaum_0001,-0.9985152714000001
Abaum_0002,1.4693407451
Abaum_0003,1.3227338036
Abaum_0004,1.3832464834
Abaum_0005,-0.9985152714000001
Abaum_0006,1.8815562292
Abaum_0007,0.21394632930000002
Abaum_0008,0.7168645722
Abaum_0009,0.6255881280000001
Abaum_0010,1.5033960543
Abaum_0011,-0.1274762652
Abaum_0012,0.1274762652
Abaum_0013,1.5163598928000002
Abaum_0014,-0.9985152714000001
Abaum_0015,1.400841882
Abaum_0016,0.5088794378
ERX1221046,-0.4027727222
ERX1221048,0.8055454444
ERX1221049,-0.4027727222
ERX1221050,1.5177123001
ERX1221052,1.8546589654
ERX1221053,1.506101423
ABNM035,0.1569222615
ABNM036,-0.1569222615
ABNM037,-4.6608700415
ABNM038,-4.6608700415
ABNM041,-4.6608700415
ABNM042,-2.0662478985
ABNM019,-0.3992886834
ABNM020,0.3992886834
ABNM021,2.2921813704
ABNM022,2.8041425076
ABNM023,3.303766169
ABNM024,2.5659036455
ABNM025,0.8828608989000001
ABNM026,1.4935896846
ABNM027,-0.0666727543
ABNM028,0.0666727543
ABNM029,-0.5924287322
ABNM030,0.7152433138000001
ABNM031,0.9822954888000001
ABNM032,1.2242748464
ABNM033,0.2318016857
ABNM034,0.7989367769
ABNM001,0.2507560635
ABNM002,-0.2507560635
ABNM003,-0.5846530181
ABNM004,-0.677088872
ABNM005,-1.726084287
ABNM006,-1.1329436421
ABNM007,-3.669709352
ABNM008,0.6946446005
ABNM009,-0.19715725350000002
ABNM010,-3.669709352
ABNM043,-1.1901072835
ABNM044,1.1901072835
ABNM045,0.3181545435
ABNM046,1.4064734175
ABNM047,2.6075411355
ABNM048,2.2915195805
ABNM011,0.0649231932
ABNM012,-0.0649231932
ABNM013,0.9326537444
ABNM014,1.0720646256
ABNM015,0.6882938348000001
ABNM016,0.3188875718
ABNM017,0.5426599312
ABNM018,0.44495129780000003
