,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.17795277039329796,3.0,0.0,-0.2045051381,2.0,0.1195853374,4.0,0.0849198007,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.2285733945666666,0.15658899895721942,3.0,1.0,1.2644613019,3.0,1.0571558009,5.0,1.3641030809,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.305044036725,0.4036425828353406,4.0,6.0,0.6033717357,20.0,0.0482222849,40.0,-0.123730875,63.0,0.6923130013000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.302104479525,0.09916586538006866,4.0,7.0,0.2376173615,33.0,0.20826288950000002,81.0,0.3365319122,82.0,0.42600575490000003,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.104650519625,0.5150910882773165,4.0,8.0,0.4728069675,51.0,1.5917750043,65.0,1.4499277566,76.0,0.9040923501,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.2422809330666666,0.8676713659259848,3.0,9.0,0.44487471030000003,22.0,1.1156640599,49.0,2.166304029,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.6683850901999999,0.19105498942225416,2.0,10.0,0.8034813688,26.0,0.5332888116,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.4428267600000002,0.4023935297092748,3.0,11.0,1.4773576232,54.0,1.0242805447,83.0,1.8268421121,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.064036657425,0.11566831691935249,4.0,12.0,1.0032180678,48.0,1.2290009689,64.0,1.0555653333,78.0,0.9683622597,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.366824581075,0.03871769268601616,4.0,13.0,0.3420992231,38.0,0.4242023789,67.0,0.3449968497,72.0,0.3559998726,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.7264451681,0.11121280445250212,3.0,14.0,0.8486666032,41.0,0.6994625691,85.0,0.6312063320000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.514162160025,0.16733144633572694,4.0,15.0,0.2964903671,52.0,0.7039339062000001,71.0,0.5177221061,80.0,0.5385022607000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.1119893253666666,0.09884681379105092,3.0,16.0,1.0382151554,53.0,1.2243000239,77.0,1.0734527968,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.0229955479666666,0.24922589853119678,3.0,17.0,0.7456910461,50.0,1.2282826879,66.0,1.0950129098999999,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.8669149417333334,0.28584181698645206,3.0,18.0,1.0503606084,25.0,1.0128185166,62.0,0.5375657002,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.7055383872000001,0.36604291951987006,4.0,19.0,1.0366391342,28.0,0.2117740435,56.0,0.6540138681000001,73.0,0.919726503,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.100864603425,0.1792596401218781,4.0,21.0,1.1393213465,34.0,0.8426827581,45.0,1.2561458132,58.0,1.1653084959,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.6961187021000002,0.15981735299645045,4.0,23.0,0.4609381139,42.0,0.7382275733,70.0,0.8139071946,79.0,0.7714019266000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.8043203272750001,0.11307635768595539,4.0,24.0,0.8568481215,29.0,0.6624841489000001,68.0,0.7731651413,74.0,0.9247838974,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.42332054752500003,0.3086389832454045,4.0,27.0,0.060389064900000004,31.0,0.5791036476,69.0,0.7596297860000001,75.0,0.2941596916,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.19703650265,0.22469225651595012,4.0,30.0,1.1679496636,32.0,0.8964454496,59.0,1.4162585746,86.0,1.3074923228,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.3799290462,,1.0,35.0,1.3799290462,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.3690290915999999,0.14688878465235772,4.0,36.0,1.3664321896,44.0,1.5284344494000002,60.0,1.4068524148,61.0,1.1743973126,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,3.469446951953614e-18,0.07606968527940745,4.0,37.0,-0.0266809502,46.0,-0.0883426257,57.0,0.024133000300000002,84.0,0.09089057560000001,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.49194258625000004,0.013227940105883886,2.0,39.0,0.48258902010000004,43.0,0.5012961524,,,,,,,,,,,,,,,,,,,,,,,,
