,USA300HOU_RS03170
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.0264226678
USA300_LAC_U01-Set001_CAMHB_Control_1,4.8473121832
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.0087878291
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.1771798602
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.4727695842
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.6619097711
USA300_LAC_U01-Set001_CAMHB_Control_2,4.709626752
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.6779580631
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.7656806938
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.8517144337
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.4728011744
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.2192711602
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.3161927537
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.0258909189
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.2806044779
USA300_LAC_U01-Set001_R10LB_Control_1,4.7000803036
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.7598395746
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.7330633028
USA300_LAC_U01-Set001_R10LB_Control_2,4.2988421951
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.7009709435
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.310231729
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.5839824422
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.2490037568
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.5983868746
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.0712620591
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.3723143358
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.2120058887
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.4706403156
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.9166263092999998
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.967196795
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.7790717596
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.5027310727
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.9288761086
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.7749801355
USA300_LAC_U01-Set004_CAMHB_Control_1,5.1136402335
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.9943969086
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.070643945
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.4321406961
USA300_LAC_U01-Set004_CAMHB_Control_2,5.0911486211
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.8088893441
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.0841984527
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.5648561871
USA300_LAC_U01-Set004_R10LB_Control_1,5.0090193013
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.9911442565
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.8180865516
USA300_LAC_U01-Set004_R10LB_Control_2,4.7861784547
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.9464834192
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.1497189031
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.6553821301
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.6959681709
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.7600090091
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.5194679096
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.7779024574
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.6014187581
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,3.3708972435
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.5805061906
USA300_LAC_ICA-Set001_R10LB_Control_1,4.3692955635
USA300_LAC_ICA-Set001_R10LB_Control_2,4.0022046912
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.5370327666
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.4614588303
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.1758923688
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.0991158444
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.2594830186
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.5686594439
USA300_TCH1516_BK-Set001_THB_Control_1,2.6405280975
USA300_TCH1516_BK-Set001_THB_Control_2,2.4555871640999998
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.5483705255
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.3995692504
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.530765138
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.8897736775
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.9634740431
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.7704748873
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.5193278225
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.8110500271
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.1988748703
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.0511345961
USA300_LAC_ICA-Set002_CAMHB_Control_1,4.5539434213
USA300_LAC_ICA-Set002_CAMHB_Control_2,4.0440048879
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.0918837688
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.9951312835
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.7849361305
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.7440501423
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.4275840624
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.7059385523
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.8319882544
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.5666820612
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.0291356263
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.9045946847
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.5988365053999996
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.2678577352
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.2929433355
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.421368829
USA300_TCH1516_ICA-Set002_R10LB_Control_1,3.4766868745
USA300_TCH1516_ICA-Set002_R10LB_Control_2,3.78814668
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,3.6954636670000003
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.3619727491999996
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,3.8809190925
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,4.4218270028
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.7975899833
USA300_TCH1516_ICA-Set003_250nMParaquat_2,4.1541196119
USA300_TCH1516_ICA-Set003_2gLGalactose_1,4.0152656633
USA300_TCH1516_ICA-Set003_2gLGalactose_2,4.6644029455
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,4.9625975472
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,4.2243757496
USA300_TCH1516_ICA-Set003_Control_1,5.4890560921
USA300_TCH1516_ICA-Set003_Control_2,5.2318600319
USA300_TCH1516_ICA-Set003_StationaryPhase_1,4.8054491903
USA300_TCH1516_ICA-Set003_StationaryPhase_2,4.3772034662
