,ABUW_2186
SRX3737100,0.1409119043
SRX3737101,-0.2285317356
SRX3737103,-0.5656083875
SRX3737104,0.0750195179
SRX3737105,-0.0052937706
SRX3737106,-0.000478183
SRX3737107,-0.06924756430000001
SRX3737108,-0.8037482130000001
SRX3737109,-0.9582382307
SRX3737110,-0.39765562990000003
SRX3737111,-0.7682405511
Abaum_0017,0.0486964738
Abaum_0018,0.1301954704
Abaum_0019,-0.9582182226
Abaum_0020,-0.9191071908
Abaum_0021,-0.6891558576
Abaum_0022,0.1911144281
Abaum_0023,-0.0486964738
Abaum_0024,-1.2262186911
Abaum_0025,-0.5813157426000001
Abaum_0026,0.3080868489
SRX3141471,-0.26147662520000003
SRX3141472,-0.4158581227
SRX3141473,0.1707445101
SRX3141474,0.2451136126
SRX3141475,-0.367592385
SRX3141476,-0.1221204094
SRX3141477,0.0051898306000000005
SRX3141478,0.0009295453
SRX3141479,0.23581475270000002
SRX8944518,-0.0719875655
SRX8944519,0.10496009760000001
SRX8944520,0.0512108224
SRX8944521,-0.11649521260000001
SRX8944522,0.0207767431
SRX8944523,0.11684986330000001
SRX5930997,0.2109654708
SRX5930998,-0.9127963986000001
SRX5930999,0.7018309278
SRX5931001,-3.1507013715
SRX5931002,-3.7642375983000003
SRX4488546,1.3454923324
SRX4488547,0.3723180173
SRX4488548,1.6565068882
SRX4488549,-1.7178103497000001
SRX4488550,0.9546976059000001
SRX4488551,1.4327053137
SRX4488552,0.28265311800000004
SRX4488553,1.6007898027
SRX4488554,0.7383141375000001
SRX4488555,0.5252644673
SRX4488556,0.629676162
SRX4488557,2.6422283508
SRX2568047,-1.2933849962
SRX2568048,-1.55363234
SRX2568049,0.043814061
SRX2568050,-1.0067082774
SRX2568051,-1.6238422946000002
SRX2568052,-1.4761859117
SRX2568053,0.6747537027
SRX2568054,-1.8445272208999999
SRX2568055,-1.5094636459
SRX2568056,-1.2660290509
SRX2568057,-0.7994956893
SRX2568058,-1.1905747262
SRX2568059,-1.2796030595
SRX2568060,-1.6141011265
SRX2568061,-1.2999766989000001
SRX2568062,-0.0037809563000000003
SRX2568063,-0.0419038408
SRX2568064,0.0456847971
Abaum_0001,0.5779425381000001
Abaum_0002,-0.39713216030000004
Abaum_0003,-0.0416657295
Abaum_0004,0.4898045535
Abaum_0005,0.5312675261
Abaum_0006,0.7207473314
Abaum_0007,0.7545167161
Abaum_0008,0.6860546924
Abaum_0009,-0.0032750017000000003
Abaum_0010,0.21537644350000001
Abaum_0011,-0.0959762225
Abaum_0012,0.0959762225
Abaum_0013,0.5613440184
Abaum_0014,0.4549779204
Abaum_0015,1.0876765896
Abaum_0016,0.33513887600000003
ERX1221046,0.0854168196
ERX1221048,0.0684561182
ERX1221049,-0.1538729378
ERX1221050,-0.6988975323000001
ERX1221052,-0.2690315117
ERX1221053,-0.37280337
ABNM035,0.1366576175
ABNM036,-0.1366576175
ABNM037,0.40800417250000004
ABNM038,-0.8183232545
ABNM041,1.3088204685
ABNM042,1.7722121555
ABNM019,-0.0685077585
ABNM020,0.0685077585
ABNM021,-1.0990705348
ABNM022,-1.0486715471
ABNM023,-0.19034583970000002
ABNM024,-0.6367828412000001
ABNM025,1.9647436956000002
ABNM026,2.2180786138
ABNM027,0.7651822142
ABNM028,-0.7651822142
ABNM029,0.816699477
ABNM030,-0.6751092387000001
ABNM031,-0.17170036330000002
ABNM032,-0.34784649700000003
ABNM033,0.22743251920000002
ABNM034,0.2182390977
ABNM001,0.09951138820000001
ABNM002,-0.09951138820000001
ABNM003,0.9581043325
ABNM004,0.6248847663
ABNM005,1.8433437657
ABNM006,2.5367485711
ABNM007,3.1846087514
ABNM008,3.3557285884
ABNM009,3.9614486308
ABNM010,4.4774386463999996
ABNM043,-0.21815988700000002
ABNM044,0.21815988700000002
ABNM045,-0.47608630700000004
ABNM046,-0.42876001500000005
ABNM047,0.821273703
ABNM048,0.915148607
ABNM011,0.011683474400000001
ABNM012,-0.011683474400000001
ABNM013,0.1596390953
ABNM014,-0.37882916380000003
ABNM015,-0.0202811769
ABNM016,-0.4481582401
ABNM017,0.0323487328
ABNM018,-0.1027776477
