,PN96_RS22295
SBRG_BHIN_Growth_Late_1,1.8538331510000003
SBRG_BHIN_Growth_Late_2,0.8249650310000001
SBRG_BHIN_Growth_Mid_1,0.220662597
SBRG_BHIN_Growth_Mid_2,-0.7307700449999999
SBRG_BHIN_Growth_Stat_1,-0.0327648329999998
SBRG_BHIN_Growth_Stat_2,0.2305166449999998
SBRG_LBv2_Growth_Late_1,-0.0855820070000001
SBRG_LBv2_Growth_Late_2,-0.560361951
SBRG_LBv2_Growth_Mid_1,0.038289567
SBRG_LBv2_Growth_Mid_2,-0.038289567
SBRG_LBv2_Growth_Stat_1,-0.5684494230000001
SBRG_LBv2_Growth_Stat_2,-1.816678017
SBRG_MHB_Rich_Mid_1,1.1778607610000005
SBRG_MHB_Rich_Mid_2,0.211697649
SBRG_NBO_Rich_Mid_1,-0.1620355679999998
SBRG_NBO_Rich_Mid_2,-0.2089928030000001
SBRG_M9Na_Arabinose_Mid_1,-1.0753401700000005
SBRG_M9Na_Arabinose_Mid_2,-0.7622804480000003
SBRG_M9Na_Galactose_Mid_1,0.3265649829999999
SBRG_M9Na_Galactose_Mid_2,0.2121349379999992
SBRG_M9Na_GlcNAcGrowth_Late_1,0.2429481449999997
SBRG_M9Na_GlcNAcGrowth_Late_2,0.1867904679999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.5057204739999994
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.4681307699999992
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.818645818
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.7650559890000004
SBRG_M9Na_GlcNAc_Mid_1,-0.0648908980000007
SBRG_M9Na_GlcNAc_Mid_2,0.239060684
SBRG_M9Na_Gluconate_Mid_1,-0.3199198680000004
SBRG_M9Na_Gluconate_Mid_2,-1.3185191540000003
SBRG_M9Na_Glucosamine_Mid_1,-1.6967309020000003
SBRG_M9Na_Glucosamine_Mid_2,-0.9802095410000008
SBRG_M9Na_Glycerol_Mid_1,-0.8630569360000004
SBRG_M9Na_Glycerol_Mid_2,-0.9944692490000008
SBRG_M9Na_Maltose_Mid_1,-0.9031703270000008
SBRG_M9Na_Maltose_Mid_2,0.2862070939999999
SBRG_M9Na_Mannitol_Mid_1,-0.9941231780000006
SBRG_M9Na_Mannitol_Mid_2,-0.4757967900000004
SBRG_M9Na_Trehalose_Mid_1,0.3983832749999996
SBRG_M9Na_Trehalose_Mid_2,-0.0155948550000006
SBRG_M9Na_ethanol_Mid_1,-3.333821986
SBRG_M9Na_ethanol_Mid_2,-2.333216097
SBRG_M9Na_fructose_Mid_1,0.0462544469999999
SBRG_M9Na_fructose_Mid_2,0.4717013139999997
SBRG_M9Na_fumarate_Mid_1,-1.7074539080000006
SBRG_M9Na_fumarate_Mid_2,-1.0437693910000003
