,BSU28100
M9exp_1,7.6844
M9exp_2,7.6524
M9exp_3,7.2855
M9tran_1,7.4873
M9tran_2,7.588999999999999
M9tran_3,7.33
M9stat_1,12.5059
M9stat_2,10.3672
M9stat_3,9.998
MG-0.1_1,7.4961
MG-0.1_2,6.7962
MG-0.1_3,7.4539
MG-0.2_2,7.0384
MG-0.2_3,7.5607
MG+5_1,7.6505
MG+5_2,6.8792
MG+5_3,7.66
MG+10_1,7.4027
MG+10_2,7.2117
MG+10_3,7.8739
MG+15_1,7.4125
MG+15_2,7.8596
MG+15_3,7.6463
MG+25_1,7.5407
MG+25_2,7.3124
MG+25_3,7.5213
MG+45_1,7.5201
MG+45_2,7.2534
MG+45_3,7.4899
MG+60_2,7.4838
MG+60_3,7.5859
MG+90_2,6.809
MG+90_3,7.1068
MG+120_1,7.3904
MG+120_2,7.2279
MG+120_3,7.0439
MG+150_1,7.338999999999999
MG+150_3,7.3155
GM-0.1_1,7.4515
GM-0.1_2,7.0213
GM-0.1_3,7.4584
GM-0.2_1,7.9758
GM-0.2_2,7.5354
GM-0.2_3,6.9748
GM+5_1,7.3321
GM+5_2,6.8772
GM+5_3,7.2504
GM+10_2,6.9234
GM+10_3,7.0836
GM+15_1,7.5093
GM+15_2,7.2787
GM+15_3,7.3176
GM+25_1,7.441
GM+25_2,7.2551
GM+25_3,7.5419
GM+45_1,7.5808
GM+45_2,6.7782
GM+45_3,7.9305
GM+60_1,7.4102
GM+60_2,7.3571
GM+60_3,7.7129
GM+90_1,7.5394
GM+90_2,7.9435
GM+90_3,7.6067
GM+120_1,8.1002
GM+120_3,8.371
GM+150_1,7.7133
GM+150_2,7.66
GM+150_3,7.3655
BT_1,14.5838
BT_2,13.9007
B36_1,15.4147
B36_2,15.1227
B60_1,14.236
B60_2,14.1916
S0_1,7.3266
S0_2,7.4641
S0_3,7.717
S1_1,7.1204
S1_2,7.146
S1_3,6.8437
S2_1,9.0605
S2_2,9.551
S2_3,9.8219
S3_1,15.2706
S3_2,14.9312
S4_1,15.7542
S4_2,15.9238
S4_3,15.7468
S5_1,15.691
S5_2,16.1197
S5_3,16.1916
S6_1,15.8564
S6_2,16.0678
S6_3,15.7151
S6/t_1,15.4937
S6/t_2,15.3534
S6_4,15.2103
S6_5,16.0099
S6_6,15.819
S7_4,15.42
S7_5,15.1955
S7_6,15.4746
S8_4,14.9331
S8_5,15.3393
G135_1,8.8183
G135_3,8.0261
G150_1,7.8737
G150_2,8.5446
G150_3,8.2005
G180_1,8.3579
G180_2,8.6303
G180_3,8.0165
T-5.40H_1,11.3539
T-4.40H_1,10.3994
T-3.40H_1,9.3094
T-2.40H_1,8.4739
T-1.40H_1,7.7933
T-1.10H_1,7.6114
T-0.40H_1,7.4898
T0.0H_1,7.3929
T0.30H_1,8.4161
T1.0H_1,8.0006
T1.30H_1,8.1306
T2.0H_1,8.2675
T2.30H_1,9.9104
T3.0H_1,10.9915
T3.30H_1,12.1622
T4.0H_1,12.9012
T5.0H_1,12.9517
LBexp_1,7.4734
LBexp_2,7.2708
LBexp_3,7.3639
LBtran_1,7.3691
LBtran_2,7.5195
LBtran_3,7.6904
LBstat_1,7.5304
LBstat_2,7.8347
LBstat_3,7.8606
LBGexp_1,7.5067
LBGexp_2,7.5989
LBGexp_3,7.7576
LBGtran_2,7.8163
LBGtran_3,7.9588
LBGstat_1,8.0416
LBGstat_2,7.8535
LBGstat_3,8.1316
Mt0_1,7.4283
Mt0_3,7.1679
M0t45_1,7.7235
M0t45_2,7.3755
M0t45_3,7.6537
M0t90_1,7.5572
M0t90_2,7.5503
M0t90_3,7.4398
M40t45_1,7.7957
M40t45_2,7.4739
M40t45_3,7.6378
M40t90_1,7.4815
M40t90_2,7.5799
M40t90_3,7.569
dia0_1,7.2632
dia0_2,7.4077
dia0_3,7.4447
dia5_1,7.2581
dia5_2,7.4773
dia5_3,7.2363
dia15_1,7.9841
dia15_2,8.6063
dia15_3,8.366
C30_1,9.0598
C30_2,9.007
C90_1,8.0116
C90_2,7.2665
SMM_1,8.3024
SMM_2,8.7783
SMM_3,9.1761
Salt_1,8.6226
Salt_2,8.9457
Salt_3,7.5617
M+G_1,8.5586
M+G_2,7.4699
M+G_3,7.4631
Glu_1,7.4388
Glu_2,7.4265
Glu_3,7.6043
Fru_1,7.4165
Fru_2,8.2777
Fru_3,7.5977
Mal_1,7.1808
Mal_2,7.6083
Mal_3,7.3702
G+S_2,13.7581
G+S_3,14.1362
Pyr_1,13.6686
Pyr_2,13.9022
Pyr_3,13.5745
Gly_1,8.1721
Gly_2,8.896
Gly_3,8.2868
Glucon_1,10.6529
Glucon_2,10.2512
Glucon_3,8.1799
BI_1,8.1212
BI_2,8.3662
BC_2,11.3831
BC/t_1,10.9111
BC/t_2,11.3178
BC_1,10.7972
Sw_1,8.0615
Sw_2,8.2314
BMM_1,7.4181
BMM_2,7.2577
BMM_3,7.6247
Heat_1,7.8469
Heat_2,7.3652
Heat_3,7.7485
Cold_1,8.2324
Cold_2,8.1557
Cold_3,8.0565
Etha_1,7.7581
Etha_2,7.8677
Etha_3,7.5507
SMMPr_1,11.4261
SMMPr_2,11.0718
SMMPr_3,10.7214
HiTm_1,7.6126
HiTm_2,7.4155
HiTm_3,7.5784
LoTm_1,13.9948
LoTm_2,13.9851
LoTm_3,14.2976
HiOs_1,10.5625
HiOs_2,10.9743
HiOs_3,10.0954
Oxctl_1,8.3736
Oxctl_2,8.1232
Oxctl_3,8.292
Diami_1,7.9077
Diami_2,7.7425
Diami_3,8.315
Paraq_1,8.7445
Paraq_2,8.7602
Paraq_3,7.8598
H2O2_1,9.7801
H2O2_2,10.0554
H2O2_3,10.2119
HPh_1,8.0405
HPh_2,7.7241
HPh_3,8.2059
LPh_1,8.0763
LPh_2,8.193
LPh_3,8.1718
LPhT_1,8.2678
LPhT_2,8.0041
LPhT_3,8.2275
aero_1,8.6492
aero_2,7.6320000000000014
aero_3,8.4273
nit_1,13.125
nit_2,11.3846
nit_3,12.7882
ferm_1,13.0783
ferm_2,10.6185
ferm_3,13.1076
