,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0038219074619725664,,1.0,0.0,-0.0038219074619725664
1,Cr__2,0.0026865919539102072,,1.0,1.0,0.0026865919539102072
2,Cr__3,0.007125324427835308,,1.0,2.0,0.007125324427835308
3,Cr__4,0.0005871566683306633,,1.0,3.0,0.0005871566683306633
4,Cr__5,-9.575254991536673e-05,,1.0,4.0,-9.575254991536673e-05
5,Cr__6,-0.003948277154589413,,1.0,5.0,-0.003948277154589413
6,Fe__1,-0.017911305328672678,,1.0,6.0,-0.017911305328672678
7,Fe__2,-0.029179265364833732,,1.0,7.0,-0.029179265364833732
8,Fe__3,-0.02367314795134001,,1.0,8.0,-0.02367314795134001
9,Fe__4,-0.017944566185475984,,1.0,9.0,-0.017944566185475984
10,Fe__5,-0.016667164236432153,,1.0,10.0,-0.016667164236432153
11,Fe__6,-0.007240459455353997,,1.0,11.0,-0.007240459455353997
12,Cd__1,0.004716821794011785,,1.0,12.0,0.004716821794011785
13,Cd__2,0.008992514692521134,,1.0,13.0,0.008992514692521134
14,Cd__3,0.014287576145708109,,1.0,14.0,0.014287576145708109
15,Cd__4,0.023195871277278055,,1.0,15.0,0.023195871277278055
16,Cd__5,0.02017476728247852,,1.0,16.0,0.02017476728247852
17,Cd__6,0.02302687942259522,,1.0,17.0,0.02302687942259522
18,Zn__1,0.007373352183161895,,1.0,18.0,0.007373352183161895
19,Zn__2,0.0065499762975913395,,1.0,19.0,0.0065499762975913395
20,Zn__3,0.018803167418393874,,1.0,20.0,0.018803167418393874
21,Zn__4,0.037223929950175816,,1.0,21.0,0.037223929950175816
22,Zn__5,0.059067391066234674,,1.0,22.0,0.059067391066234674
23,Zn__6,0.0699538026239066,,1.0,23.0,0.0699538026239066
24,Cu__1,0.005997751876327328,,1.0,24.0,0.005997751876327328
25,Cu__2,0.007748583026490375,,1.0,25.0,0.007748583026490375
26,Cu__3,0.019342596922518496,,1.0,26.0,0.019342596922518496
27,Cu__4,0.028874582896384095,,1.0,27.0,0.028874582896384095
28,Cu__5,0.039803008191213116,,1.0,28.0,0.039803008191213116
29,Cu__6,0.05247563336613832,,1.0,29.0,0.05247563336613832
30,Pb__1,-0.002893363834042371,,1.0,30.0,-0.002893363834042371
31,Pb__2,-0.0019248863755598664,,1.0,31.0,-0.0019248863755598664
32,Pb__3,0.017499778943194204,,1.0,32.0,0.017499778943194204
33,Pb__4,0.021690651175130433,,1.0,33.0,0.021690651175130433
34,Pb__5,0.024116584241327656,,1.0,34.0,0.024116584241327656
35,Pb__6,0.022223963323212508,,1.0,35.0,0.022223963323212508
