,266
aat__00m_00s__1,-0.0520238396
aat__00m_30s__1,-0.087749798
aat__01m_00s__1,0.0293200698
aat__02m_00s__1,-0.7561657177000001
aat__05m_00s__1,1.2970943368
aat__10m_00s__1,-0.0472438726
aat__00m_00s__2,0.20978611120000001
aat__00m_30s__2,0.5865187438
aat__01m_00s__2,0.16570292080000001
aat__02m_00s__2,-0.6022738401000001
aat__05m_00s__2,0.7909407872
aat__10m_00s__2,1.94896416
aat__00m_00s__3,-0.1577622716
aat__00m_30s__3,1.5530732145
aat__01m_00s__3,0.2379027186
aat__02m_00s__3,-0.7859901367000001
aat__05m_00s__3,1.7804059336
aat__10m_00s__3,2.0072862161
abx_mega__dmso-2__1,7.3982316755
abx_mega__ery_dmso__1,1.0130959476
abx_mega__nal_naoh__1,9.8079283472
abx_mega__dmso-5__1,1.6513095853
abx_mega__rif_dmso__1,2.1157956589
abx_mega__novo_h2o__1,6.2610582329
abx_mega__rach_dmso__1,-0.0858563089
abx_mega__metro_dmso__1,2.5021959302
abx_mega__dmso-6__1,0.9159525979
abx_mega__chl_h2o__1,1.9908046024
abx_mega__cst_h2o__1,0.7132389211
abx_mega__tec_h2o__1,2.3313817258
abx_mega__str_h2o__1,3.4185130348
abx_mega__ctx_h2o__1,1.3586041519
abx_mega__nal_naoh__2,0.7637587461
abx_mega__phos_h2o__1,1.4734197633
abx_mega__dmso-5__2,1.3361966937
abx_mega__polmyx_h2o__1,1.3881561599
abx_mega__h2o-8b__1,1.4661047797
abx_mega__h2o-6__1,1.7008779962
abx_mega__thio_dmso__1,2.5800908246
abx_mega__phos_h2o__2,1.1732252105
abx_mega__ctx_h2o__2,3.1341659445
abx_mega__lzd_dmso__1,3.5469778015999998
abx_mega__naoh-9__1,1.5064686041000002
abx_mega__dox_dmso__1,2.4750860614
abx_mega__phos_ethanol__1,1.3282707888
abx_mega__teix_dmso__1,2.8443753956
abx_mega__dmso-10__1,1.9104399232
abx_mega__van_dmso__1,1.7695642224
abx_mega__ramo_h2o__1,2.2445232031
abx_mega__tec_h2o__2,2.6663782146
abx_mega__h2o-7__1,0.5507026866
abx_mega__cro_h2o__1,2.6818292902
abx_mega__tric_ethanol__1,1.5952383317
abx_mega__nor_naoh__1,0.5831089815
abx_mega__teix_dmso__2,3.9864169633
abx_mega__nal_naoh__3,1.1772302572
abx_mega__novo_h2o__2,2.5776804147
abx_mega__dmso-10__2,1.575994279
abx_mega__phos_h2o__3,1.4236685027
abx_mega__dmso-6__2,4.0814636502
abx_mega__rfp_ethanol__1,0.0333183232
abx_mega__dmso-5__3,4.8608797514
abx_mega__amyc-d_dmso__1,-2.0112217148
abx_mega__sxt_dmso__1,2.3682545857
abx_mega__dmso-1__1,0.4277579801
abx_mega__pen_h2o__1,1.446679271
abx_mega__dmso-10__3,1.0168175061
abx_mega__nal_naoh__4,1.5542203332
abx_mega__cip_naoh__1,1.518576292
abx_mega__pen_h2o__2,1.2676676299
abx_mega__ery_dmso__2,4.6990509336
abx_mega__dmso-2__2,0.724014861
abx_mega__van_dmso__2,1.4956500243
abx_mega__h2o-1b__1,1.2602677259
abx_mega__ery_h2o__1,2.5239893242
abx_mega__bacit_h2o__1,3.5764910831
abx_mega__chl_h2o__2,1.7547322818
abx_mega__str_h2o__2,7.9671004527000004
abx_mega__rfp_ethanol__2,-1.2074802774
abx_mega__polmyx_h2o__2,1.6433266975
abx_mega__tric_h2o__1,2.4175201764
abx_mega__cip_naoh__2,1.0110453156
abx_mega__novo_h2o__3,1.335701485
abx_mega__bacit_dmso__1,4.8548296128
abx_mega__gen_h2o__1,-0.1222861373
abx_mega__bacit_dmso__2,1.3403640559
abx_mega__chl_dmso__1,2.7622323823
abx_mega__bacit_h2o__2,1.7634445229
abx_mega__lvx_dmso__1,0.7923855282000001
abx_mega__bacit_h2o__3,4.0853372512
abx_mega__nor_naoh__2,0.754908632
abx_mega__amyc-d_dmso__2,3.6304427607000003
abx_mega__polmyx_h2o__3,1.56686927
abx_mega__naoh-6__1,-0.3224399164
abx_mega__cst_h2o__2,5.9074683548
abx_mega__h2o-1b__2,2.4602854081
abx_mega__rfp_h2o__1,3.9138234743
abx_mega__tet_h2o__1,4.477506197
abx_mega__flavo_dmso__1,3.0470721371
abx_mega__zeocin_h2o__1,1.3863352712
abx_mega__nor_naoh__3,1.1330605945
abx_mega__rach_dmso__2,2.3159936413
abx_mega__thio_dmso__2,0.8808783364
abx_mega__amyc-d_dmso__3,1.0661228547
abx_mega__rif_dmso__2,6.1832667847
abx_mega__amyc-d_dmso__4,-0.1490237341
abx_mega__teix_dmso__3,1.3503920536
abx_mega__valin_dmso__1,6.0148123166
abx_mega__teix_dmso__4,2.8687827311
abx_mega__ethanol-10__1,1.0741727933
abx_mega__inh_h2o__1,2.6159626664999998
abx_mega__rif_dmso__3,-0.22145963740000002
