,USA300HOU_RS11505
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.4962921743
USA300_LAC_U01-Set001_CAMHB_Control_1,9.4736782701
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.5227739319
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.5218777427
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.6319256689
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.4976402297
USA300_LAC_U01-Set001_CAMHB_Control_2,9.571868069
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.5501159475
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.6265414012
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.4438411298
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.1598477565
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.3085729533
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.2916850503
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.3513619527
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.1649495226
USA300_LAC_U01-Set001_R10LB_Control_1,9.808715859
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.8029733884
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.8095408376
USA300_LAC_U01-Set001_R10LB_Control_2,9.8133648745
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.6840495788
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.7431514044
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.4493689422
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.4369324316
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.51674473
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.3819375282
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.3243498084
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.3467265353
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.0132281048
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.9093483395
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.3756842869
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.3108999385
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.4269262235
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.87096585
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.7627880837
USA300_LAC_U01-Set004_CAMHB_Control_1,9.9510490644
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.0295930345
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.8522327983
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.662977863
USA300_LAC_U01-Set004_CAMHB_Control_2,10.074650864
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.002053647
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.8668489208
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.7779246711
USA300_LAC_U01-Set004_R10LB_Control_1,10.015949546
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.2617185713
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.2630743616
USA300_LAC_U01-Set004_R10LB_Control_2,9.9561045206
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.1995320029
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.1476175386
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.2039715602
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.6869667058
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.29531791
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.2616474868
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.3241785659
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.3000402294
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.7398303397
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.1556963278
USA300_LAC_ICA-Set001_R10LB_Control_1,9.6153272045
USA300_LAC_ICA-Set001_R10LB_Control_2,9.5459252865
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.4791622163
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.5329757236
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,10.0084260471
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.8897851403
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.3038832048
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.4187848387
USA300_TCH1516_BK-Set001_THB_Control_1,8.2829413323
USA300_TCH1516_BK-Set001_THB_Control_2,8.9494473709
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.3954687642
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.5830917387
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.9994552873
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.0676978219
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.0161789522
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,9.0085593011
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.3480536465
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.3918745827
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.1552204855
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.0092493523
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.1569488703
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.0533712188
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.8514126992
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.7939368735
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.5935724148
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.5664209887
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.0291627396
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.800562559
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.4082800677
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.4672591979
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.2061735256
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.2336913163
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.5406159625
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.5969062351
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.0294801154
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,9.083380713
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.8588073178
USA300_TCH1516_ICA-Set002_R10LB_Control_2,9.1218326073
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.4105748528
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.8573021089
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.4864483935
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.7959869907
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.0553898366
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.0152603355
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.4023156229
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.1982028517
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.377072335
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.9457049047
USA300_TCH1516_ICA-Set003_Control_1,9.0082890853
USA300_TCH1516_ICA-Set003_Control_2,8.7174397096
USA300_TCH1516_ICA-Set003_StationaryPhase_1,9.0266331506
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.8253532768
