,PN96_RS03905
SBRG_BHIN_Growth_Late_1,-0.0864294425
SBRG_BHIN_Growth_Late_2,0.709517610499999
SBRG_BHIN_Growth_Mid_1,0.7447111424999999
SBRG_BHIN_Growth_Mid_2,-1.6011295045000002
SBRG_BHIN_Growth_Stat_1,-2.901786004500001
SBRG_BHIN_Growth_Stat_2,-2.259975055500001
SBRG_LBv2_Growth_Late_1,0.1132941464999994
SBRG_LBv2_Growth_Late_2,0.1419679575000003
SBRG_LBv2_Growth_Mid_1,0.1086140254999996
SBRG_LBv2_Growth_Mid_2,-0.1086140254999996
SBRG_LBv2_Growth_Stat_1,-2.6977886805000004
SBRG_LBv2_Growth_Stat_2,-3.0605419085000003
SBRG_MHB_Rich_Mid_1,-0.8308480525000004
SBRG_MHB_Rich_Mid_2,-1.2586339395
SBRG_NBO_Rich_Mid_1,0.4136231165000001
SBRG_NBO_Rich_Mid_2,0.084410802499999
SBRG_M9Na_Arabinose_Mid_1,0.4684566415000013
SBRG_M9Na_Arabinose_Mid_2,0.2750243045000005
SBRG_M9Na_Galactose_Mid_1,0.1025726695000006
SBRG_M9Na_Galactose_Mid_2,-0.0042367915000003
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5357840614999994
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6373778214999994
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4016508165000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2193927524999992
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.1632599405
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.3210643445
SBRG_M9Na_GlcNAc_Mid_1,0.5905443765000005
SBRG_M9Na_GlcNAc_Mid_2,0.3622607635000001
SBRG_M9Na_Gluconate_Mid_1,-1.0220266904999995
SBRG_M9Na_Gluconate_Mid_2,-0.617653602499999
SBRG_M9Na_Glucosamine_Mid_1,-1.9525955475
SBRG_M9Na_Glucosamine_Mid_2,-2.0133475375
SBRG_M9Na_Glycerol_Mid_1,-0.086139963499999
SBRG_M9Na_Glycerol_Mid_2,0.1547025755
SBRG_M9Na_Maltose_Mid_1,0.2586118994999999
SBRG_M9Na_Maltose_Mid_2,0.4150432815000009
SBRG_M9Na_Mannitol_Mid_1,0.0358564855
SBRG_M9Na_Mannitol_Mid_2,0.1217243164999999
SBRG_M9Na_Trehalose_Mid_1,-0.1147606865000003
SBRG_M9Na_Trehalose_Mid_2,0.0752025975000005
SBRG_M9Na_ethanol_Mid_1,-1.6470146004999997
SBRG_M9Na_ethanol_Mid_2,-0.772786138499999
SBRG_M9Na_fructose_Mid_1,0.2237289175000008
SBRG_M9Na_fructose_Mid_2,0.0701797455000008
SBRG_M9Na_fumarate_Mid_1,-1.0154705124999994
SBRG_M9Na_fumarate_Mid_2,-0.5967392374999996
SBRG_M9Na_glucoseGrowth_Late_1,-0.2701423214999998
SBRG_M9Na_glucoseGrowth_Late_2,0.1358813645000012
SBRG_M9Na_glucoseGrowth_Mid_1,0.0481655305000003
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0481655305000003
SBRG_M9Na_glucoseGrowth_Stat_1,-1.1402174804999996
SBRG_M9Na_glucoseGrowth_Stat_2,-1.7298643984999993
SBRG_M9Na_ribose_Mid_1,0.0762834234999996
SBRG_M9Na_ribose_Mid_2,-0.4596915524999989
SBRG_M9Na_succinate_Mid_1,0.2569634145000012
SBRG_M9Na_succinate_Mid_2,0.3241302175000005
SBRG_M9Na_sucrose_Mid_1,-1.1895102584999997
SBRG_M9Na_sucrose_Mid_2,-1.2865569604999996
SBRG_LBv2_HapROver_Late_1,0.0613407615000003
SBRG_LBv2_HapROver_Late_2,-0.5984531325000004
SBRG_LBv2_HapROver_Mid_1,-0.3033297525000007
SBRG_LBv2_HapROver_Mid_2,-0.5838666565000006
SBRG_LBv2_HapROver_Stat_1,-0.7232743135000002
SBRG_LBv2_HapROver_Stat_2,-0.7348609965000001
SBRG_LBv2_LuxOOver_Late_1,-1.6265839875
SBRG_LBv2_LuxOOver_Late_2,-1.6333172095000004
SBRG_LBv2_LuxOOver_Mid_1,-1.1948798145
SBRG_LBv2_LuxOOver_Mid_2,-1.1880919625000006
SBRG_LBv2_LuxOOver_Stat_1,-0.4330352275000004
SBRG_LBv2_LuxOOver_Stat_2,-0.9240692455
SBRG_LBv2_QstROver_Late_1,-2.9401643265000006
SBRG_LBv2_QstROver_Late_2,-2.6335929685000004
SBRG_LBv2_QstROver_Mid_1,-1.9217701705000003
SBRG_LBv2_QstROver_Mid_2,-1.2327495475
SBRG_LBv2_QstROver_Stat_1,-0.6081630985000004
SBRG_LBv2_QstROver_Stat_2,-0.6741391755000006
SBRG_LBv2_TfoXOver_Late_1,-3.710139720500001
SBRG_LBv2_TfoXOver_Late_2,-3.2587653805000008
SBRG_LBv2_TfoXOver_Mid_1,-0.6183500595000009
SBRG_LBv2_TfoXOver_Mid_2,-0.8330173725000005
SBRG_LBv2_TfoXOver_Stat_1,-0.9943085605000004
SBRG_LBv2_TfoXOver_Stat_2,-1.0267402375000003
SRX12193062,-0.0221373285000012
SRX12193071,0.3964667424999994
SRX12193063,0.0221373284999994
SRX12193072,-0.5764107475000007
SBRG_LBv2_LowpH_Mid_1,-0.5151100085000007
SBRG_LBv2_LowpH_Mid_2,-0.4755015015000001
SBRG_LBv2_highSalt_Mid_1,-2.6616003205000007
SBRG_LBv2_highSalt_Mid_2,-2.429845929500001
SBRG_M9Na_glucoseKanamycin_Mid_1,0.0073299025000004
SBRG_M9Na_glucoseKanamycin_Mid_2,0.3227570235000012
SRX8117098,-0.0337317979999998
SRX8117099,0.0337317979999998
SRX8117100,-0.4046071170000003
SRX8117101,-0.5511270580000005
SBRG_OSS_TfoXOver_Stat_1,0.0173218630000002
SBRG_OSS_TfoXOver_Stat_2,-0.4452652679999991
SBRG_OSS_VectorOnly_Stat_1,0.0003784930000003
SBRG_OSS_VectorOnly_Stat_2,-0.0003784929999994
SBRG_LBv2_TfoXOver_Recov_1,-1.0651774575
SBRG_LBv2_TfoXOver_Recov_2,-0.6400594934999999
SBRG_LBv2_VectorOnly_Recov_1,0.1872125755000002
SBRG_LBv2_VectorOnly_Recov_2,-0.1872125755000002
