,b3242
SRX1125282,-0.6055873683
SRX1125283,-0.7470473053000001
SRX1125284,-0.7806337731
SRX1125285,-0.8983883450000001
SRX1125286,-0.7529663373000001
SRX1125287,-1.1585361766
SRX1125288,0.2653792725
SRX1125289,-0.5673625205
SRX1125290,-0.8229514872
SRX1125291,-0.48077377660000004
SRX1125292,-0.5988502657
SRX1125293,-0.6078773811
SRX1125294,0.3402080959
SRX1125295,-0.7522701690000001
SRX1125296,-0.4923609183
SRX1125297,-0.2966624751
SRX1125298,-0.6960251027000001
SRX1125299,-0.581821613
SRX5694250,-3.3823660782
SRX5694251,0.7946623181
SRX5694252,-3.3823660782
SRX5694253,0.33470481760000004
SRX5694254,0.102626743
SRX5694255,1.3952664583
SRX5694256,-0.460006829
SRX5694257,1.0926812778
SRX5694258,-0.6641816862000001
SRX5694259,0.7436478755
SRX5694260,-1.2965030081
SRX5694261,-3.3823660782
SRX5694262,-3.3823660782
SRX5694263,-1.8375778622999999
SRX5694264,-1.5642086646000002
SRX5694265,-0.4135097699
SRX5694267,-0.4604667163
SRX5694268,-1.7536537617999999
SRX5694269,-0.37223515420000003
SRX5694271,-0.7230068106
SRX5694273,0.1639381466
SRX5694274,-1.6436974094
SRX5694275,-0.6489464037
SRX5694276,-0.7056735289
SRX5694277,-0.9850561539
SRX5694278,-3.3823660782
SRX5694279,-0.2037598133
SRX5694280,-0.1997839028
SRX5694281,-0.93459313
SRX5694282,1.9991747924
SRX5694283,-1.4842026905
SRX5694284,-0.3523587368
SRX5694285,-0.030510631000000003
SRX5694286,-0.7208385357
SRX5694287,-3.3823660782
SRX5694288,-0.5654530358000001
SRX5694289,-0.08086148330000001
SRX5694290,-0.6943389068
SRX5694291,0.6549949063
SRX5694292,-0.0965086799
SRX5694293,-1.2284855972
SRX5694294,-0.7143062803
SRX5694295,0.5415000112
SRX5694296,0.5577021705
SRX5694297,2.8372915665000003
SRX5694298,2.8809619035000003
SRX5694299,-0.6875719083
SRX5694300,-1.5299177604
SRX5694301,-1.1216434341000001
SRX5694302,-1.4971857323
SRX5694303,-1.1851706551
SRX5694304,-1.8684784563
SRX5694305,0.0223695122
SRX5694306,-2.4842633758
SRX5694307,2.0682235052
SRX5694308,-0.3494908144
SRX5694309,-0.7681041433
SRX5694310,-1.5291649996999999
SRX5694311,0.2665678854
SRX5694312,-3.3823660782
SRX5694313,1.4227024128
SRX5694315,-2.2738332068
SRX5694317,-1.1683009573
SRX5694319,-0.18834323560000002
SRX5694320,0.21856297560000001
SRX5694321,-0.9849426486
SRX5694322,0.2173554702
SRX5694323,-1.502791959
SRX5694324,0.5319392037
SRX5694325,-0.1325315551
SRX5694326,-1.6849494294
SRX5694327,-1.0679708313
SRX5694328,0.1911835617
SRX5694329,0.747784278
SRX5694330,-3.3823660782
SRX5694331,-0.0590753646
SRX5694332,0.6891373980000001
SRX5694334,-1.2847032076
SRX5694335,1.2795898802
SRX5694336,-1.3112454635
SRX5694337,-1.2794870882
SRX5694338,-2.1813386946
SRX5694339,0.33072748890000003
SRX5694340,0.3245564822
SRX5694341,-1.2399654748
SRX5694342,2.012801912
SRX5694343,1.6653148772000002
SRX5694344,0.8096510277000001
SRX5694345,-0.28752802
SRX5694346,2.1752423295
SRX5694347,-2.4488143668
SRX5694348,-3.3823660782
SRX5694349,-1.0245799858
SRX5694350,0.5217637274
SRX5694351,2.3605112005
SRX5694352,-0.9974591636000001
SRX5694353,-0.48150764030000004
SRX5694354,-1.1774177685
SRX5694356,-0.3920919162
SRX5694357,2.0570883967
SRX5694358,0.0755643893
SRX5694359,-1.1962975842
SRX5694360,-0.9149334514
SRX5694361,-3.3823660782
SRX5694362,-3.3823660782
SRX5694363,0.6101354151
SRX5694364,1.1295489871
SRX5694365,1.7369065389
SRX5694366,0.0728980788
SRX5694367,0.36133240650000004
SRX5694368,-1.2805609929
SRX5694369,-1.2206800861
SRX5694370,-2.1273564796
SRX5694371,-0.5725142289
SRX5694372,-0.6246986542
SRX5694373,0.9811944178
SRX5694374,0.27304716500000004
