,ABUW_1873
SRX3737100,-3.9536898838
SRX3737101,-2.5385123286
SRX3737103,-5.5628251405
SRX3737104,0.022520369000000002
SRX3737105,0.058803190400000004
SRX3737106,-0.0531168
SRX3737107,-0.0282067594
SRX3737108,-0.6815615317
SRX3737109,-0.6707705003000001
SRX3737110,-0.4323980677
SRX3737111,-0.5780291881
Abaum_0017,0.26360667
Abaum_0018,0.5192842639
Abaum_0019,0.5776349366
Abaum_0020,1.3614231453
Abaum_0021,0.7379639516000001
Abaum_0022,0.26075504520000004
Abaum_0023,-0.26360667
Abaum_0024,1.0609475593
Abaum_0025,1.4344321732
Abaum_0026,0.14756177610000001
SRX3141471,0.032715791200000004
SRX3141472,-0.3668226235
SRX3141473,0.2279427306
SRX3141474,0.1388798929
SRX3141475,-0.2991620962
SRX3141476,-0.2078103563
SRX3141477,0.3482185386
SRX3141478,0.0769805919
SRX3141479,0.2474967452
SRX8944518,-0.44903530420000004
SRX8944519,-0.08205869140000001
SRX8944520,0.4199463511
SRX8944521,0.1526247724
SRX8944522,0.0290889532
SRX8944523,-0.2348247454
SRX5930997,-0.0962207456
SRX5930998,-0.1179778918
SRX5930999,0.2141986373
SRX5931001,1.3645061413000001
SRX5931002,1.2927581315
SRX4488546,2.2477504578
SRX4488547,-0.645081411
SRX4488548,0.1450606766
SRX4488549,-1.6026690467
SRX4488550,2.0177670977
SRX4488551,2.3427379735000002
SRX4488552,0.0785559356
SRX4488553,0.43163271680000004
SRX4488554,0.9048479854
SRX4488555,0.2008005968
SRX4488556,-0.085880671
SRX4488557,0.5395513712000001
SRX2568047,-0.3584752738
SRX2568048,-0.46134207250000003
SRX2568049,1.1003200874
SRX2568050,-0.4036109335
SRX2568051,-0.6711105519
SRX2568052,-0.7602877364
SRX2568053,1.0950890309
SRX2568054,-1.5090114229
SRX2568055,-1.0788898345
SRX2568056,-0.8082261783
SRX2568057,-0.4740244932
SRX2568058,-0.790292815
SRX2568059,-0.7378390732
SRX2568060,-0.8734374582000001
SRX2568061,-0.0008753524000000001
SRX2568062,-0.4048779665
SRX2568063,0.6159387621
SRX2568064,-0.21106079560000002
Abaum_0001,0.7424329019
Abaum_0002,0.9607589551000001
Abaum_0003,1.1381131952999999
Abaum_0004,0.8332793104
Abaum_0005,1.6208081605
Abaum_0006,1.2795052234
Abaum_0007,0.7189478548
Abaum_0008,0.7172787692
Abaum_0009,0.7598474025
Abaum_0010,0.0006866575
Abaum_0011,0.024597907000000002
Abaum_0012,-0.024597907000000002
Abaum_0013,-0.23639372830000002
Abaum_0014,0.2634665317
Abaum_0015,-0.1957170813
Abaum_0016,0.38207076500000003
ERX1221046,-0.4455944026
ERX1221048,-0.0329758195
ERX1221049,0.47857022200000005
ERX1221050,0.9660484821
ERX1221052,0.6626117852
ERX1221053,0.5410077594
ABNM035,0.2215472125
ABNM036,-0.2215472125
ABNM037,-1.3255075625
ABNM038,-1.3255075625
ABNM041,-0.08355005950000001
ABNM042,-0.8859899475
ABNM019,-0.23380065690000001
ABNM020,0.23380065690000001
ABNM021,-0.5088213263
ABNM022,0.1270970036
ABNM023,-0.5735502928
ABNM024,-0.1782627845
ABNM025,0.2075170576
ABNM026,-0.6008635821
ABNM027,-0.08801260770000001
ABNM028,0.08801260770000001
ABNM029,-0.0990950087
ABNM030,-0.2042755289
ABNM031,-0.1337570679
ABNM032,-0.447234652
ABNM033,0.20433420330000002
ABNM034,0.3099450394
ABNM001,-0.0407798049
ABNM002,0.0407798049
ABNM003,0.17608228310000001
ABNM004,-0.7268235117
ABNM005,-0.7937884924
ABNM006,0.4931270142
ABNM007,-1.3620736276
ABNM008,0.1930632927
ABNM009,4.1935601233
ABNM010,0.6142363998
ABNM043,-0.5401687270000001
ABNM044,0.5401687270000001
ABNM045,0.70388224
ABNM046,0.23674483500000001
ABNM047,1.022591907
ABNM048,0.9619437630000001
ABNM011,0.0436948215
ABNM012,-0.0436948215
ABNM013,0.49473530860000003
ABNM014,0.8004199807
ABNM015,-0.8750157363000001
ABNM016,0.3277463986
ABNM017,0.4992558326
ABNM018,-0.0562966201
