,PSPTO_1238
SRX1828913,-0.0319090474
SRX1828914,6.8854504991
SRX1828915,0.026439456
SRX1828916,6.7060146283
SRX1828917,0.0054695914
SRX1828918,6.7933606461
SRX3983989,-0.0813082229
SRX3983990,-0.4967674916
SRX3983993,-1.2699261525
SRX3983994,-1.0011868428
SRX3983995,-0.1424133577
SRX3983996,-0.3484674343
SRX3983997,-1.4848301848
SRX3983998,-0.1243936365
SRX3983999,-0.837082862
SRX3984000,-0.30966754100000005
SRX3984001,-1.4283390612
SRX3984002,-1.4727353047
SRX3984003,-0.8350263869000001
SRX3984004,0.015375024400000001
SRX3984005,-0.5693468730000001
SRX3984006,-0.9807146041
SRX3984007,-0.6142400262000001
SRX3984008,-0.8180234148000001
SRX3984009,0.7531369576
SRX3984010,-1.5248570156999999
SRX3984011,-0.1741276356
SRX3984012,0.7938896054
SRX3984013,0.1508591511
SRX3984014,0.267274106
SRX3984015,-0.7080089921
SRX3984016,0.5168878094
SRX3984017,-1.4866804265
SRX3984019,-0.47501404550000004
SRX3984020,-1.3241877318
SRX3984021,-0.9813597918
SRX3984022,-1.5971694314
SRX3984023,0.027245852100000002
SRX3984024,-0.3194997303
SRX3984025,-0.6696343141000001
SRX3984026,-0.9429959891
SRX3984027,-0.7563436273
SRX3984028,-0.8972016684
SRX3984029,-0.41599801270000003
SRX3984031,-1.1128833762
SRX3984032,-1.3071945821
SRX3984034,0.0219598234
SRX3984035,-1.9555864914
SRX3984036,-0.9146500857000001
SRX3984037,-1.437725965
SRX3984038,-1.1559985261
SRX3984039,-0.984651119
SRX3984040,-0.8092719928000001
SRX3984041,-1.1839813645
SRX3984042,-0.550208134
SRX3984043,-1.3602344881000001
SRX3984045,0.5304449721
SRX3984046,-0.1332707581
SRX3984047,-1.154719207
SRX3984048,-1.5724710859000002
SRX3984049,-1.2286922414
SRX3984050,-1.1261234064
SRX3984051,-1.3662556817
SRX3984052,-0.7348764448
SRX3984056,-1.2224475967
SRX3984057,-0.8644516614000001
SRX3984058,-1.2556709735
SRX3984059,-0.0325952605
SRX3984061,0.4370892737
SRX3984062,0.6492551913
SRX3984063,-0.427399036
SRX3984064,-0.6151638180000001
SRX3984065,0.31434960840000004
SRX3984066,0.44544763940000004
SRX3984067,0.6577864250000001
SRX3984068,0.7729427676
SRX3984069,-1.127975177
SRX3984070,-1.3654853895
SRX3984071,-1.2245163868
SRX3984073,-0.4377586014
SRX3984074,-0.4163368049
SRX3984077,-0.8117729258
SRX3984078,-0.4576925639
SRX3984079,-0.8378316805
SRX3984080,0.08406508260000001
SRX3984082,-0.5026646169
SRX3984084,-1.3152801231
SRX6997963,0.0336928418
SRX6997964,0.3114306015
SRX6997965,0.1988014018
SRX6997967,0.18251158920000002
SRX6997968,0.1922888573
SRX6997969,-0.1822252479
SRX6997971,-0.2162044311
SRX6997972,0.0008598494
SRX6997973,-0.1550427771
SRX3159100,0.0518103357
SRX3159101,-0.045223221
SRX3159102,-0.4092897616
SRX3159103,0.402702647
SRX3159000,0.5875103328
SRX3159001,0.6565717517
SRX3159002,0.1687267593
SRX3159003,-0.2701838474
SRX3159004,0.1521052854
