,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.624866666666668,0.5179571829150875,3.0,0.0,13.1488,1.0,12.6127,2.0,12.1131,,,,,,,,,,
1,LB__LBtran,14.5523,0.9064739543969265,3.0,3.0,15.5896,4.0,14.1549,5.0,13.9124,,,,,,,,,,
2,LB__LBstat,16.264666666666667,0.11958099068553106,3.0,6.0,16.3674,7.0,16.2932,8.0,16.1334,,,,,,,,,,
3,LB__LBGexp,11.987366666666667,0.14239980102982333,3.0,9.0,11.8274,10.0,12.1003,11.0,12.0344,,,,,,,,,,
4,LB__LBGtran,11.752749999999999,0.709723076276938,2.0,12.0,11.2509,13.0,12.2546,,,,,,,,,,,,
5,LB__LBGstat,12.178366666666667,0.6127357369481021,3.0,14.0,12.1502,15.0,11.5802,16.0,12.8047,,,,,,,,,,
6,Life Cycle__S0,13.214533333333334,0.2691891775932561,3.0,17.0,12.9604,18.0,13.1866,19.0,13.4966,,,,,,,,,,
7,Life Cycle__S1,15.2243,0.3337494419470993,3.0,20.0,15.0546,21.0,15.0095,22.0,15.6088,,,,,,,,,,
8,Life Cycle__S2,16.165266666666668,0.12306349309739775,3.0,23.0,16.2923,24.0,16.1569,25.0,16.0466,,,,,,,,,,
9,Life Cycle__S3,15.8601,0.0462447834895992,2.0,26.0,15.8928,27.0,15.8274,,,,,,,,,,,,
10,Life Cycle__S4,15.949533333333333,0.14738902039613827,3.0,28.0,16.1099,29.0,15.9187,30.0,15.82,,,,,,,,,,
11,Life Cycle__S5,15.8894,0.36019132415981275,3.0,31.0,15.4784,32.0,16.0397,33.0,16.1501,,,,,,,,,,
12,Life Cycle__S6,15.025549999999999,0.6983443235866632,8.0,34.0,15.4303,35.0,14.7137,36.0,15.8164,37.0,15.414,38.0,13.5563,39.0,14.7455,40.0,15.3769,41.0,15.1513
13,Life Cycle__S7,15.161133333333334,0.16297565257833296,3.0,42.0,15.1554,43.0,15.3269,44.0,15.0011,,,,,,,,,,
14,Life Cycle__S8,14.231100000000001,0.7561799918008939,2.0,45.0,14.7658,46.0,13.6964,,,,,,,,,,,,
15,Life Cycle__G135,11.3139,1.3945559938561096,2.0,47.0,12.3,48.0,10.3278,,,,,,,,,,,,
16,Life Cycle__G150,12.567533333333335,0.17306649974311397,3.0,49.0,12.4548,50.0,12.481,51.0,12.7668,,,,,,,,,,
17,Life Cycle__G180,12.0111,0.31490957432253425,3.0,52.0,11.9681,53.0,12.3453,54.0,11.7199,,,,,,,,,,
18,Stress Time Course__C30,12.47045,0.3512199382153586,2.0,55.0,12.2221,56.0,12.7188,,,,,,,,,,,,
19,Stress Time Course__C90,12.79495,0.15266435405817655,2.0,57.0,12.687,58.0,12.9029,,,,,,,,,,,,
20,Biofilm__BI,15.144449999999999,0.06512453454728123,2.0,59.0,15.0984,60.0,15.1905,,,,,,,,,,,,
21,Biofilm__BC,16.176025000000003,0.18359290790587016,4.0,61.0,16.3841,62.0,15.9633,63.0,16.2576,64.0,16.0991,,,,,,,,
22,Biofilm__Sw,16.25515,0.15096729778332776,2.0,65.0,16.3619,66.0,16.1484,,,,,,,,,,,,
23,Life Cycle__BT,15.22615,0.2206880264083209,2.0,67.0,15.3822,68.0,15.0701,,,,,,,,,,,,
24,Life Cycle__B36,14.5003,0.16348308781032936,2.0,69.0,14.6159,70.0,14.3847,,,,,,,,,,,,
25,Life Cycle__B60,15.4683,0.2863782463805513,2.0,71.0,15.6708,72.0,15.2658,,,,,,,,,,,,
26,M9__M9exp,12.956366666666668,0.34121438031439005,3.0,73.0,13.2625,74.0,13.0181,75.0,12.5885,,,,,,,,,,
27,M9__M9tran,14.118433333333334,0.2236819468203312,3.0,76.0,13.9637,77.0,14.0167,78.0,14.3749,,,,,,,,,,
