,STM1320
SRX3136375,-0.0020938449
SRX3136376,-0.0729548787
SRX3136377,0.1103734794
SRX3136378,-0.0353247557
SRX3136379,0.2024305674
SRX3136380,0.3092616024
SRX3136381,0.1640083904
SRX3136382,0.2973518778
SRX8914620,0.012939981900000001
SRX8914621,0.0729218395
SRX8914622,-0.0858618214
SRX8914623,2.504307812
SRX8914625,2.5670721116
ERX3503512,0.0996841988
ERX3503513,-0.10116000500000001
ERX3503514,0.0014758062000000001
ERX3503515,1.2057534395
ERX3503516,0.3108462657
ERX3503517,0.426221571
ERX3503518,-0.0213095536
ERX3503519,-0.3030667081
ERX3503520,-0.2641435394
SRX2195704,0.1516580061
SRX2195705,-0.1516580061
SRX2195706,-0.07601372020000001
SRX2195707,-0.0167025029
SRX2195708,0.8320272309000001
SRX2195709,0.5231999045
SRX2195710,-0.32366197080000003
SRX2195711,0.34474144290000003
ERX3467881,0.0674692846
ERX3467883,-0.0674692846
SRX3798491,-1.5873226882
SRX3798492,-1.2230315855
SRX3798499,-4.2293669644
SRX3798500,-6.026467832
SRX3798501,-2.9947649979
SRX3798502,-2.1354903766
SRX3798503,-5.0825622904
SRX3798504,-5.0840235091
SRX3798506,-5.2588488117
SRX3798507,-6.1748426509
SRX3798508,-5.9419570618
SRX3798509,-0.2126466632
SRX3798510,0.38238343350000004
SRX3798517,-1.6587428893
SRX3798518,-0.1697367703
SRX4341761,0.040094434500000005
SRX4341762,-0.1970399979
SRX4341763,-0.27495055960000003
SRX4341764,0.0697866864
SRX4341765,0.18015602520000001
SRX4341766,0.3803504292
SRX4341767,-0.1945576843
SRX4341768,0.0714073315
SRX4341769,0.1231503528
SRX1258665,1.9431667584999999
SRX1258666,1.3430732478
SRX1258667,1.6235682201000001
SRX1258669,0.15451424960000001
SRX1258670,-0.15451424960000001
ERX2079594,-1.0248081914
ERX2079595,-1.2490934854
ERX2079596,-1.310413743
ERX2079597,0.0658881898
ERX2079598,-0.0967344899
ERX2079599,0.0308463001
SRX2804001,-0.1564517457
SRX2804004,1.0547935773
SRX2804005,1.1456278785
SRX2804006,0.48252089480000004
SRX2804007,0.9666053602
SRX2804008,1.4236040714
SRX2804009,-0.4582387988
SRX2804010,0.2087450149
SRX2804011,-0.2548477475
SRX2804012,-0.31059497540000003
SRX2804013,1.3542799192000001
SRX2804014,1.1654981152000001
SRX2804015,1.0764574317
SRX2804016,0.3302677147
SRX2804017,1.3862642041
SRX2804019,1.2381622391
SRX2804020,0.0149349154
SRX2804021,-0.2037304362
SRX2804022,0.0116559282
SRX2804023,0.8035301807
SRX2804024,-0.0876517807
SRX2804027,0.13131946120000001
SRX2804028,-0.1759354736
SRX2804029,0.0446160124
SRX2804030,0.9053296798
SRX2804031,1.2910049994000001
SRX2804032,1.1523955043
SRX2804033,0.27182105430000003
SRX2804034,1.3810767171
SRX2804035,0.8160102878000001
SRX2804036,0.9170103529
SRX2804037,0.8862361607
SRX2804038,0.7030015283000001
SRX2804039,0.3642500564
SRX2804040,-0.2933483187
SRX2804041,1.5158202504
SRX2804042,1.054846927
SRX2804043,0.5980372825
SRX2804044,1.0570174524
SRX2804045,-0.1199038982
SRX2804046,-0.09551286090000001
SRX2804047,1.4559790225
SRX2804048,0.18479638180000002
SRX2804049,0.9753966916000001
SRX2804050,0.9607767909
SRX2804051,1.3875685829
SRX2804052,-0.3254846759
SRX2804053,-0.12770181220000001
SRX2804054,0.16290375710000002
SRX2804055,1.0300263197
