,b3270
control__wt_glc__1,1.575481138
control__wt_glc__2,2.5283410719
fur__wt_dpd__1,1.3305478022
fur__wt_dpd__2,2.1050561609
fur__wt_fe__1,1.2367441002
fur__wt_fe__2,1.0772798301
fur__delfur_dpd__1,1.7279938109000001
fur__delfur_dpd__2,2.090321127
fur__delfur_fe2__1,1.6892011557000002
fur__delfur_fe2__2,1.528241102
acid__wt_ph5__1,2.4700196505
acid__wt_ph5__2,1.5562366336
acid__delgadx_ph5__1,1.0836252782
acid__delgadx_ph5__2,2.0004943799
acid__delgadw_ph5__1,1.9705224682
acid__delgadw_ph5__2,2.0239148543
acid__delgade_ph5__1,1.854184596
acid__delgade_ph5__2,2.35342969
oxidative__wt_pq__1,2.6389195593
oxidative__wt_pq__2,2.3874873512
oxidative__deloxyr_pq__1,2.0004886746
oxidative__deloxyr_pq__2,2.2972598936
oxidative__delsoxr_pq__1,2.3805799781
oxidative__delsoxr_pq__2,2.5240920451
oxidative__delsoxs_pq__1,2.8064377156
oxidative__delsoxs_pq__2,2.6105503394
nac_ntrc__wt_csn__1,4.5226640397
nac_ntrc__wt_csn__2,4.6100100935
nac_ntrc__wt_cytd__1,5.2593356415
nac_ntrc__wt_cytd__2,5.2063633131
nac_ntrc__wt_gln__1,5.7875874222
nac_ntrc__wt_gln__2,5.9671486046
nac_ntrc__bw_delnac_csn__1,4.5576949239
nac_ntrc__bw_delnac_csn__2,4.0767374854
nac_ntrc__bw_delnac_cytd__1,5.4468382101
nac_ntrc__bw_delnac_cytd__2,5.1095009864
nac_ntrc__bw_delnac_gln__1,5.6703372713
nac_ntrc__bw_delnac_gln__2,5.4112418963
nac_ntrc__bw_delnac_nh4__1,1.6480763974000001
nac_ntrc__bw_delnac_nh4__2,1.1040901606
misc__wt_no_te__1,2.3121503108
misc__wt_no_te__2,2.2249822585
misc__bw_delcbl__1,1.3636115555
misc__bw_delcbl__2,1.8596740782999999
misc__bw_delfabr__1,0.7688866439
misc__bw_delfabr__2,0.7692251817
misc__bw_delfadr__1,1.4878822586
misc__bw_delfadr__2,1.8733238881
misc__nitr_031__1,4.920039162
omics__wt_glu__1,1.1361616996
omics__wt_glu__2,1.7252604377
omics__wt_gly__1,1.9166044951
omics__wt_gly__2,1.8519856298000001
omics__wt_thr__1,3.7778956722
omics__wt_thr__2,3.181490287
omics__bw_ac__1,1.8851214378
omics__bw_ac__2,2.2857334672
omics__bw_fum__1,1.9686827585
omics__bw_fum__2,1.9676165686
omics__bw_glc__1,1.5261281488
omics__bw_glc__2,1.9170215355
omics__bw_pyr__1,1.5430226973
omics__bw_pyr__2,2.5502044181
ompr__wt_nacl__1,2.3509155715
ompr__wt_nacl__2,1.6051672837000002
ompr__bw_delompr_nacl__1,1.9054360975
ompr__bw_delompr_nacl__2,2.1085353932
minspan__wt_ade__1,1.3865039306
minspan__wt_glc__1,1.3970787828
minspan__wt_glc__2,1.9196610138999999
minspan__wt_glc__3,2.0278877936
minspan__wt_glc__4,1.2798503866
minspan__wt_glc_anaero__1,1.4149616812999999
minspan__wt_glc_anaero__2,2.747635469
minspan__wt_trp__1,1.6832456451
minspan__bw_delcra_glc__1,2.047362353
minspan__bw_delcra_glc__2,2.0573883902
minspan__bw_delcra_trp__1,1.958527713
minspan__bw_delmntr__1,2.1282479955
minspan__bw_delnac_ade__1,0.9628244345
minspan__bw_delnac_glc__1,2.8716153341
cra_crp__wt_ac__1,1.7031594745
cra_crp__wt_ac__2,1.6680930679000001
cra_crp__wt_fru__1,1.4912679475
cra_crp__wt_fru__2,1.5381041369
cra_crp__delcra_ac__1,2.1791884246
cra_crp__delcra_ac__2,2.2319415437
cra_crp__delcra_fru__1,2.0913632768
cra_crp__delcra_fru__2,1.9361583798000002
cra_crp__delcra_glc__1,2.0546753367
cra_crp__delcra_glc__2,1.6928864007
rpoB__wt_031__1,3.5005473435
rpoB__wt_044__1,3.6258849908
rpoB__wt_lb__1,1.5438862342
rpoB__wt_lb__2,1.3932518181
rpoB__rpoBE546V_031__1,4.6799379665
rpoB__rpoBE546V_044__1,4.5380794551
rpoB__rpoBE546V_lb__1,0.840382704
rpoB__rpoBE546V_lb__2,1.7364403588
rpoB__rpoBE546V_glc__1,1.3207064988
rpoB__rpoBE672K_glc__1,0.8227575458
rpoB__rpoBE672K_glc__2,0.8848103149000001
rpoB__rpoBE672K_lb__1,0.6872067421
rpoB__rpoBE672K_lb__2,1.1322726475
crp__wt_fru__1,1.842693876
crp__wt_glyc__1,1.7010988912
crp__wt_glyc__2,1.5213317961000001
crp__delar1_glyc__1,1.8693444686
crp__delar1_glyc__2,1.7168254984
crp__delar1ar2_glyc__1,2.1440223206
crp__delar1ar2_glyc__2,1.7301172327
crp__delar1ar2_glyc__3,1.4564004943
crp__delar2_glyc__1,2.2894563408
crp__delar2_glyc__2,2.3484761264
crp__delar2_glyc__3,1.9568488388
crp__delcrp_fru__1,2.4429837496
crp__delcrp_fru__2,2.1892887373
crp__delcrp_fru__3,2.4042436275
crp__delcrp_glc__1,2.1112851709
crp__delcrp_glc__2,1.5352102559
crp__delcrp_glc__3,1.7370340317
crp__delcrp_glyc__1,1.7926109821
crp__delcrp_glyc__2,1.9038397849000002
crp__delcrp_glyc__3,1.9724390169000001
glu__glu_ale3__1,1.6133369336999999
glu__glu_ale4__1,1.2333825954
glu__glu_ale5__1,0.5946399014
glu__glu_ale6__1,1.065253762
glu__glu_ale8__1,1.2846812764
glu__glu_ale9__1,1.1423630899
glu__glu_ale10__1,1.2318507614
42c__wt_42c__1,0.8688176087
42c__42c_ale1__1,0.8783276128
42c__42c_ale2__1,1.3946906555
42c__42c_ale3__1,0.8622183946
42c__42c_ale4__1,1.2254965136
42c__42c_ale5__1,1.1401518224
42c__42c_ale6__1,1.3096200403
42c__42c_ale8__1,1.8845598125
42c__42c_ale9__1,0.9272944399
42c__42c_ale10__1,1.2327538774
ssw__wt_ac__1,2.0883948702
ssw__wt_glc__1,0.8018414031000001
ssw__wt_glyc__1,3.1062025182
ssw__wt_xyl__1,1.9514577729
ssw__glc_ale1__1,1.7625834873000001
ssw__glc_ale2__1,2.4820993531
ssw__glc_ale3__1,1.8096405114
ssw__glyc_ale1__1,1.3681398869999999
ssw__glyc_ale2__1,1.5643303288000001
ssw__xyl_ale1__1,1.9770745434
ssw__xyl_ale2__1,1.7927457015
ssw__xyl_ale3__1,1.7694903814
ssw__glc_ac_ac2__1,2.2124170995
ssw__glc_ac_glc1__1,2.3536707734
ssw__glc_ac_glc2__1,2.5863054977
ssw__glc_glyc_glc__1,1.8669595452
ssw__glc_glyc_glyc__1,1.9124791753000001
ssw__glc_xyl_glc__1,1.5095463829
ssw__glc_xyl_xyl__1,1.4507731447
pgi__glu4_delpgi__1,1.878069341
pgi__pgi_ale1__1,0.7426106057
pgi__pgi_ale2__1,1.1486045048
pgi__pgi_ale3__1,1.1945809142
pgi__pgi_ale5__1,1.6788445189
pgi__pgi_ale6__1,0.8997005044
pgi__pgi_ale7__1,0.9223850143000001
pgi__pgi_ale8__1,1.4368579166
ica__wt_glc__1,1.6280010429
ica__wt_glc__2,1.0198418524
ica__wt_glc__3,1.4819355112
ica__wt_glc__4,1.6821294954
ica__arg_sbt__1,2.9105746275
ica__arg_sbt__2,1.5056525084999999
ica__cytd_rib__1,4.1167054416
ica__cytd_rib__2,4.0555196558
ica__gth__1,2.4173247272
ica__gth__2,2.2968212386
ica__leu_glcr__1,2.1502355918
ica__leu_glcr__2,1.7546890304
ica__met_glc__1,1.5125577137000001
ica__met_glc__2,0.8787975570000001
ica__no3_anaero__1,1.2902841261
ica__no3_anaero__2,1.8225745118
ica__phe_acgam__1,1.4119590492
ica__phe_acgam__2,1.4828003863
ica__thm_gal__1,2.437110446
ica__thm_gal__2,2.4868636169
ica__tyr_glcn__1,1.6271654413
ica__tyr_glcn__2,1.1364935234
ica__ura_pyr__1,1.2264385327
ica__ura_pyr__2,1.3408006958
ica__wt_glc__5,1.4712254262
ica__wt_glc__6,1.954311227
ica__bw_delpurR_cytd__1,1.3700146952
ica__bw_delpurR_cytd__2,1.4112200672
ica__ade_glc__1,2.7550235702
ica__ade_glc__2,1.8523260228
ytf__wt_glc__1,2.0705382526
ytf__wt_glc__2,2.1773476243
ytf__delyafC__1,2.3014274486
ytf__delyafC__2,2.6762578731
ytf__delyeiE__1,2.3692270026
ytf__delyeiE__2,1.4735703029
ytf__delyiaJ__1,2.1869442912
ytf__delyiaJ__2,2.2998433
ytf__delyieP__1,2.5049859461
ytf__delyieP__2,2.5867937124
ytf__wt_ph5__1,2.2664139951
ytf__wt_ph5__2,2.5534487709
ytf__wt_ph8__1,1.3840186604
ytf__wt_ph8__2,1.160690712
ytf__delybaO__1,2.0257587404
ytf__delybaO__2,2.0566950601
ytf__delybaQ__1,1.8555574862
ytf__delybaQ__2,1.2230948614
ytf__delybiH__1,1.7564851347000001
ytf__delybiH__2,2.3540633315
ytf__delydcI_ph5__1,2.2814700566
ytf__delydcI_ph5__2,2.0173236887
ytf__delydcI_ph8__1,1.2161149173
ytf__delydcI_ph8__2,1.0297134553
ytf__delyddM__1,1.3573402096
ytf__delyddM__2,1.7671229322
ytf__delyheO__1,1.8934177085
ytf__delyheO__2,2.1783402016
fps__bw_glc__1,1.6212546189
fps__bw_glc__2,1.9666396179
fps__fps_thrA_ale1__1,1.9758265380000002
fps__fps_thrA_ale1__2,2.1893187768
fps__fps_thrA_ale2__1,1.8237998121999999
fps__fps_thrA_ale2__2,1.7381537974999999
fps__fps_serB_ale1__1,2.0311521959
fps__fps_serB_ale1__2,2.199791373
fps__fps_serB_ale4__1,2.0805742743
fps__fps_serB_ale4__2,3.1739511382
fps__fps_ptsI_ale1__1,2.2670007394000002
fps__fps_ptsI_ale1__2,1.7812042512000001
fps__fps_ptsI_ale3__1,1.7835123403000002
fps__fps_ptsI_ale3__2,2.2936146974
pal__lyx_ale2_f6__1,3.1919194232
pal__lyx_ale2__1,1.3584242379
pal__lyx_ale2__2,2.1886395084
pal__lyx_ale4__1,1.3584242379
pal__lyx_ale4__2,2.1886395084
pal__5drib_ale10_f18__1,3.4777090462
pal__5drib_ale10_f18__2,3.3549180911
pal__5drib_ale10__1,2.3634151982000002
pal__arab_ale14_f9__1,2.5098305855
pal__arab_ale14_f9__2,2.6418713871
pal__arab_ale14__1,1.628031876
pal__arab_ale14__2,1.1099513943
pal__arab_ale16__1,2.0050433207
pal__arab_ale16__2,2.2370521848
pal__tartr_ale26_f10__1,2.1273076013
pal__tartr_ale26_f10__2,3.033763457
pal__tartr_ale26__1,2.7003312898000003
pal__tartr_ale26__2,2.3954973656
pal__tartr_ale28_f10__1,2.3125829076
pal__tartr_ale28_f10__2,3.3147135111
pal__tartr_ale28__1,1.5344018467
pal__tartr_ale28__2,1.9900143890000002
efeU__delmenFentC_citr__1,2.1734976748
efeU__delmenFentC_citr__2,1.5322003148999999
efeU__delmenFentC__1,2.5237849695
efeU__delmenFentC__2,2.375337812
efeU__menFentC_ale39__1,1.7077737498999999
efeU__menFentC_ale39__2,1.9623608085000002
efeU__menFentC_ale29__1,1.7766570458
efeU__menFentC_ale29__2,2.2654332815
efeU__menFentC_ale30__1,2.2722876107
efeU__menFentC_ale30__2,1.6501690564
efeU__menFentCubiC_ale36__1,1.9656349826000001
efeU__menFentCubiC_ale36__2,1.9208374421
efeU__menFentCubiC_ale37__1,1.4522684451
efeU__menFentCubiC_ale37__2,2.1350642626
efeU__menFentCubiC_ale38__1,1.6195661326000002
efeU__menFentCubiC_ale38__2,2.0146080817
