,USA300HOU_RS03910
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.7356230814
USA300_LAC_U01-Set001_CAMHB_Control_1,4.3635815052
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.484015301
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.4125285652
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.887578657
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.7493701399
USA300_LAC_U01-Set001_CAMHB_Control_2,4.4541992269
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.2744022676
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.1224614175
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.7718030391
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.3545090518
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.563626479
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.8420994852
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.3132319365
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.7359249516
USA300_LAC_U01-Set001_R10LB_Control_1,7.3419365807
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.3498598529
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.3699477513
USA300_LAC_U01-Set001_R10LB_Control_2,7.2944388429
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.4479594157
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.3653989471
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.8602613126000005
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.9624556802
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.6867063804
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.5931296514
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.0306555522
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.9013333089
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.2019634605
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.0551079992
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.2118037086
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.930956401
