,BSU_03080
SRX8138083,0.061804335727639874
SRX8138084,-0.004932028515058029
SRX8138085,-0.05687230721258185
SRX8138086,-0.2943029114529017
SRX8138087,-1.1729408952472902
SRX8138088,-1.1370034212525129
ERX4111143,0.02158935516222193
ERX4111144,-0.2060937783543864
ERX4111145,0.3284237281505158
ERX4111146,-0.15098118012083095
ERX4111148,-0.048596956337096486
ERX4111149,-0.23965112174856085
ERX4111150,0.20961157603869385
ERX4111151,-0.021589355162221047
ERX4111152,-0.06581450264117272
ERX4111153,0.012381006378008765
ERX4111154,-0.006305398829642428
ERX4111156,0.3156103518016984
ERX4111157,-0.21719389772703399
ERX4111158,0.006073516442255844
SRX5577041,-0.014503608571406978
SRX5577042,-0.05577245464565195
SRX5577043,0.11869045344390106
SRX5577044,-0.04841439022684391
SRX5577045,-0.6393730517367331
SRX5577046,-0.7438418296803135
SRX5577047,-0.36892301753598655
SRX5577048,-0.5505607746735093
SRX5577049,-0.898564087550696
SRX5577050,-1.0384961011346148
SRX5577051,-0.5009973891760193
SRX5577052,-0.35691102392633045
SRX5577053,0.0563400758769621
SRX5577054,-0.8629161855926233
SRX5577055,0.5330517977594873
SRX5577056,-0.6334904477550536
SRX5577057,-0.32561474339509466
SRX5577058,-0.7530230410370802
SRX5577059,-0.6337361379933855
SRX5577060,-0.5818660739827513
SRX5577061,1.4466474020770643
SRX5577062,-0.42938304235821256
SRX5577063,-0.3617578282155076
SRX5577064,0.4005831619849536
SRX5577065,-0.3450236164737781
SRX5577066,0.6307780513567742
SRX5577067,0.9968274023190437
SRX5577068,0.5283564108629575
SRX533166,0.1582134120413805
SRX533171,-0.1582134120413805
SRX533786,0.1990733389300683
SRX533787,-0.28086812812307826
SRX533789,0.1845064464372284
SRX533791,-0.19687773567136
SRX533792,-0.02465770057922345
SRX533793,-0.07539691708823515
SRX533794,-0.2001686647668324
SRX533795,-0.4727220534678622
SRX4703435,-0.26971110733995074
SRX4703436,0.2367992449987604
SRX4703437,0.032911862341191256
SRX4703438,0.7890668454968628
SRX4703439,0.7187287186296594
SRX4703440,0.7149372117069959
SRX6902408,0.8342912325827091
SRX6902409,0.7926713724833077
SRX6902410,0.5744126751671939
SRX6902411,1.1637512941752313
SRX6902412,0.7984480408368668
SRX6902413,1.1391356176801521
SRX6902414,0.13751499313026014
SRX6902415,-0.13751499313026014
SRX5278698,0.998653084561102
SRX5278699,-0.1631602896170996
SRX5278700,-0.8354927949440025
SRX5278701,-0.15977731572022869
