,PP_5574
SRX8894563,1.7426351010000003
SRX8894564,1.89746888
SRX8894565,1.5089730980000002
SRX8894566,0.7055231439999998
SRX8894567,0.2800789659999996
SRX8894568,0.6989092650000002
SRX8245718,-0.893465972
SRX8245719,-0.5523539300000002
SRX8245720,0.8076801490000003
SRX8245721,0.6381397529999999
SRX8245722,0.1930094179999999
SRX8245723,-0.8860834639999999
SRX8245724,-1.1314631200000005
SRX8245725,-1.3513543830000003
SBRG_IL__IL3__1,-0.824213748
SBRG_IL__IL3__2,-1.0603610090000002
SRX8245728,-1.5358195440000002
SRX8245729,-0.9478906340000002
SRX8245730,-0.1077237990000004
SRX8245731,0.190076876
SRX8245732,0.662763698
SRX8245733,0.5396412230000003
SBRG_IL__wt__1,0.5095513789999995
SBRG_IL__wt__2,0.5114082770000001
SRX8245726,1.287529075
SRX8245727,1.0140626179999996
SRX8894553,2.697996771
SRX8894554,2.810268852
SRX8894555,2.671149911
SRX8894556,1.691411887
SRX8894557,2.107178655
SRX8894558,2.038450871
SRX8894559,2.339823168
SRX8894560,2.393694892
SBRG_UNeb__coum__1,-0.0192051936666661
SBRG_UNeb__coum__2,0.1364517093333335
SBRG_UNeb__coum__3,-0.1793631816666661
SBRG_UNeb__coumferul__1,0.3200692193333339
SBRG_UNeb__coumferul__2,0.610804621333334
SBRG_UNeb__coumferul__3,0.6679498903333334
SBRG_UNeb__ferulate__1,-0.4872604546666661
SBRG_UNeb__ferulate__2,-0.272770481666666
SBRG_UNeb__ferulate__3,-0.7565085096666664
SBRG_UNeb__glc__1,-0.0955870096666666
SBRG_UNeb__glc__2,0.2218186583333334
SBRG_UNeb__glc__3,-0.1262316486666668
SRX5659920,0.2442841934999995
SRX5659925,-0.2442841935000004
SRX5704140,-0.3148042636666659
SRX5704141,-0.5215353206666666
SRX5704142,-1.028098957666666
SRX5704143,-1.6510492966666668
SRX5704144,-0.8463624326666661
SRX5704145,-0.5310997026666664
SRX5704146,-0.2257893126666665
SRX5704147,-0.3673132156666661
SRX5704148,-0.2039329456666667
SRX5704149,-0.7754520976666663
SRX5704150,-0.9718670446666664
SRX5704151,0.0735148723333338
