,b1664
SRX1125282,-0.1819210357
SRX1125283,-0.0331692748
SRX1125284,-0.12259831610000001
SRX1125285,-0.2453439493
SRX1125286,-0.5853656062
SRX1125287,-0.4889204576
SRX1125288,0.2229553685
SRX1125289,-0.1364271057
SRX1125290,-0.0695800629
SRX1125291,-0.2128966783
SRX1125292,-0.24612347680000002
SRX1125293,-0.0252259835
SRX1125294,-0.041034332800000003
SRX1125295,0.0744487842
SRX1125296,0.1911858086
SRX1125297,-0.10572944150000001
SRX1125298,-0.4458504259
SRX1125299,-0.1067263292
SRX5694250,0.2848272606
SRX5694251,-1.3377961602
SRX5694252,-1.2007237337
SRX5694253,-0.36361092440000004
SRX5694254,-0.3204389727
SRX5694255,-3.5778401654
SRX5694256,0.7711257238
SRX5694257,-0.1161603407
SRX5694258,-0.13473386910000001
SRX5694259,-1.5822841201
SRX5694260,0.2731555731
SRX5694261,-1.1468732811
SRX5694262,-0.5139202291
SRX5694263,0.46830232200000005
SRX5694264,-0.6116594197
SRX5694265,-0.11087837660000001
SRX5694267,-0.0670528816
SRX5694268,1.0338293885
SRX5694269,-0.043251807100000005
SRX5694271,-0.13493396200000002
SRX5694273,-2.630760667
SRX5694274,0.41861898150000004
SRX5694275,-1.5026954793
SRX5694276,-1.3907877612
SRX5694277,0.6989504331
SRX5694278,-1.4206898399
SRX5694279,-0.1271833982
SRX5694280,-0.7566341388000001
SRX5694281,0.0481297739
SRX5694282,-1.3434870166000001
SRX5694283,-0.4808888758
SRX5694284,-0.1734994344
SRX5694285,-1.9640950214
SRX5694286,-1.7374019137999999
SRX5694287,1.3534576873
SRX5694288,-0.31096629060000003
SRX5694289,-0.5761693457
SRX5694290,-0.5174187022
SRX5694291,-3.875960874
SRX5694292,0.5155617054
SRX5694293,-0.1302398525
SRX5694294,0.4172937893
SRX5694295,-1.1833454784
SRX5694296,-0.6424038785
SRX5694297,-0.38412920500000003
SRX5694298,-1.0247286743
SRX5694299,0.6686549390000001
SRX5694300,-0.0476024024
SRX5694301,0.0554541989
SRX5694302,0.3622646795
SRX5694303,0.5158345881
SRX5694304,-0.055972326600000004
SRX5694305,-1.2222468495
SRX5694306,-0.2634999568
SRX5694307,-1.2879060202
SRX5694308,-0.0096325089
SRX5694309,-0.4492299886
SRX5694310,-0.9635938565000001
SRX5694311,-1.1055550579
SRX5694312,-0.6868258463
SRX5694313,-0.7630086217000001
SRX5694315,0.4906639829
SRX5694317,0.053364172200000004
SRX5694319,-1.2160929935
SRX5694320,-3.4573792861
SRX5694321,-0.5714394265
SRX5694322,-0.7152416665
SRX5694323,0.431288853
SRX5694324,-0.37728172060000004
SRX5694325,-0.0568364164
SRX5694326,0.5915213294
SRX5694327,-0.348627607
SRX5694328,-0.19145272630000001
SRX5694329,-0.2831269779
SRX5694330,-0.7019737695
SRX5694331,-0.3798077925
SRX5694332,-0.10382410060000001
SRX5694334,-0.167931099
SRX5694335,-0.5048565158
SRX5694336,-0.3762586711
SRX5694337,0.4715898726
SRX5694338,0.1226444784
SRX5694339,-0.8070391054
SRX5694340,-1.5622056589
SRX5694341,0.0021585981
SRX5694342,-0.5608285285
SRX5694343,-0.20191073210000002
SRX5694344,-0.4469512346
SRX5694345,0.07220360540000001
SRX5694346,0.9695968514000001
SRX5694347,-0.3428903056
SRX5694348,-0.6041875993
SRX5694349,-1.7292689003000001
SRX5694350,-0.026913252300000003
SRX5694351,-1.9491319902000002
SRX5694352,-1.2672357256
SRX5694353,-0.7662269792
SRX5694354,-0.5562674687
SRX5694356,-0.8550350795
SRX5694357,0.2540545377
SRX5694358,-2.6560170917
SRX5694359,-1.4757012010000001
SRX5694360,-0.2652754118
SRX5694361,-0.46385705720000003
SRX5694362,0.0697851324
SRX5694363,-0.47908654310000004
SRX5694364,-0.5305288237
SRX5694365,0.7543996713000001
SRX5694366,-1.0651066191
SRX5694367,0.1305354104
SRX5694368,0.35386726090000004
SRX5694369,-0.1705302777
SRX5694370,0.3795502667
SRX5694371,-0.30625339630000004
SRX5694372,-1.1199626198
SRX5694373,0.0105395795
SRX5694374,-2.9511679757
SRX5694375,0.4606677476
SRX5694376,-0.7332526281
SRX5694377,-2.703710806
SRX5694378,-0.8933755818
SRX5694379,-0.8936266592000001
SRX5694380,0.4368806511
SRX5694381,1.486859901
SRX5694382,-0.32389737560000004
SRX5694383,-0.766000105
SRX5694384,-0.6888119743000001
SRX5694385,1.4433809923
SRX5694386,-2.3657979080000002
SRX5694387,-0.8378065308
SRX5694388,-0.6870564543000001
SRX5694389,-1.5313552724
SRX5694390,-0.3197866445
SRX5694391,0.4918998879
SRX5694392,-0.7104945423
SRX5694393,-0.3995297057
SRX5694394,0.2198431226
SRX5694395,-0.3455789939
SRX5694396,-1.7554072081
SRX5694397,-0.8343445685
SRX5694398,-1.0663372333
SRX5694399,0.0741437318
SRX5694400,-1.2091149271
SRX5694401,1.1217356132
SRX5694402,-2.0415465451
SRX5694403,0.043400589100000005
SRX5694404,-0.9802521202000001
SRX5694405,0.0025543793
SRX5694406,0.4408331687
SRX5694407,0.3959858492
SRX5694408,0.5356033266
SRX5694409,-0.7558242269000001
SRX5694410,-0.5879775376
SRX5694411,-1.8414395001
SRX5694412,-1.1810373098
SRX5694413,-0.4468573408
SRX5694414,1.5602164179
SRX5694415,-0.0461940234
SRX5694416,0.0081957373
SRX5694417,-0.17523703440000002
SRX5694418,0.2448884705
SRX5694419,-0.1869843226
SRX5694420,0.6638411916
SRX5694421,0.3546004197
SRX5694422,0.5503699689
SRX5694423,-0.3170851364
SRX5694424,-0.6637556357000001
SRX5694425,-0.3849540188
SRX5694426,0.2097698097
SRX5694427,0.9961504028
SRX5694428,0.1919035281
SRX5694429,-2.5530324047
SRX5694430,0.9150912635
SRX5694431,0.224248846
SRX5694432,-1.3541100448
SRX5694433,0.6889082951000001
SRX5694434,0.084206637
SRX5694435,-0.5739987564
SRX5694436,-1.7772844525
SRX5694437,0.6998083921
SRX5694438,0.38128626200000004
SRX5694439,-2.2971239496
SRX5694440,-0.8553858808
SRX5694441,-0.1787696359
SRX5694442,-0.45810851090000004
SRX5694443,0.6491622332
SRX5694444,-0.8695007458
SRX5694445,-0.3587920929
SRX5694446,-0.7243121136
SRX5694447,-2.5743298885
SRX5694448,-0.8246135988000001
SRX5694449,1.069726141
SRX5694450,-1.5196427692999999
SRX5694451,-0.0638485604
SRX5694452,-1.5006523425
SRX5694453,0.44919721490000003
SRX5694454,-0.8756421031
SRX5694455,-0.6976992452
SRX5694456,0.5310977964
SRX5694457,-0.5194530158
SRX5694459,-0.9596778777
SRX5694460,-1.8399991972
SRX5694461,-1.863613569
SRX5694462,-1.2216416649
SRX5694463,1.0362268127
SRX5694464,-1.3038312426
SRX5694465,0.7650045846
SRX5694466,1.0298632612
SRX5694467,-0.0809015568
SRX5694468,-3.2744598179
SRX5694469,1.0723300134
SRX5694470,-0.0070241117
SRX5694471,0.4865859715
SRX5694472,-0.49767646390000003
SRX5694474,0.6801632946
SRX5694475,0.7125137392
SRX5694476,-1.4603919727
SRX5694477,-2.7594879614
SRX5694478,-1.2279514568
SRX5694479,-0.3064712492
SRX5694480,-0.1972512314
SRX5694481,-1.9292087631000001
SRX5694482,0.0755781411
SRX5694483,0.8199731433
SRX5694484,-1.3227923895
SRX5694485,0.8822919999000001
SRX5694486,-0.327887898
SRX5694487,-1.0937917108
SRX5694488,-0.703890636
SRX5694489,0.4999354778
SRX5694491,-1.8765612771
SRX5694492,-1.3488845662
SRX5694493,-0.5036754428
SRX5694494,0.6921223343
SRX5694495,-0.2212268128
SRX5694496,-0.3564196378
SRX5694497,0.23105150060000001
SRX5694498,0.7103823261000001
SRX5694499,-0.1517317855
SRX5694500,-1.0418405653
SRX5694501,-1.4845373679
SRX5694502,-0.3179616136
SRX5694503,-1.1744461607
SRX5694504,-0.6611592215000001
SRX5694505,-1.4980333951
SRX5694506,-0.5410372368
SRX5694507,-0.3717934988
SRX5694508,-0.9162042166000001
SRX5694509,0.4296682994
SRX5694510,0.9907125177
SRX5694511,0.1707972489
SRX5694512,-2.1899459173
SRX5694513,-0.2400099856
SRX5694514,-2.2656874738
SRX5694515,0.9038985575
SRX5694516,-2.5255133282999997
SRX5694517,-0.8823787025000001
SRX5694518,0.3417873663
SRX5694519,0.8390116999
SRX5694520,-0.6755384108
SRX5694521,0.3026883007
SRX5694522,-1.1604470663
SRX5694523,-1.1778700796
SRX5694524,-0.3459418018
SRX5694525,-0.6430955843
SRX5694526,-2.3752209527
SRX5694527,-0.6974183139
SRX5694528,-0.8626493679
SRX5694529,-0.7287231264
SRX5694530,-0.6779191251000001
SRX5694532,-0.049415020600000005
SRX5694533,0.3945242335
SRX5694534,-2.301624877
