,ABUW_1837
SRX3737100,-2.8928051293
SRX3737101,-2.8527810193
SRX3737103,-3.8362103031
SRX3737104,0.0581294444
SRX3737105,-0.057904925
SRX3737106,-0.09506630910000001
SRX3737107,0.0948417896
SRX3737108,1.1801735815
SRX3737109,1.160147655
SRX3737110,0.9579527514
SRX3737111,1.1163372106
Abaum_0017,0.1761597484
Abaum_0018,0.3465916757
Abaum_0019,0.5462540949
Abaum_0020,-0.1713031968
Abaum_0021,0.40040223210000003
Abaum_0022,0.6045584483
Abaum_0023,-0.1761597484
Abaum_0024,-0.5307962826
Abaum_0025,0.5184926179
Abaum_0026,0.21217242600000003
SRX3141471,-0.7116076039
SRX3141472,0.35217365300000003
SRX3141473,-0.3705971068
SRX3141474,0.0184234539
SRX3141475,0.14501281900000002
SRX3141476,-0.4688079455
SRX3141477,0.3866641221
SRX3141478,0.1137991243
SRX3141479,-0.1695079908
SRX8944518,0.1537479968
SRX8944519,-0.0089805897
SRX8944520,0.222029265
SRX8944521,0.6926556234
SRX8944522,-0.37577726180000004
SRX8944523,0.2386944769
SRX5930997,0.3778364964
SRX5930998,0.0501524333
SRX5930999,-0.4279889296
SRX5931001,1.4471088444
SRX5931002,1.4728757967
SRX4488546,2.1623355678
SRX4488547,-0.5913826966
SRX4488548,2.7124169774
SRX4488549,-1.5709528712
SRX4488550,3.3946671876
SRX4488551,3.4460679568
SRX4488552,4.0576057838
SRX4488553,4.8641493442
SRX4488554,1.2081181712
SRX4488555,4.0521932356
SRX4488556,1.5682399025
SRX4488557,2.8652785301
SRX2568047,-0.268768143
SRX2568048,-1.1825042944
SRX2568049,-0.4929957271
SRX2568050,-0.8821328663
SRX2568051,-0.8274847696000001
SRX2568052,-1.0613346912
SRX2568053,-0.19747809800000002
SRX2568054,-1.5145787580999999
SRX2568055,-0.9783883473
SRX2568056,-0.8559007289
SRX2568057,-0.9122189273
SRX2568058,-0.8478221937
SRX2568059,0.017495778
SRX2568060,-0.6073087139000001
SRX2568061,-0.2557216033
SRX2568062,-0.0399659575
SRX2568063,1.4403566393
SRX2568064,-1.4003906818
Abaum_0001,0.3698781177
Abaum_0002,0.6304661718
Abaum_0003,0.6900980514
Abaum_0004,2.1408242575
Abaum_0005,2.5490407735
Abaum_0006,2.080804005
Abaum_0007,1.4047118208
Abaum_0008,0.7374863528000001
Abaum_0009,0.6732714335000001
Abaum_0010,0.0490532434
Abaum_0011,0.0300587619
Abaum_0012,-0.0300587619
Abaum_0013,0.6346684648
Abaum_0014,0.2505433029
Abaum_0015,0.3997912166
Abaum_0016,0.7599337507
ERX1221046,-0.2213726051
ERX1221048,-0.0771850484
ERX1221049,0.2985576535
ERX1221050,0.3127815101
ERX1221052,0.7943797298
ERX1221053,0.9709587962
ABNM035,0.3706521715
ABNM036,-0.3706521715
ABNM037,-0.3706521715
ABNM038,-0.3706521715
ABNM041,1.4677181935
ABNM042,0.5804808055
ABNM019,-0.1690278844
ABNM020,0.1690278844
ABNM021,0.3100317148
ABNM022,-0.103695192
ABNM023,0.6248066641000001
ABNM024,-0.5433804805
ABNM025,0.2781961482
ABNM026,-0.15325854460000002
ABNM027,0.1754615991
ABNM028,-0.1754615991
ABNM029,0.5886468933
ABNM030,0.5223236422
ABNM031,0.38908579990000003
ABNM032,0.1414197148
ABNM033,0.6776351403
ABNM034,-0.08290004100000001
ABNM001,-0.663330053
ABNM002,0.663330053
ABNM003,-0.663330053
ABNM004,0.44761039020000004
ABNM005,-0.663330053
ABNM006,-0.663330053
ABNM007,-0.663330053
ABNM008,-0.1417905559
ABNM009,2.9146670215
ABNM010,2.1588502905
ABNM043,0.0
ABNM044,0.0
ABNM045,0.6914362070000001
ABNM046,0.35667682100000003
ABNM047,0.49540681100000006
ABNM048,0.42117531
ABNM011,-0.26152496410000003
ABNM012,0.26152496410000003
ABNM013,0.0573873269
ABNM014,-0.0115864656
ABNM015,-0.2639982248
ABNM016,-1.039523852
ABNM017,0.3734250244
ABNM018,-0.519752277
