,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.5670842692,0.02397417243199641,2.0,0.0,7.5501319693,1.0,7.5840365691,,,,,,,,
1,Fur__wt_dpd,7.7026004859,0.03422532458165638,2.0,2.0,7.6783995268,3.0,7.7268014449999995,,,,,,,,
2,Fur__wt_fe,7.3096823361,0.06128666780324234,2.0,4.0,7.3530185545,5.0,7.2663461177,,,,,,,,
3,Fur__delfur_dpd,7.5243591826,0.05392310908971579,2.0,6.0,7.4862297865,7.0,7.5624885787,,,,,,,,
4,Fur__delfur_fe2,7.4714695203999995,0.038186543840930946,2.0,8.0,7.4984714845,9.0,7.4444675563,,,,,,,,
5,Acid__wt_ph5,7.9298336824,0.055404107190515826,2.0,10.0,7.8906570625,11.0,7.9690103023,,,,,,,,
6,Acid__delgadx_ph5,7.8827228071,0.03257593663767036,2.0,12.0,7.8596881414,13.0,7.9057574728,,,,,,,,
7,Acid__delgadw_ph5,7.711719518300001,0.06864186582760982,2.0,14.0,7.7602566471,15.0,7.6631823895,,,,,,,,
8,Acid__delgade_ph5,7.9005839552,0.09689896692126902,2.0,16.0,7.8320660386,17.0,7.9691018718,,,,,,,,
9,Oxidative__wt_pq,7.7445549082500005,0.11558030134127432,2.0,18.0,7.6628272934,19.0,7.8262825231,,,,,,,,
10,Oxidative__deloxyr_pq,7.86572743885,0.06561697198284819,2.0,20.0,7.819329233,21.0,7.9121256447,,,,,,,,
11,Oxidative__delsoxr_pq,7.26098827575,0.03950368118818899,2.0,22.0,7.2889215966,23.0,7.2330549549,,,,,,,,
12,Oxidative__delsoxs_pq,7.55595471155,0.02433836176923822,2.0,24.0,7.5387448909,25.0,7.5731645322,,,,,,,,
13,Nac/NtrC__wt_csn,7.168813055699999,0.023188329593567193,2.0,26.0,7.1852096808,27.0,7.1524164306,,,,,,,,
14,Nac/NtrC__wt_cytd,7.55787134695,0.007731317808643315,2.0,28.0,7.5633382142,29.0,7.5524044797,,,,,,,,
15,Nac/NtrC__wt_gln,7.6752676627,0.09922610200720156,2.0,30.0,7.7454311123,31.0,7.6051042131,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.46885954645,0.06711825485588038,2.0,32.0,7.5163193196,33.0,7.4213997733,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.67902016465,0.06082856803865447,2.0,34.0,7.7220324576,35.0,7.6360078717,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.9563568172500005,0.1840061896050101,2.0,36.0,7.8262447928,37.0,8.0864688417,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.6844522348,0.10653410758357046,2.0,38.0,7.7597832247,39.0,7.6091212449,,,,,,,,
20,Misc__wt_no_te,7.9150314031,0.07391327320082927,2.0,40.0,7.8627668264,41.0,7.9672959798,,,,,,,,
21,Misc__bw_delcbl,7.7837376625,0.08721820825492826,2.0,42.0,7.845410249,43.0,7.722065076,,,,,,,,
22,Misc__bw_delfabr,7.5823681133,0.0439975383177559,2.0,44.0,7.5512571556,45.0,7.613479071,,,,,,,,
