,USA300HOU_RS05150
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.6918896869
USA300_LAC_U01-Set001_CAMHB_Control_1,8.0462289906
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.115983205
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.1155852975
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.1104824793
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.552633449
USA300_LAC_U01-Set001_CAMHB_Control_2,8.1473323112
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.2421246667
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.2320899715
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.265971672
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.6475346528
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.2508976324
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.5336477865
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.9427228179
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.9305330109
USA300_LAC_U01-Set001_R10LB_Control_1,6.6697987533
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.6684288243
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.1622166524
USA300_LAC_U01-Set001_R10LB_Control_2,6.2994983904
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.78298659
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.933873556
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.9006073609000005
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.0211717106
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.2094314466
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.0841525189
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.0619394185
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.2833641495
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.7499018922000005
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.855843339
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.3370528884
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.4308420122
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.2663827653
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.5462208786
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.5164234352
USA300_LAC_U01-Set004_CAMHB_Control_1,8.7204225326
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.9308500651
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.8248639502
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.08307173
USA300_LAC_U01-Set004_CAMHB_Control_2,8.7324435684
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.9381925826
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.6578717509
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.0775094653
USA300_LAC_U01-Set004_R10LB_Control_1,7.3255462036
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.4306180731
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.4392757394
USA300_LAC_U01-Set004_R10LB_Control_2,7.3317254859
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.2520530643
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.4712574248
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.6049888202
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.7971384247
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.1243697052
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.5108825276
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.4690692925
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.3371491935
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.6724241875
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.3338519446
USA300_LAC_ICA-Set001_R10LB_Control_1,7.0190173201
USA300_LAC_ICA-Set001_R10LB_Control_2,6.9334809537
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.0587495875
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.0252825926
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.7253060179
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.6412882869
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.3189894251
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.3295190998
USA300_TCH1516_BK-Set001_THB_Control_1,4.3415908929
USA300_TCH1516_BK-Set001_THB_Control_2,5.2781696131
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.7561282428
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.3435572738
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.0552387772
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.9080395855
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.8541477833
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.1510207831
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.7276843023
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.5514718246
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.6982281883
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.6761770906
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.6017405296
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.88276958
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.2458762176
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.0658664855
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.3486928965
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.3801505260999996
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.4525285173
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.5640400408
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.4337247128
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.3402963365
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.9104957704
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.994943757
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.7877369799
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.0398416812
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.4673228077
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.2575096844
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.4890808004
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.1759202103
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.7056225125
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.0013220205
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.7884031554
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.9203780185
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.3919390303
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.1725999755
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.1148679163
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.2113321515
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.8130611983
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.4601090906
USA300_TCH1516_ICA-Set003_Control_1,9.0706451203
USA300_TCH1516_ICA-Set003_Control_2,8.8382725429
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.9831959831
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.6872131243
