,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.8922906750000003,0.35856914294406955,2.0,0.0,-1.1458373475000003,1.0,-0.6387440025000002
1,RichMedia__BHIN_Growth_Mid,-0.3625628970000001,1.0402619619425506,2.0,2.0,0.3730133904999997,3.0,-1.0981391845
2,RichMedia__BHIN_Growth_Stat,-1.5635283195,0.540085787834141,2.0,4.0,-1.1816299965,5.0,-1.9454266425
3,RichMedia__LBv2_Growth_Late,-0.26557833250000007,0.26394654522590666,2.0,6.0,-0.0789399404999997,7.0,-0.4522167245000004
4,RichMedia__LBv2_Growth_Mid,0.0,0.016081881552483746,2.0,8.0,0.0113716075000001,9.0,-0.0113716075000001
5,RichMedia__LBv2_Growth_Stat,-0.6726168380000002,0.31822975042384044,2.0,10.0,-0.4475944235,11.0,-0.8976392525000003
6,RichMedia__MHB_Rich_Mid,-0.4568125995000001,0.3497634424958969,2.0,12.0,-0.2094924975000003,13.0,-0.7041327014999998
7,RichMedia__NBO_Rich_Mid,-0.5513539010000001,0.23368809760630266,2.0,14.0,-0.7165963395000006,15.0,-0.3861114624999997
8,Carbon__M9Na_Arabinose_Mid,-0.1648417335000003,1.0012023004673019,2.0,16.0,-0.8727986695000007,17.0,0.5431152025000001
9,Carbon__M9Na_Galactose_Mid,-0.5132895725000002,0.04788462916899563,2.0,18.0,-0.5471491185000001,19.0,-0.4794300265000002
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.32818328299999994,0.048499503062964675,2.0,20.0,-0.2938889554999999,21.0,-0.3624776105
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.3921784845000004,0.25126136211261657,2.0,22.0,-0.2145098715000006,23.0,-0.5698470975000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.6699798645,0.0787938024105885,2.0,24.0,-2.7256954965,25.0,-2.6142642325
13,Carbon__M9Na_GlcNAc_Mid,0.0465681459999998,0.19497032579529017,2.0,26.0,-0.0912966935000003,27.0,0.1844329854999999
14,Carbon__M9Na_Gluconate_Mid,-1.6906681510000001,0.6402988877298769,2.0,28.0,-1.2379084655000003,29.0,-2.1434278365
15,Carbon__M9Na_Glucosamine_Mid,-1.8307568785000001,0.17922410500340824,2.0,30.0,-1.9574874585,31.0,-1.7040262985000003
16,Carbon__M9Na_Glycerol_Mid,-0.8015342580000002,0.06361478590902175,2.0,32.0,-0.7565518115000005,33.0,-0.8465167044999999
17,Carbon__M9Na_Maltose_Mid,-0.2918609320000005,0.011336328137808115,2.0,34.0,-0.2838449375000005,35.0,-0.2998769265000005
18,Carbon__M9Na_Mannitol_Mid,-0.6266608105000002,0.023832725761335823,2.0,36.0,-0.6098085285000003,37.0,-0.6435130925000001
19,Carbon__M9Na_Trehalose_Mid,-0.3877456400000003,0.15488327705784935,2.0,38.0,-0.2782266245000002,39.0,-0.4972646555000004
20,Carbon__M9Na_ethanol_Mid,-2.4711804935000004,0.8277063614322682,2.0,40.0,-1.8859037125,41.0,-3.0564572745000005
21,Carbon__M9Na_fructose_Mid,-0.6893579430000001,0.6480200270899584,2.0,42.0,-1.1475772985,43.0,-0.2311385875000002
22,Carbon__M9Na_fumarate_Mid,-1.9830439705000003,0.19936797772387452,2.0,44.0,-2.1240184195000005,45.0,-1.8420695215
23,Carbon__M9Na_glucoseGrowth_Late,-0.11228336450000014,0.21743235688110077,2.0,46.0,-0.2660312585,47.0,0.0414645294999997
24,Carbon__M9Na_glucoseGrowth_Mid,-4.510281037539698e-16,0.12699970766693677,2.0,48.0,0.0898023544999997,49.0,-0.0898023545000006
25,Carbon__M9Na_glucoseGrowth_Stat,-1.3161943495000004,0.5883668535915814,2.0,50.0,-0.9001561575000006,51.0,-1.7322325415000002
26,Carbon__M9Na_ribose_Mid,-1.3616996110000001,1.098731121198277,2.0,52.0,-0.5847793845,53.0,-2.1386198375000003
27,Carbon__M9Na_succinate_Mid,0.45651801499999983,0.330011714932822,2.0,54.0,0.2231644934999996,55.0,0.6898715365000001
28,Carbon__M9Na_sucrose_Mid,-2.5188526120000003,0.28415732226868734,2.0,56.0,-2.3179230425000004,57.0,-2.7197821815000003
29,TF__LBv2_HapROver_Late,0.04949890199999985,0.16151963400541702,2.0,58.0,0.1637105304999995,59.0,-0.0647127264999998
30,TF__LBv2_HapROver_Mid,0.4687056374999998,0.26628783376117116,2.0,60.0,0.2804117044999996,61.0,0.6569995705
31,TF__LBv2_HapROver_Stat,-0.8260615365,0.5829709019453572,2.0,62.0,-0.4138388585000001,63.0,-1.2382842145
32,TF__LBv2_LuxOOver_Late,-1.1206473055000004,0.09413374580895095,2.0,64.0,-1.1872099155000004,65.0,-1.0540846955000005
33,TF__LBv2_LuxOOver_Mid,-1.4639780860000002,0.46781221493155306,2.0,66.0,-1.7947712755,67.0,-1.1331848965000004
34,TF__LBv2_LuxOOver_Stat,-1.5416166725000002,0.29252706027355957,2.0,68.0,-1.3347688045000003,69.0,-1.7484645405
35,TF__LBv2_QstROver_Late,-2.106282075,0.04495786682551041,2.0,70.0,-2.1380720875000003,71.0,-2.0744920625
36,TF__LBv2_QstROver_Mid,-2.166863396,0.5150519514023985,2.0,72.0,-2.5310601235,73.0,-1.8026666685
37,TF__LBv2_QstROver_Stat,-0.6071199100000002,0.2914171267799469,2.0,74.0,-0.4010568834999999,75.0,-0.8131829365000005
38,TF__LBv2_TfoXOver_Late,-3.567187267,0.721739208388897,2.0,76.0,-4.0775339555,77.0,-3.0568405785
39,TF__LBv2_TfoXOver_Mid,0.32768464399999964,0.04643256630194588,2.0,78.0,0.3605174264999995,79.0,0.2948518614999997
40,TF__LBv2_TfoXOver_Stat,0.0605988349999995,0.16322157073126883,2.0,80.0,0.1760139144999994,81.0,-0.0548162445000004
41,Stress-I__20-300-T1,-0.4554187154999998,0.22210490010640527,2.0,82.0,-0.2983668344999999,83.0,-0.6124705964999997
42,Stress-I__20-300-T2,0.30004772300000043,0.0023771353135371718,2.0,84.0,0.2983668345000003,85.0,0.3017286115000006
43,Stress-II-1__LBv2_LowpH_Mid,-0.09426823549999999,0.18899802767517593,2.0,86.0,-0.2279100224999997,87.0,0.0393735514999997
44,Stress-II-1__LBv2_highSalt_Mid,-1.0933466850000002,0.0779079001442446,2.0,88.0,-1.1484358895,89.0,-1.0382574805000004
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.4688494450000005,0.5775616489134721,2.0,90.0,-0.0604516865000004,91.0,-0.8772472035000005
46,Stress-III__R_wt,4.510281037539698e-16,0.17640929109841336,2.0,92.0,0.1247402060000002,93.0,-0.1247402059999993
47,Stress-III__R_s,-0.2574602439999997,0.18537987117028945,2.0,94.0,-0.1263768799999995,95.0,-0.388543608
48,Competence-condition__OSS_TfoXOver_Stat,1.8305751980000005,0.2342655966642449,2.0,96.0,1.9962259900000008,97.0,1.6649244060000004
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.4486769812440821,2.0,98.0,0.3172625359999999,99.0,-0.3172625359999999
50,Competence-Recovery__LBv2_TfoXOver_Recov,1.0264250869999998,0.1259039502500722,2.0,100.0,0.93739755,101.0,1.1154526239999996
51,Competence-Recovery__LBv2_VectorOnly_Recov,-4.579669976578771e-16,0.34920242963255815,2.0,102.0,0.2469234059999996,103.0,-0.2469234060000005
