,SP5448_05450
SRX1726505,-0.01499367
SRX1726506,-0.2080330671
SRX1726507,0.2230267371
SRX1726508,-1.5978023753000001
SRX1726509,-1.6924681981
SRX1726510,-0.4527771215
SRX1726511,-2.5234893454
SRX1726512,-2.3435562565
SRX1726513,-1.9901974934000002
SRX1081650,0.19077038670000002
SRX1081651,0.0445368926
SRX1081652,-0.2230442531
SRX1081653,-0.0701062281
SRX1081654,-0.1057657209
SRX1081655,-0.1296054741
SRX1081656,-0.1919428384
SRX1081657,-0.2466490878
SRX1081658,-0.2500335778
SRX1081659,-0.8769163447
SRX1081660,-0.42635365820000004
SRX1081661,-0.0957076483
SRX1081662,0.2249374691
SRX1081663,0.12298347400000001
SRX1081664,0.3695062872
SRX1081665,0.6413971899
SRX1081666,0.4534661716
SRX1081668,0.3698099579
SRX1081669,0.1488731409
SRX1081670,-0.0970437432
SRX1081671,0.1468876049
SRX1081672,-1.5870040746
SRX1081673,-1.0141864671
SRX1081674,-1.4857958403
SRX1081675,-0.9748183874
SRX1081676,-0.5428094988000001
SRX1081677,-0.9060465087
SRX1081678,-0.5977887352
SRX1081679,-1.2188002619
SRX1081680,-1.6083888349
SRX1081681,-0.5425004049000001
SRX1081682,-0.7114440794
SRX1081683,-1.2614170497
SRX1081684,-1.144760119
SRX1081685,-1.2575352019000001
SRX1081686,-1.4287856458000001
SRX1081687,-1.2804217114
SRX1081688,-2.7932421719000002
SRX1081689,-1.8017884691
SRX1081690,-1.8565194659
SRX1081691,-1.4925361842
SRX1081692,-1.9529991998
SRX1962715,-0.02165854
SRX1962716,-0.0621133279
SRX1962717,0.0837718679
SRX1962718,-0.08570752
SRX1962719,-0.6415356962000001
SRX1962720,-0.3983924622
SRX1962721,-0.41962715300000003
SRX4892146,0.0060982399
SRX4892147,0.0084344194
SRX4892148,-0.054748517000000003
SRX4892149,0.0402158577
SRX4892150,-0.0454773839
SRX4892151,0.0111521177
SRX4892152,-0.016469602700000002
SRX4892153,0.0236365812
SRX4892154,-0.1091049766
SRX4892155,-0.0540778203
SRX4892156,0.0380670051
SRX4892157,-0.0028877613
SRX4892158,-0.0299837693
SRX4892159,0.0137171077
SRX4892160,-0.2207506492
SRX4892161,-0.2532680556
SRX7620814,-0.0929917199
SRX7620815,-0.0645156258
SRX7620816,-0.034428835500000005
SRX7620817,-0.7980707503000001
SRX7620818,-0.7135470333
SRX7620819,-0.8534701251
SRX7620856,0.7884041429
SRX7620857,-0.7727074260000001
SRX7620858,0.7041056828000001
SRX7620859,-0.5976569641
SRX7620860,0.9433930499000001
SRX7620861,-0.9394345036
SRX7620862,0.1977448327
SRX7620863,-0.8626046583
SRX7620864,-0.1073656159
SRX7620865,-0.7750060158000001
SRX7620866,0.1015569645
SRX7620867,-1.1318516219
SRX2161502,0.023921612300000002
SRX2161503,0.0965708475
SRX2161504,-0.1204924598
SRX2161505,-0.6173950119
SRX2161506,-0.3866646053
SRX2161507,-0.1426490162
SRX2161508,0.1609545308
SRX2161509,0.0099954451
SRX2161510,0.0184631071
SRX2161511,-0.029260337600000002
SRX2161512,-0.2785329334
SRX2161513,-0.2057405958
SRX2161514,-1.1271177772
SRX2161515,-1.0814195277
SRX2161516,-0.9717589617000001
SRX2161517,-0.7114384722
SRX2161518,-0.6638126174
SRX2161519,-0.4042560744
SRX2161520,-0.7590366237
SRX2161521,-1.0064713527
SRX2161522,-0.8992769820000001
SRX2161523,0.0002137401
SRX2161524,-0.0861732188
SRX2161525,-0.2832604556
