,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,8.050433333333332,0.17086794120996887,3.0,0.0,8.2469,1.0,7.9679,2.0,7.9365,,,,,,,,,,
1,M9__M9tran,8.1631,0.02975617582956603,3.0,3.0,8.197000000000001,4.0,8.1413,5.0,8.151,,,,,,,,,,
2,M9__M9stat,7.827766666666666,0.16837310751225532,3.0,6.0,7.9374,7.0,7.912000000000001,8.0,7.6339,,,,,,,,,,
3,Carbon Transition__MG-0.1,8.041133333333333,0.5176695503246574,3.0,9.0,8.1324,10.0,7.4839,11.0,8.5071,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.9929499999999996,0.2970555587764684,2.0,12.0,7.7829,13.0,8.203,,,,,,,,,,,,
5,Carbon Transition__MG+5,8.0253,0.2592139463840632,3.0,14.0,8.1775,15.0,7.726,16.0,8.1724,,,,,,,,,,
6,Carbon Transition__MG+10,8.156966666666667,0.12120071506939809,3.0,17.0,8.2129,18.0,8.0179,19.0,8.2401,,,,,,,,,,
7,Carbon Transition__MG+15,8.143266666666667,0.43150082657317484,3.0,20.0,7.6744,21.0,8.5237,22.0,8.2317,,,,,,,,,,
8,Carbon Transition__MG+25,8.1487,0.14659580485129878,3.0,23.0,8.0708,24.0,8.0575,25.0,8.3178,,,,,,,,,,
9,Carbon Transition__MG+45,8.250433333333334,0.36855331138565717,3.0,26.0,8.2282,27.0,7.8935,28.0,8.6296,,,,,,,,,,
10,Carbon Transition__MG+60,8.19745,0.24656813459974974,2.0,29.0,8.0231,30.0,8.3718,,,,,,,,,,,,
11,Carbon Transition__MG+90,7.8702000000000005,0.252154278171123,2.0,31.0,7.6919,32.0,8.0485,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.890999999999999,0.14656015829685784,3.0,33.0,7.9044,34.0,8.0304,35.0,7.7382,,,,,,,,,,
13,Carbon Transition__MG+150,7.9359,0.015980613254815784,2.0,36.0,7.9246,37.0,7.9472,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.948633333333333,0.07158668405041109,3.0,38.0,7.9755,39.0,8.0029,40.0,7.8675,,,,,,,,,,
15,Carbon Transition__GM-0.2,8.062733333333334,0.41630647764997986,3.0,41.0,8.4269,42.0,8.1524,43.0,7.6089,,,,,,,,,,
16,Carbon Transition__GM+5,7.781633333333333,0.13632099373659687,3.0,44.0,7.6595,45.0,7.7567,46.0,7.9287,,,,,,,,,,
17,Carbon Transition__GM+10,7.67545,0.1741604002062471,2.0,47.0,7.7986,48.0,7.5523,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.977433333333333,0.14949094732903864,3.0,49.0,8.134,50.0,7.9621,51.0,7.8362,,,,,,,,,,
19,Carbon Transition__GM+25,7.955766666666666,0.031962530145989924,3.0,52.0,7.9568,53.0,7.9233,54.0,7.9872,,,,,,,,,,
20,Carbon Transition__GM+45,7.933366666666667,0.604568989721879,3.0,55.0,8.2668,56.0,7.2355,57.0,8.2978,,,,,,,,,,
