,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.3279067243702925,3.0,0.0,-0.37851567,1.0,0.1810581057,2.0,0.1974575643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.5468358231333335,0.44177670566004185,3.0,3.0,1.7593013544,4.0,1.8422377873,5.0,1.0389683277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.9813024995666666,0.4724074657270101,3.0,6.0,1.7576276756,7.0,1.6622733504,8.0,2.5240064727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.52380105995452e-12,0.44285581526285867,21.0,9.0,0.6409795292,10.0,-0.3549135517,11.0,-0.0523082298,12.0,0.24040085,13.0,-0.14827968400000002,14.0,-0.6216427728,15.0,-0.1603524442,16.0,-0.39770173000000003,17.0,-0.7420119740000001,18.0,1.0970108008,19.0,0.09559755980000001,20.0,-0.2557747167,21.0,0.2794802363,22.0,-0.4877595058,23.0,-0.034548633,24.0,0.6894935057,25.0,0.1572476521,26.0,-0.11915330700000001,27.0,-0.1420637692,28.0,0.1931880989,29.0,0.1231120856
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.4235886988428574,0.2079843243519267,21.0,30.0,2.5646774032,31.0,2.3889591545,32.0,2.6266398505,33.0,2.4663604237,34.0,2.6541690337,35.0,2.6105833176,36.0,2.1808833891,37.0,2.5823859738,38.0,2.4094354911,39.0,2.1458674726,40.0,2.1883285156,41.0,2.1540626604,42.0,2.6955770645,43.0,2.6483890899,44.0,2.2673160153,45.0,2.233747709,46.0,2.580076584,47.0,2.240384542,48.0,2.4942733707,49.0,2.6747635215,50.0,2.088482093
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.33333360913457e-11,0.258962769184063,3.0,51.0,-0.061096206300000004,52.0,-0.2229517114,53.0,0.2840479178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,3.0044328811499996,0.21053797575412306,4.0,54.0,3.2611348957,55.0,2.833658426,56.0,2.8306503219,57.0,3.092287881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.50000003337858e-11,0.33572940741571333,4.0,58.0,-0.4586272576,59.0,0.2710181264,60.0,0.2293669603,61.0,-0.041757829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.9856047332,0.27990359060654135,4.0,62.0,0.5854978381,63.0,1.0942207736,64.0,1.0296849522,65.0,1.2330153689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.695065499625,0.5022624861527486,4.0,66.0,1.2735012507999999,67.0,0.7093968252,68.0,0.7496257646000001,69.0,0.0477381579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
