,PA3887
SRX7442752,-0.080569847
SRX7442753,0.080569847
SRX7442754,-0.393299921
SRX7442755,-0.496710821
SRX7442756,-0.085857004
SRX7442757,-0.19285738300000002
SRX7442758,-0.421964551
SRX7442759,-1.048259048
SRX7442761,-1.081513602
SRX7874204,-0.17075791
SRX7874205,0.17075791
SRX7874206,-0.22072560400000002
SRX7874207,0.456662416
SRX8639787,-0.10737037
SRX8639788,0.10737037
SRX8639789,-0.561282287
SRX8639790,-0.26015692700000004
SRX8639791,0.118612644
SRX8639792,0.223170431
SRX8639793,-3.731663111
SRX8639794,-3.209659646
SRX8639795,-3.469967517
SRX8639796,-3.5160798399999997
SRX8639797,0.34132865300000004
SRX8639798,0.12307588700000001
SRX8639800,0.222152482
SRX1156127,0.06607563500000001
SRX1156135,-0.06607563400000001
SRX1156136,-0.245294367
SRX1156137,-0.015488504
SRX1156138,-0.403571422
SRX1156140,-0.294196687
ERX2195929,-0.026421897000000003
ERX2195930,0.026421897000000003
ERX2195931,-1.029981797
ERX2195932,-0.978905906
ERX2195933,0.24021560500000003
ERX2195934,0.197605588
SRX4579961,0.050818125000000006
SRX4579962,0.086280939
SRX4579963,-0.13709906300000002
SRX4579964,2.289424704
SRX4579965,2.115748944
SRX4579966,1.944129561
SRX5630349,0.042321552000000005
SRX5630350,-0.042321552000000005
SRX5630351,0.10551349500000001
SRX5630352,0.138774393
SRX1411278,-0.357455265
SRX1411287,-0.482092938
SRX1411289,-0.394189145
SRX1411279,0.5776897400000001
SRX1411280,-0.220234475
SRX1411281,-0.44203542900000004
SRX1411282,-0.52489736
SRX1411283,-0.09012452400000001
SRX1411284,-0.598028709
SRX1411285,-0.440511753
SRX1411286,-0.204548534
SRX1411288,-0.129143888
SRX2711962,-0.069371402
SRX2711963,0.069371402
SRX2711964,0.474022158
SRX2711965,0.557453441
SRX2711966,0.575441038
SRX2711967,-0.038661334000000006
ERX3558798,0.260566978
ERX3558799,-0.021254131000000002
ERX3558800,-0.054029162000000006
ERX3558801,-0.004553692000000001
ERX3558802,-0.133830544
ERX3558803,-0.09346937300000001
ERX3558804,0.23762803300000002
ERX3558805,-0.010328116
ERX3593017,-2.039868483
