,BSU01270
Gly_1,16.2123
Gly_2,16.3903
Gly_3,15.5799
Glucon_1,15.3806
Glucon_2,15.5261
Glucon_3,14.6852
aero_1,16.3977
aero_2,16.443
aero_3,16.3884
nit_1,15.9785
nit_2,15.8803
nit_3,15.6655
ferm_1,15.685
ferm_2,15.6451
ferm_3,15.944
T-5.40H_1,15.908
T-4.40H_1,16.3149
T-3.40H_1,16.1827
T-2.40H_1,15.9634
T-1.40H_1,16.0349
T-1.10H_1,15.4421
T-0.40H_1,15.1872
T0.0H_1,15.4278
T0.30H_1,13.486
T1.0H_1,13.3468
T1.30H_1,13.4226
T2.0H_1,13.7128
T2.30H_1,14.6572
T3.0H_1,13.9969
T3.30H_1,14.4266
T4.0H_1,14.3543
T5.0H_1,13.836
HPh_1,16.3674
HPh_2,16.1842
HPh_3,16.3961
LPh_1,16.3829
LPh_2,16.2422
LPh_3,16.3515
LPhT_1,15.4115
LPhT_2,15.3281
LPhT_3,15.6132
SMMPr_1,16.1185
SMMPr_2,16.2719
SMMPr_3,15.8453
HiTm_1,16.3507
HiTm_2,16.2319
HiTm_3,16.2547
LoTm_1,15.5297
LoTm_2,15.3939
LoTm_3,15.380700000000001
HiOs_1,15.6514
HiOs_2,15.4331
HiOs_3,15.6441
BMM_1,16.318
BMM_2,16.3436
BMM_3,16.2431
Heat_1,16.3874
Heat_2,16.1483
Heat_3,16.2778
Cold_1,16.2043
Cold_2,16.3067
Cold_3,16.1922
Etha_1,13.1967
Etha_2,13.0689
Etha_3,13.6656
SMM_1,16.0915
SMM_2,16.2482
SMM_3,16.3589
Salt_1,15.5758
Salt_2,15.5662
Salt_3,15.6126
Mt0_1,16.4177
Mt0_3,16.4147
M0t45_1,16.290399999999998
M0t45_2,15.9562
M0t45_3,16.3378
M0t90_1,11.1058
M0t90_2,12.8096
M0t90_3,10.5332
M40t45_1,16.1512
M40t45_2,15.3757
M40t45_3,16.3079
M40t90_1,11.2886
M40t90_2,12.6423
M40t90_3,10.9607
dia0_1,16.1549
dia0_2,16.1248
dia0_3,16.3267
dia5_1,16.4001
dia5_2,16.3316
dia5_3,16.3733
dia15_1,16.0305
dia15_2,16.3702
dia15_3,16.0134
Diami_1,15.9391
Diami_2,16.3922
Diami_3,16.2764
Paraq_1,16.2184
Paraq_2,16.3334
Paraq_3,16.1592
H2O2_1,16.1144
H2O2_2,16.3955
H2O2_3,16.2401
Oxctl_1,16.0826
Oxctl_2,16.4183
Oxctl_3,16.3902
GM-0.1_1,15.7906
GM-0.2_1,15.8932
GM+5_1,15.4589
GM+15_1,15.774000000000001
GM+25_1,16.434
GM+45_1,16.2981
GM+60_1,16.3639
GM+90_1,16.3073
GM+120_1,15.8453
GM+150_1,15.6583
GM-0.1_2,16.2167
GM-0.2_2,16.1742
GM+5_2,16.2595
GM+10_2,16.291
GM+15_2,15.9004
GM+25_2,16.4295
GM+45_2,15.4389
GM+60_2,15.2345
GM+90_2,16.2148
GM+150_2,15.3256
GM-0.1_3,15.9809
GM-0.2_3,16.3689
GM+5_3,16.3591
GM+10_3,15.5585
GM+15_3,15.7701
GM+25_3,15.9894
GM+45_3,15.4405
GM+60_3,15.4991
GM+90_3,15.9566
GM+120_3,15.9917
GM+150_3,16.404
MG-0.1_1,15.9415
MG+5_1,16.3533
MG+10_1,16.4003
MG+15_1,16.0131
MG+25_1,16.3374
MG+45_1,16.3584
MG+120_1,15.4971
MG+150_1,16.2311
MG-0.1_2,15.3813
MG-0.2_2,16.3221
MG+5_2,16.2465
MG+10_2,16.397
MG+15_2,16.4181
MG+25_2,15.7815
MG+45_2,15.6271
MG+60_2,15.9613
MG+90_2,15.8877
MG+120_2,16.3729
MG-0.1_3,16.3842
MG-0.2_3,16.2945
MG+5_3,16.3201
MG+10_3,15.7194
MG+15_3,16.37
MG+25_3,16.3837
MG+45_3,16.4128
MG+60_3,16.303
MG+90_3,16.3983
MG+120_3,15.8989
MG+150_3,16.3824
