,SACI_RS08220
SRX5495523,0.2786205005713969
SRX5495524,0.4550994408991906
SRX5495525,-1.1228076985997388
SRX5495526,-1.352469938330569
SRX6762909,-0.02227204363939528
SRX6762910,0.02227204363939439
SRX6762911,-0.1995439249322981
SRX6762912,0.026870095510180825
SRX3467357,-1.2933314189695977
SRX3467358,1.293331418969598
SRX3467359,0.35570356046218343
SRX3467360,1.9116400239662363
SRX3565164,0.2461576876297169
SRX3565165,-2.799024464933744
SRX3565166,-0.8848427071564364
SRX3565167,-1.4794455762307166
SRX3565168,-2.0486595058191
SRX3565169,-1.8774153572316836
SRX3565170,-0.5922217119860367
SRX3565171,-1.2492223215531224
SRX3565172,-2.543036528604248
SRX3565173,-0.975581228169376
SRX3565174,-0.813641569959187
SRX3565176,-1.2559812115141271
SRX3565177,-2.4183230630146912
SRX3565178,-2.703262707574168
SRX3565179,-0.8767553561217181
SRX3565180,-0.5890448997404567
SRX3565181,-3.1607751906990758
SRX3565182,-0.7813452081882675
SRX3565183,-0.6830386612019819
SRX3565184,-1.010438805365169
SRX3565185,-1.5786468272149836
SRX3565186,-2.02522549674371
SRX3565187,-2.3283960177767207
SRX3565188,-1.1440718252521158
SRX3565191,-1.833285593991545
SRX3565192,-0.546950652473849
SRX3565193,-1.2373988541203342
SRX3565194,-1.1511298868263973
SRX3565195,0.6930640471973941
SRX3565197,-0.999166257979728
SRX3565198,-2.3998736416828645
SRX3565199,-0.5403697042904447
SRX3565200,0.15188255794316508
SRX3565201,-1.4189436970376006
SRX3565202,0.007355089642833156
SRX3565203,-0.06709059390113481
SRX3565204,-0.5953385481216601
SRX3565205,0.036602475210606215
SRX3565206,0.3428872121107425
SRX3565208,-1.7697169388994762
SRX3565209,-1.7744720798640812
SRX3565210,-1.192524086768561
SRX3565211,-0.6473875068173935
SRX4001511,-0.4026564525462746
SRX4001513,0.4026564525462746
SRX4001514,-0.8371981660070347
SRX4001515,-0.9909804932928488
SRX4001516,-1.0325968587408036
SRX4001517,-0.9775932652540577
SRX4001518,-1.4390496888447126
SRX4001519,-1.537491439547443
SRX4001520,-1.5842858751606483
SRX4001521,-1.5644223873570642
SRX4001522,-2.170448845433984
SRX4001523,-1.8899017628697368
SRX4001524,-1.951821502271644
SRX4001525,-2.0020422267597606
SRX4001526,-2.795035678537336
SRX4001528,-2.411096728985296
SRX3823521,0.039207244174341405
SRX3823522,0.009125256553960348
SRX3823523,-0.04833250072829909
SRX3823524,0.7987965715505254
SRX3823525,0.802753012663751
SRX3823526,0.7834576626344454
SRX3823527,0.7483480206040207
SRX3823528,0.8173498374709727
SRX3823529,0.6608804268689328
SRX3823530,0.2636125503320228
SRX3823531,0.3206646290451376
SRX3823532,0.29220191502261805
SRX3823533,1.3117919312870567
SRX3823534,1.3389067947412316
SRX3823536,1.664638309228967
SRX3823537,1.3273474512058303
SRX3823538,1.280712734492453
SRX3823539,1.4977546074365682
SRX5653264,0.21361415918783602
SRX5653265,0.10688252582931844
SRX5653266,0.20353846207229773
SRX5653267,-0.14119785398508267
SRX5653268,0.3406450917264481
SRX5653269,-0.1994472377413672
