sample,BSU39910
LBexp_1,7.9244
LBexp_2,8.0542
LBexp_3,7.9565
LBtran_1,8.1462
LBtran_2,8.4799
LBtran_3,8.3512
LBstat_1,9.6817
LBstat_2,10.0775
LBstat_3,9.5097
LBGexp_1,7.7199
LBGexp_2,7.9901
LBGexp_3,7.9475
LBGtran_2,8.0777
LBGtran_3,8.1646
LBGstat_1,8.472000000000001
LBGstat_2,8.4245
LBGstat_3,8.4838
S0_1,8.8176
S0_2,8.5152
S0_3,8.9464
S1_1,15.4483
S1_2,15.2073
S1_3,15.3705
S2_1,15.066
S2_2,15.0775
S2_3,14.9777
S3_1,15.3125
S3_2,15.1185
S4_1,14.9439
S4_2,14.8229
S4_3,14.6924
S5_1,14.1019
S5_2,13.984000000000002
S5_3,14.3535
S6_1,12.9073
S6_2,9.7309
S6_3,13.300999999999998
S6/t_1,12.5905
S6/t_2,9.1056
S6_4,12.6508
S6_5,13.1864
S6_6,13.3149
S7_4,12.5493
S7_5,12.6496
S7_6,12.7208
S8_4,11.7222
S8_5,10.9006
G135_1,8.2674
G135_3,7.6624
G150_1,7.9156
G150_2,7.9268
G150_3,8.0879
G180_1,7.9454
G180_2,7.9165
G180_3,7.5919
C30_1,9.3912
C30_2,9.5379
C90_1,9.3364
C90_2,9.0542
BI_1,9.7727
BI_2,10.078
BC_2,11.6512
BC/t_1,11.5199
BC/t_2,11.3694
BC_1,11.6997
Sw_1,10.7113
Sw_2,11.4493
BT_1,14.34
BT_2,13.4261
B36_1,15.1323
B36_2,14.3508
B60_1,14.9262
B60_2,14.5671
M9exp_1,11.9691
M9exp_2,11.4294
M9exp_3,11.3095
M9tran_1,14.2798
M9tran_2,14.4097
M9tran_3,14.5931
M9stat_1,14.852
M9stat_2,14.9993
M9stat_3,14.7024
M+G_1,12.9187
M+G_2,12.7468
M+G_3,12.6165
Glu_1,13.2569
Glu_2,12.9278
Glu_3,12.5872
Fru_1,8.7614
Fru_2,15.0229
Fru_3,13.1259
Mal_1,12.6033
Mal_2,11.9723
Mal_3,11.7031
G+S_2,14.3909
G+S_3,14.3626
Pyr_1,14.8501
Pyr_2,15.3527
Pyr_3,15.3243
Gly_1,11.6793
Gly_2,12.894
Gly_3,10.8283
Glucon_1,12.8545
Glucon_2,12.4271
Glucon_3,10.2867
aero_1,11.2354
aero_2,11.3441
aero_3,11.5669
nit_1,11.3299
nit_2,11.9846
nit_3,11.9358
ferm_1,10.9326
ferm_2,10.5384
ferm_3,10.8399
T-5.40H_1,15.2997
T-4.40H_1,15.0325
T-3.40H_1,14.9599
T-2.40H_1,15.0524
T-1.40H_1,14.7993
T-1.10H_1,14.4653
T-0.40H_1,14.8462
T0.0H_1,14.7996
T0.30H_1,15.1673
T1.0H_1,15.5445
T1.30H_1,15.8597
T2.0H_1,15.7016
T2.30H_1,15.8091
T3.0H_1,15.7579
T3.30H_1,15.9362
T4.0H_1,15.7532
T5.0H_1,15.2746
HPh_1,9.4223
HPh_2,8.774
HPh_3,8.9909
LPh_1,8.904
LPh_2,8.9076
LPh_3,8.7233
LPhT_1,13.1818
LPhT_2,12.9277
LPhT_3,13.1029
SMMPr_1,14.1582
SMMPr_2,14.2999
SMMPr_3,14.667
HiTm_1,12.2291
HiTm_2,11.5057
HiTm_3,12.3471
LoTm_1,13.9034
LoTm_2,14.4758
LoTm_3,14.1275
HiOs_1,13.942
HiOs_2,13.7854
HiOs_3,14.0375
BMM_1,10.1648
BMM_2,10.0072
BMM_3,9.5931
Heat_1,11.1068
Heat_2,10.94
Heat_3,10.9606
Cold_1,8.8407
Cold_2,8.8285
Cold_3,8.5246
Etha_1,9.2226
Etha_2,9.3615
Etha_3,9.3574
SMM_1,13.0587
SMM_2,13.3989
SMM_3,13.3716
Salt_1,10.5517
Salt_2,10.2511
Salt_3,10.5384
Mt0_1,8.0935
Mt0_3,7.8399
M0t45_1,8.2084
M0t45_2,8.3001
M0t45_3,8.2697
M0t90_1,10.4467
M0t90_2,10.6729
M0t90_3,11.6815
M40t45_1,8.4059
M40t45_2,9.7059
M40t45_3,8.152000000000001
M40t90_1,10.553
M40t90_2,10.5949
M40t90_3,10.8524
dia0_1,7.8358
dia0_2,8.1451
dia0_3,8.0803
dia5_1,8.1389
dia5_2,8.8039
dia5_3,8.5967
dia15_1,9.8991
dia15_2,9.3424
dia15_3,7.9463
Diami_1,8.3785
Diami_2,8.7721
Diami_3,8.8914
Paraq_1,8.3019
Paraq_2,8.4402
Paraq_3,7.5878
H2O2_1,8.7851
H2O2_2,9.0697
H2O2_3,9.2377
Oxctl_1,8.2656
Oxctl_2,8.1781
Oxctl_3,8.1422
GM-0.1_1,11.7701
GM-0.2_1,11.6633
GM+5_1,11.6594
GM+15_1,11.0031
GM+25_1,11.1044
GM+45_1,11.6497
GM+60_1,11.8677
GM+90_1,12.5209
GM+120_1,11.7499
GM+150_1,13.512
GM-0.1_2,10.778
GM-0.2_2,11.0697
GM+5_2,10.4877
