,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.50277694305,0.008257610597655451,2.0,0.0,6.4969379306,1.0,6.5086159555,,,,,,,,
1,Fur__wt_dpd,5.37833585785,0.05272367051471448,2.0,2.0,5.4156171228,3.0,5.3410545929,,,,,,,,
2,Fur__wt_fe,6.2640284984,0.02517903727372516,2.0,4.0,6.2818327664,5.0,6.2462242304,,,,,,,,
3,Fur__delfur_dpd,5.55668162995,0.05904249437396574,2.0,6.0,5.5149322818,7.0,5.5984309781,,,,,,,,
4,Fur__delfur_fe2,6.3291856011,0.13322346299935667,2.0,8.0,6.4233888152,9.0,6.234982387,,,,,,,,
5,Acid__wt_ph5,6.1994321373,0.05341694013543227,2.0,10.0,6.2372036179,11.0,6.1616606567,,,,,,,,
6,Acid__delgadx_ph5,6.0340820845,0.051866584617471755,2.0,12.0,5.9974068708,13.0,6.0707572982,,,,,,,,
7,Acid__delgadw_ph5,6.21258037665,0.07131333384384095,2.0,14.0,6.1621542347,15.0,6.2630065186,,,,,,,,
8,Acid__delgade_ph5,6.27041126685,0.0015016950455745103,2.0,16.0,6.2693494081,17.0,6.2714731256,,,,,,,,
9,Oxidative__wt_pq,5.4500108118,0.05466832256244707,2.0,18.0,5.4886671534,19.0,5.4113544702,,,,,,,,
10,Oxidative__deloxyr_pq,5.6303399165000005,0.1351059914030104,2.0,20.0,5.5348055538,21.0,5.7258742792,,,,,,,,
11,Oxidative__delsoxr_pq,5.2165911417,0.033333869547182086,2.0,22.0,5.1930205365,23.0,5.2401617469,,,,,,,,
12,Oxidative__delsoxs_pq,5.404694223450001,0.1588039347629669,2.0,24.0,5.2924028843,25.0,5.5169855626,,,,,,,,
13,Nac/NtrC__wt_csn,5.675877294299999,0.011138132612423855,2.0,26.0,5.6680014452,27.0,5.6837531434,,,,,,,,
