,b3752
control__wt_glc__1,6.4969379306
control__wt_glc__2,6.5086159555
fur__wt_dpd__1,5.4156171228
fur__wt_dpd__2,5.3410545929
fur__wt_fe__1,6.2818327664
fur__wt_fe__2,6.2462242304
fur__delfur_dpd__1,5.5149322818
fur__delfur_dpd__2,5.5984309781
fur__delfur_fe2__1,6.4233888152
fur__delfur_fe2__2,6.234982387
acid__wt_ph5__1,6.2372036179
acid__wt_ph5__2,6.1616606567
acid__delgadx_ph5__1,5.9974068708
acid__delgadx_ph5__2,6.0707572982
acid__delgadw_ph5__1,6.1621542347
acid__delgadw_ph5__2,6.2630065186
acid__delgade_ph5__1,6.2693494081
acid__delgade_ph5__2,6.2714731256
oxidative__wt_pq__1,5.4886671534
oxidative__wt_pq__2,5.4113544702
oxidative__deloxyr_pq__1,5.5348055538
oxidative__deloxyr_pq__2,5.7258742792
oxidative__delsoxr_pq__1,5.1930205365
oxidative__delsoxr_pq__2,5.2401617469
oxidative__delsoxs_pq__1,5.2924028843
oxidative__delsoxs_pq__2,5.5169855626
nac_ntrc__wt_csn__1,5.6680014452
nac_ntrc__wt_csn__2,5.6837531434
nac_ntrc__wt_cytd__1,5.6831308443
nac_ntrc__wt_cytd__2,5.5784101574000005
nac_ntrc__wt_gln__1,5.7525017194
nac_ntrc__wt_gln__2,5.6269088683
nac_ntrc__bw_delnac_csn__1,5.6650734852
nac_ntrc__bw_delnac_csn__2,5.9452917687
nac_ntrc__bw_delnac_cytd__1,5.9314462735
nac_ntrc__bw_delnac_cytd__2,6.0131456946
nac_ntrc__bw_delnac_gln__1,6.1621875221
nac_ntrc__bw_delnac_gln__2,5.9443659524
nac_ntrc__bw_delnac_nh4__1,6.648096612
nac_ntrc__bw_delnac_nh4__2,6.4647928919
misc__wt_no_te__1,6.0435956331
misc__wt_no_te__2,6.2525297801
misc__bw_delcbl__1,6.3939654143
misc__bw_delcbl__2,6.6223509868
misc__bw_delfabr__1,6.5506354531
misc__bw_delfabr__2,6.4214617204
misc__bw_delfadr__1,6.4728940742
misc__bw_delfadr__2,6.4270546663
misc__nitr_031__1,6.1444936565
omics__wt_glu__1,6.5456608915
omics__wt_glu__2,6.6188980582
omics__wt_gly__1,6.4594516741
omics__wt_gly__2,6.3966436329
omics__wt_thr__1,6.7611221717
omics__wt_thr__2,6.816674817
omics__bw_ac__1,7.9044785547
omics__bw_ac__2,7.7504155899
omics__bw_fum__1,7.8179646872
omics__bw_fum__2,7.8664719845
omics__bw_glc__1,6.6499880466
omics__bw_glc__2,6.6917417103
omics__bw_pyr__1,7.872979294
omics__bw_pyr__2,7.9639325143
ompr__wt_nacl__1,5.6188080599
ompr__wt_nacl__2,5.6216940637
ompr__bw_delompr_nacl__1,6.4319416917
ompr__bw_delompr_nacl__2,6.2687552496
minspan__wt_ade__1,5.8700018855
minspan__wt_glc__1,5.9484956168
minspan__wt_glc__2,6.0285981537
minspan__wt_glc__3,5.9856813911
minspan__wt_glc__4,6.1161787284
minspan__wt_glc_anaero__1,6.0002979064
minspan__wt_glc_anaero__2,6.3438781723
minspan__wt_trp__1,6.7305657519
minspan__bw_delcra_glc__1,6.0892043998
minspan__bw_delcra_glc__2,6.1174121787
minspan__bw_delcra_trp__1,6.5631637967
minspan__bw_delmntr__1,6.4395222982
minspan__bw_delnac_ade__1,6.4644141831
minspan__bw_delnac_glc__1,6.1312183064
cra_crp__wt_ac__1,7.8509890806
cra_crp__wt_ac__2,7.7800542696
