,b0872
SRX1125282,0.8375569367
SRX1125283,0.4227279581
SRX1125284,0.2571447879
SRX1125285,-0.6642719589
SRX1125286,-2.1537447129
SRX1125287,-1.423774756
SRX1125288,-0.5610356463
SRX1125289,-0.3851849436
SRX1125290,-0.5224827927
SRX1125291,-0.9677842925000001
SRX1125292,-1.5528125226
SRX1125293,-0.6930033652
SRX1125294,-0.2765212904
SRX1125295,0.4047764126
SRX1125296,-0.1678426382
SRX1125297,-0.9236100683
SRX1125298,-1.1387104765
SRX1125299,-1.2675437002
SRX5694250,-0.3600849779
SRX5694251,-2.2026455758
SRX5694252,-1.0030888039
SRX5694253,0.10567203280000001
SRX5694254,-0.1165560757
SRX5694255,-2.5023945929
SRX5694256,-0.9497206976
SRX5694257,0.275551788
SRX5694258,0.3198695951
SRX5694259,-3.82463869
SRX5694260,1.3252017586
SRX5694261,-3.0425212936
SRX5694262,-0.1351272169
SRX5694263,1.1578107311
SRX5694264,-0.9003450564000001
SRX5694265,1.0776010453
SRX5694267,-0.0937455235
SRX5694268,1.81582841
SRX5694269,1.0481275258
SRX5694271,-0.3100600296
SRX5694273,-0.5786574293
SRX5694274,1.6604728672
SRX5694275,1.1224917253
SRX5694276,-2.3504131191
SRX5694277,0.7004092336000001
SRX5694278,-0.6048182276
SRX5694279,1.3507120224
SRX5694280,0.5511887539
SRX5694281,2.0192651672
SRX5694282,-0.7552788672
SRX5694283,-0.2041329318
SRX5694284,-0.6682633666000001
SRX5694285,1.063573662
SRX5694286,1.2134888304
SRX5694287,0.3603953978
SRX5694288,-0.2169659467
SRX5694289,-0.2393761533
SRX5694290,-0.8424797853
SRX5694291,-3.3161696124
SRX5694292,1.9307835507000002
SRX5694293,-0.2507060787
SRX5694294,0.0986654964
SRX5694295,-4.7379194101
SRX5694296,-0.014878171400000001
SRX5694297,-4.7379194101
SRX5694298,1.1934784753
SRX5694299,0.7314118198
SRX5694300,-0.5214074184
SRX5694301,1.662754283
SRX5694302,0.6633218937
SRX5694303,0.986561345
SRX5694304,-0.37793557920000004
SRX5694305,-1.8385213253
SRX5694306,-0.6199581624
SRX5694307,-0.951109089
SRX5694308,-0.2239692593
SRX5694309,-3.3495531571
SRX5694310,-2.1210125476
SRX5694311,-2.8768141286
SRX5694312,-0.8617445652
SRX5694313,0.3424487344
SRX5694315,1.472062394
SRX5694317,0.47956381870000003
SRX5694319,-1.0091244453
SRX5694320,-2.7259631846
SRX5694321,-1.1146308012
SRX5694322,-1.7721512713
SRX5694323,-1.1416103577
SRX5694324,-2.3828561076
SRX5694325,-1.606025505
SRX5694326,0.5910934886
SRX5694327,-1.7943754937
SRX5694328,-0.3430761551
SRX5694329,-1.6989255545000002
SRX5694330,-0.0589507606
SRX5694331,-1.0360821512
SRX5694332,-0.4490031876
SRX5694334,-0.6408952830000001
SRX5694335,-1.2150965499
SRX5694336,-1.7075270671
SRX5694337,0.2406513245
SRX5694338,1.9332943933000002
SRX5694339,-0.6375557113
SRX5694340,1.8610104484
SRX5694341,-2.4292774772
SRX5694342,-1.4675299591
SRX5694343,0.07629918720000001
SRX5694344,-0.9458734835
SRX5694345,-0.0701790411
SRX5694346,0.4342731173
SRX5694347,-0.1082675064
SRX5694348,1.5991651494
SRX5694349,1.5626841615
SRX5694350,-0.4340666348
SRX5694351,-1.8109403397000001
SRX5694352,-0.018811951400000002
SRX5694353,-0.5771017347
SRX5694354,0.9230881898000001
SRX5694356,-0.4738984733
SRX5694357,-1.7428239284
SRX5694358,-1.8683313671000001
SRX5694359,1.0582547891
SRX5694360,0.9602619064000001
SRX5694361,-1.9945348234
SRX5694362,0.2907474256
SRX5694363,0.4658013865
SRX5694364,-0.8061064344000001
SRX5694365,-2.7214824987
SRX5694366,-0.7661383398
SRX5694367,-1.9180351971
SRX5694368,0.5545881140000001
SRX5694369,1.401375891
SRX5694370,0.2661769999
SRX5694371,-2.1994556116
SRX5694372,1.2309540677
SRX5694373,-0.0738295865
SRX5694374,-2.4898250525
SRX5694375,1.4760582656
SRX5694376,-1.7167911615
SRX5694377,-3.1513302227
SRX5694378,0.7812078362
SRX5694379,1.7217002037
SRX5694380,0.018856097500000002
SRX5694381,-2.4452896009
SRX5694382,-0.3028676117
SRX5694383,1.889777347
SRX5694384,-0.6741462690000001
SRX5694385,-2.5183914539
