,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.3333329152451796e-11,0.2058115726137695,3.0,0.0,0.1762667699,6.0,-0.22617657670000002,12.0,0.0499098069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.6712472573000001,1.3054719670878507,3.0,1.0,0.7665110289,7.0,-1.7824214293,13.0,-0.9978313715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.6789397802666667,1.1025234415876484,3.0,2.0,0.5725592022,8.0,-1.5068542089,14.0,-1.1025243341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2581673732,0.7508125124523787,3.0,3.0,0.5758361992000001,9.0,-0.8802251512,15.0,-0.4701131676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.0211891336666667,0.42329043680998724,3.0,4.0,-0.5812652745,10.0,-1.4256098459,16.0,-1.0566922806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.338684641,0.964273789764402,3.0,5.0,0.2117689375,11.0,-1.4521086535,17.0,0.224285793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.87140252635,0.21327820685998136,2.0,18.0,-1.72059206,71.0,-2.0222129927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,2.1694203966,0.8892644219871954,3.0,19.0,2.8088435458000003,70.0,2.5455139236,205.0,1.1539037204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.08640583976250005,3.212667255832637,8.0,20.0,-4.78207746,32.0,3.0696315913,55.0,3.0794454732,67.0,-2.0932180897,126.0,2.5992906543,147.0,3.0236442437,203.0,-1.2627435967,210.0,-2.942726098,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,2.5522484195,0.1523518718559692,3.0,21.0,2.3850617177,34.0,2.5884334598,61.0,2.683250081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.521113080975,1.9321459576915836,8.0,22.0,1.35797072,104.0,3.40503592,111.0,-2.1357193883,133.0,-0.6082196868,165.0,2.507794885,238.0,2.0651100034,265.0,3.0784769638,270.0,2.4984552307,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.6553388578857143,1.516739095997091,7.0,23.0,1.6620041619,56.0,1.8211672692,82.0,1.6612936133,118.0,0.3294542118,134.0,-1.5146739723,137.0,-1.3245968554,227.0,1.9527235767,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.6785531632750001,0.5076620880103172,4.0,24.0,-0.9205446697,101.0,-1.9547140968,139.0,-1.9752985955,149.0,-1.8636552911000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,3.83141320855,0.39877398299731676,4.0,25.0,4.2641974529,123.0,3.8964044114,155.0,3.8668191817,191.0,3.2982317882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,3.3704652646666666,0.6140430566149581,3.0,26.0,3.3076500815,59.0,2.7902442393999998,159.0,4.0135014731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.3009283773,1.409486964880989,5.0,27.0,-1.2104131949,76.0,-1.3532427595,146.0,-4.124017918,162.0,-3.5293075264000002,262.0,-1.2876604877,,,,,,,,,,,,,,,,,,,,,,,,,,
