,b0762
SRX1125282,0.1762667699
SRX1125283,0.7665110289
SRX1125284,0.5725592022
SRX1125285,0.5758361992000001
SRX1125286,-0.5812652745
SRX1125287,0.2117689375
SRX1125288,-0.22617657670000002
SRX1125289,-1.7824214293
SRX1125290,-1.5068542089
SRX1125291,-0.8802251512
SRX1125292,-1.4256098459
SRX1125293,-1.4521086535
SRX1125294,0.0499098069
SRX1125295,-0.9978313715
SRX1125296,-1.1025243341
SRX1125297,-0.4701131676
SRX1125298,-1.0566922806
SRX1125299,0.224285793
SRX5694250,-1.72059206
SRX5694251,2.8088435458000003
SRX5694252,-4.78207746
SRX5694253,2.3850617177
SRX5694254,1.35797072
SRX5694255,1.6620041619
SRX5694256,-0.9205446697
SRX5694257,4.2641974529
SRX5694258,3.3076500815
SRX5694259,-1.2104131949
SRX5694260,-2.0192475998
SRX5694261,-2.9852598290000003
SRX5694262,-3.0864704188
SRX5694263,-2.0771743829
SRX5694264,3.0696315913
SRX5694265,2.0422590189
SRX5694267,2.5884334598
SRX5694268,-2.5520289380000003
SRX5694269,1.5131373001
SRX5694271,2.8998345138
SRX5694273,-1.9495303978
SRX5694274,-2.5151959106
SRX5694275,-2.6257388448
SRX5694276,1.1225212489
SRX5694277,-2.2271527985
SRX5694278,-1.90545367
SRX5694279,-1.6852110694
SRX5694280,-0.2924913758
SRX5694281,-2.2091340587
SRX5694282,-1.3624507871
SRX5694283,-0.20448507
SRX5694284,-0.10434994630000001
SRX5694285,-1.1995936592
SRX5694286,-2.3630536064
SRX5694287,-2.2729265407
SRX5694288,3.1416264905
SRX5694289,3.2069148032
SRX5694290,3.0794454732
SRX5694291,1.8211672692
SRX5694292,-1.7965911183
SRX5694293,3.2907028902
SRX5694294,2.7902442393999998
SRX5694295,-2.066600865
SRX5694296,2.683250081
SRX5694297,1.7209153984
SRX5694298,-0.8845908831
SRX5694299,0.9732024437000001
SRX5694300,-0.2882932782
SRX5694301,-2.2910503654
SRX5694302,-2.0932180897
SRX5694303,-1.9500377329
SRX5694304,-0.4951499574
SRX5694305,2.5455139236
SRX5694306,-2.0222129927
SRX5694307,-1.5287078022
SRX5694308,-0.0865755842
SRX5694309,-0.8359066513000001
SRX5694310,-5.2834001307000005
SRX5694311,-1.3532427595
SRX5694312,-2.6600832367000002
SRX5694313,-8.499381582
SRX5694315,-0.5923551399
SRX5694317,-1.5081030241
