,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.0,0.0,2.0,0.0,0.0,1.0,0.0,,,,
1,ALE__GalactoseA6,0.0,0.0,2.0,2.0,0.0,3.0,0.0,,,,
2,ALE__GalactoseA8,0.0,0.0,2.0,4.0,0.0,5.0,0.0,,,,
3,ALE__IL_Control,0.0,0.0,4.0,6.0,0.0,7.0,0.0,8.0,0.0,9.0,0.0
4,ALE__IL_TEOH_OAc,0.0,0.0,2.0,10.0,0.0,11.0,0.0,,,,
5,ALE__IL_TEA_HS,0.0,0.0,2.0,12.0,0.0,13.0,0.0,,,,
6,ALE__IL_Mixed,0.749719131,1.0602629630307712,2.0,14.0,1.499438262,15.0,0.0,,,,
7,ALE__IL_PP5350,0.0,0.0,2.0,16.0,0.0,17.0,0.0,,,,
8,ALE__IL_T8,0.4685415595,0.6626178279803404,2.0,18.0,0.937083119,19.0,0.0,,,,
9,ALE__IL_T9,0.0,0.0,2.0,20.0,0.0,21.0,0.0,,,,
10,ALE__IL_Control2,0.554511827,0.7841981462396834,2.0,22.0,1.109023654,23.0,0.0,,,,
11,ALE__IL_Glc+Ace,0.0,0.0,2.0,24.0,0.0,25.0,0.0,,,,
12,ALE__XyloseA1,0.0,0.0,2.0,26.0,0.0,27.0,0.0,,,,
13,ALE__XyloseA2,1.2211693195,1.7269942135908232,2.0,28.0,0.0,29.0,2.442338639,,,,
14,ALE__XyloseA3,0.0,0.0,2.0,30.0,0.0,31.0,0.0,,,,
15,ALE__XyloseA4,0.466621537,0.6599025061207789,2.0,32.0,0.933243074,33.0,0.0,,,,
16,Aromatic__Coumarate,0.0,0.0,3.0,34.0,0.0,35.0,0.0,36.0,0.0,,
17,Aromatic__Coumarate+ferulate,0.862468363,0.7472813790638865,3.0,37.0,1.316955536,38.0,0.0,39.0,1.270449553,,
18,Aromatic__Ferulate,0.44979094933333336,0.7790607770299719,3.0,40.0,0.0,41.0,1.349372848,42.0,0.0,,
19,Aromatic__Glucose,0.0,0.0,3.0,43.0,0.0,44.0,0.0,45.0,0.0,,
20,Bioreactor1__24h,0.0,0.0,2.0,46.0,0.0,47.0,0.0,,,,
21,Bioreactor2__S_0min,0.0,0.0,3.0,48.0,0.0,60.0,0.0,72.0,0.0,,
22,Bioreactor2__S_15min,0.0,0.0,3.0,49.0,0.0,61.0,0.0,73.0,0.0,,
23,Bioreactor2__P1_15min,0.0,0.0,3.0,50.0,0.0,62.0,0.0,74.0,0.0,,
24,Bioreactor2__P3_15min,0.0,0.0,3.0,51.0,0.0,63.0,0.0,75.0,0.0,,
25,Bioreactor2__P5_15min,0.0,0.0,3.0,52.0,0.0,64.0,0.0,76.0,0.0,,
26,Bioreactor2__S_1h,0.0,0.0,3.0,53.0,0.0,65.0,0.0,77.0,0.0,,
27,Bioreactor2__S_3h,0.0,0.0,3.0,54.0,0.0,66.0,0.0,78.0,0.0,,
28,Bioreactor2__S_9h,0.0,0.0,3.0,55.0,0.0,67.0,0.0,79.0,0.0,,
29,Bioreactor2__S_25h,0.0,0.0,3.0,56.0,0.0,68.0,0.0,80.0,0.0,,
30,Bioreactor2__P1_25h,0.0,0.0,3.0,57.0,0.0,69.0,0.0,81.0,0.0,,
31,Bioreactor2__P3_25h,0.0,0.0,3.0,58.0,0.0,70.0,0.0,82.0,0.0,,
32,Bioreactor2__P5_25h,0.0,0.0,3.0,59.0,0.0,71.0,0.0,83.0,0.0,,
33,Carbon__Citrate,0.0,0.0,3.0,84.0,0.0,85.0,0.0,86.0,0.0,,
34,Carbon__Ferulate,0.0,0.0,3.0,87.0,0.0,88.0,0.0,89.0,0.0,,
35,Carbon__Glucose,0.0,0.0,2.0,90.0,0.0,91.0,0.0,,,,
36,Carbon__Serine,0.0,0.0,3.0,92.0,0.0,93.0,0.0,94.0,0.0,,
37,Carbon2__Glucose,0.0,0.0,3.0,95.0,0.0,96.0,0.0,97.0,0.0,,
38,Carbon2__Coumarate,0.0,0.0,3.0,98.0,0.0,99.0,0.0,100.0,0.0,,
39,Crc__Control,0.0,0.0,2.0,101.0,0.0,102.0,0.0,,,,
40,Crc__Del_crc,0.768712548,1.0871237109479788,2.0,103.0,1.537425096,104.0,0.0,,,,
41,Crc__Del_crcZ_crcY,0.0,0.0,2.0,105.0,0.0,106.0,0.0,,,,
42,FinR__Control,0.0,0.0,3.0,107.0,0.0,108.0,0.0,109.0,0.0,,
43,FinR__Del_finR,0.0,0.0,3.0,110.0,0.0,111.0,0.0,112.0,0.0,,
44,FleQ__Del_fleQ,0.0,0.0,3.0,113.0,0.0,114.0,0.0,115.0,0.0,,
45,FleQ__OE_wspR,0.0,0.0,3.0,116.0,0.0,117.0,0.0,119.0,0.0,,
46,FleQ__Control,0.0,0.0,3.0,118.0,0.0,120.0,0.0,121.0,0.0,,
47,Fuel__Butanol,-1.3724952084999997,0.08584044746133886,2.0,122.0,-1.433193571,123.0,-1.3117968459999996,,,,
48,Fuel__Control,2.498001805406602e-16,0.6346310796892374,2.0,124.0,-0.4487519399999997,125.0,0.4487519400000002,,,,
49,Fuel__Isopentanol,0.17579077750000044,0.02410960261389752,2.0,126.0,0.1587427140000006,127.0,0.1928388410000003,,,,
50,Glycolaldehyde__Glycolaldehyde,0.343905773,0.486356208355003,2.0,128.0,0.0,130.0,0.687811546,,,,
51,Glycolaldehyde__Control,0.0,0.0,2.0,129.0,0.0,131.0,0.0,,,,
