,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.2775199507499999,0.10504923793172267,2.0,0.0,-0.2032389222499997,1.0,-0.3518009792500001,,,,
1,ALE__GalactoseA6,3.18005189675,0.04364277337040324,2.0,2.0,3.14919179575,3.0,3.21091199775,,,,
2,ALE__GalactoseA8,0.1754098237500003,0.0188607072578499,2.0,4.0,0.1887463577500003,5.0,0.1620732897500003,,,,
3,ALE__IL_Control,4.510281037539698e-16,0.119305594132968,4.0,6.0,0.1075451587500007,7.0,-0.1395849582499995,8.0,-0.0586067652499995,9.0,0.0906465647500001
4,ALE__IL_TEOH_OAc,0.1504738437500004,0.21673359254571917,2.0,10.0,-0.0027799492499998,11.0,0.3037276367500006,,,,
5,ALE__IL_TEA_HS,-0.08117176824999944,0.07641400625423404,2.0,12.0,-0.1352046302499996,13.0,-0.0271389062499993,,,,
6,ALE__IL_Mixed,0.37535096625000053,0.012079289475441516,2.0,14.0,0.3838923137500005,15.0,0.3668096187500005,,,,
7,ALE__IL_PP5350,0.2009426972500003,0.10265515397574732,2.0,16.0,0.2735308527500004,17.0,0.1283545417500002,,,,
8,ALE__IL_T8,0.2617391122500003,0.2709642031412683,2.0,18.0,0.4533397377500003,19.0,0.0701384867500003,,,,
9,ALE__IL_T9,1.5727299587500005,0.056274767911611984,2.0,20.0,1.6125222287500005,21.0,1.5329376887500006,,,,
10,ALE__IL_Control2,0.4999991662500003,0.023220189562386036,2.0,22.0,0.48358001275,23.0,0.5164183197500005,,,,
11,ALE__IL_Glc+Ace,-0.26210870424999966,0.19409587300194756,2.0,24.0,-0.3993552122499997,25.0,-0.1248621962499996,,,,
12,ALE__XyloseA1,-0.43389791224999996,0.1555385140211019,2.0,26.0,-0.54388025025,27.0,-0.3239155742499999,,,,
13,ALE__XyloseA2,0.00251324175000045,0.033335901489228284,2.0,28.0,-0.0210588002499996,29.0,0.0260852837500005,,,,
14,ALE__XyloseA3,0.1188688892500003,0.2552533836503863,2.0,30.0,-0.0616225092499993,31.0,0.2993602877499999,,,,
15,ALE__XyloseA4,0.1919605032500002,0.14719509877326636,2.0,32.0,0.0878778507499999,33.0,0.2960431557500005,,,,
16,Aromatic__Coumarate,0.20056290966666582,0.14798664193054314,3.0,34.0,0.3686322619999993,35.0,0.0897968699999989,36.0,0.1432595969999992,,
17,Aromatic__Coumarate+ferulate,-0.019948094333334332,0.2608990472924173,3.0,37.0,0.249161009999999,38.0,-0.0372272000000011,39.0,-0.2717780930000009,,
18,Aromatic__Ferulate,-0.8359511626666677,0.14557531519349198,3.0,40.0,-0.9371224050000012,41.0,-0.6691095430000011,42.0,-0.9016215400000008,,
19,Aromatic__Glucose,-5.736152293896642e-16,0.33567445188339,3.0,43.0,-0.1305195530000009,44.0,-0.2508111370000003,45.0,0.3813306899999995,,
20,Bioreactor1__24h,4.510281037539698e-16,0.16859905274836887,2.0,46.0,0.1192175335000005,47.0,-0.1192175334999996,,,,
21,Bioreactor2__S_0min,0.0,0.3527003568654296,3.0,48.0,-0.1716867746666666,60.0,0.4056719043333334,72.0,-0.2339851296666668,,
22,Bioreactor2__S_15min,-0.48769075833333336,0.15587527993111108,3.0,49.0,-0.6643160576666665,61.0,-0.3693825986666668,73.0,-0.4293736186666668,,
23,Bioreactor2__P1_15min,-0.9267551653333332,0.6099516132747144,3.0,50.0,-0.2225189926666666,62.0,-1.2877912316666666,74.0,-1.2699552716666664,,
24,Bioreactor2__P3_15min,-0.3166199446666666,0.4213244077296195,3.0,51.0,-0.4618411786666665,63.0,0.1581067643333336,75.0,-0.6461254196666668,,
25,Bioreactor2__P5_15min,-0.7721803513333333,0.1947258782716749,3.0,52.0,-0.7875741006666668,64.0,-0.5702144826666666,76.0,-0.9587524706666666,,
26,Bioreactor2__S_1h,-0.03333443099999996,0.15711827597536232,3.0,53.0,-0.1090015176666665,65.0,-0.1383015236666667,77.0,0.1472997483333333,,
27,Bioreactor2__S_3h,-0.050846095333333334,0.10719234833419905,3.0,54.0,-0.1740639196666666,66.0,0.0006028283333332,78.0,0.0209228053333334,,
28,Bioreactor2__S_9h,0.17569847333333344,0.23840492151742512,3.0,55.0,0.3799181713333333,67.0,0.2334562033333336,79.0,-0.0862789546666666,,
29,Bioreactor2__S_25h,-0.07120184233333343,0.20843256798749565,3.0,56.0,-0.0674688496666666,68.0,0.135339156333333,80.0,-0.2814758336666667,,
30,Bioreactor2__P1_25h,-0.032273676999999924,0.22093775914366465,3.0,57.0,0.0960324943333335,69.0,-0.2873891626666665,81.0,0.0945356373333332,,
