,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.055747534566711464,3.0,0.0,-0.0014358254,1.0,-0.055015752300000005,2.0,0.056451577700000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7359122517333333,0.4878193134893105,3.0,3.0,-0.9603768533,4.0,-1.0710940931,5.0,-0.1762658088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2579856334666666,0.05894495840401367,3.0,6.0,-1.2942942613000001,7.0,-1.2896888243,8.0,-1.1899738148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523810311813057e-12,0.22621382201448575,21.0,9.0,0.4691208066,10.0,0.0098126188,11.0,-0.1618102519,12.0,-0.2488442069,13.0,0.1099683776,14.0,0.08636936840000001,15.0,0.123273137,16.0,-0.4501444371,17.0,-0.3859877,18.0,0.0421653279,19.0,0.1502672613,20.0,-0.1977813484,21.0,0.0165166438,22.0,-0.1731278359,23.0,0.1051661299,24.0,0.2549195681,25.0,-0.012887102400000001,26.0,0.3410298539,27.0,0.13071142500000002,28.0,-0.0613132574,29.0,-0.1474243785
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.35826667444761906,0.31893445791706315,21.0,30.0,-0.275869513,31.0,-0.3285429071,32.0,-0.6310674951,33.0,-0.5406140952,34.0,-0.5694205208,35.0,-0.2516923928,36.0,0.1357606792,37.0,-0.428644972,38.0,-0.1568022715,39.0,-0.6524439252,40.0,-0.6793616583000001,41.0,-0.5460820799,42.0,-0.18029676190000002,43.0,-0.4599133801,44.0,-0.5763820822,45.0,-0.5340080756,46.0,-0.9139209949,47.0,-0.49464505070000003,48.0,0.1446213045,49.0,0.149306607,50.0,0.26641942220000003
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.17523576785807082,3.0,51.0,-0.1514464827,52.0,0.1919366076,53.0,-0.0404901249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.3987719424,0.20769729542007168,4.0,54.0,0.6653697883,55.0,0.2169244495,56.0,0.2522808058,57.0,0.46051272600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.07924400361222139,4.0,58.0,-0.1182000071,59.0,0.0354871665,60.0,0.0316727056,61.0,0.051040135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.076849274325,0.06888623971401854,4.0,62.0,-0.1720257459,63.0,-0.018370198,64.0,-0.081783935,65.0,-0.0352172184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0189666595,0.03166066462847996,4.0,66.0,0.027249148,67.0,-0.027870011,68.0,0.0391676715,69.0,0.0373198295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.09938909942499999,0.09323242587504156,4.0,70.0,0.0126565705,71.0,0.0249946898,72.0,0.1755451441,73.0,0.1843599933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666649541955774e-11,0.37695090627755967,6.0,74.0,-0.2340598646,75.0,-0.40812620050000004,76.0,-0.2629591371,86.0,0.6146191048,88.0,0.1442494929,90.0,0.1462766044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.3470322968333333,0.3662607305609045,6.0,77.0,0.0889289325,78.0,0.15653041980000001,79.0,-0.023243317000000003,87.0,0.7503351025,89.0,0.8562483949,91.0,0.2533942483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
