,SP5448_02900
SRX1726505,-0.0014358254
SRX1726506,-0.055015752300000005
SRX1726507,0.056451577700000005
SRX1726508,-0.9603768533
SRX1726509,-1.0710940931
SRX1726510,-0.1762658088
SRX1726511,-1.2942942613000001
SRX1726512,-1.2896888243
SRX1726513,-1.1899738148
SRX1081650,0.4691208066
SRX1081651,0.0098126188
SRX1081652,-0.1618102519
SRX1081653,-0.2488442069
SRX1081654,0.1099683776
SRX1081655,0.08636936840000001
SRX1081656,0.123273137
SRX1081657,-0.4501444371
SRX1081658,-0.3859877
SRX1081659,0.0421653279
SRX1081660,0.1502672613
SRX1081661,-0.1977813484
SRX1081662,0.0165166438
SRX1081663,-0.1731278359
SRX1081664,0.1051661299
SRX1081665,0.2549195681
SRX1081666,-0.012887102400000001
SRX1081668,0.3410298539
SRX1081669,0.13071142500000002
SRX1081670,-0.0613132574
SRX1081671,-0.1474243785
SRX1081672,-0.275869513
SRX1081673,-0.3285429071
SRX1081674,-0.6310674951
SRX1081675,-0.5406140952
SRX1081676,-0.5694205208
SRX1081677,-0.2516923928
SRX1081678,0.1357606792
SRX1081679,-0.428644972
SRX1081680,-0.1568022715
SRX1081681,-0.6524439252
SRX1081682,-0.6793616583000001
SRX1081683,-0.5460820799
SRX1081684,-0.18029676190000002
SRX1081685,-0.4599133801
SRX1081686,-0.5763820822
SRX1081687,-0.5340080756
SRX1081688,-0.9139209949
SRX1081689,-0.49464505070000003
SRX1081690,0.1446213045
SRX1081691,0.149306607
SRX1081692,0.26641942220000003
SRX1962715,-0.1514464827
SRX1962716,0.1919366076
SRX1962717,-0.0404901249
SRX1962718,0.6653697883
SRX1962719,0.2169244495
SRX1962720,0.2522808058
SRX1962721,0.46051272600000004
SRX4892146,-0.1182000071
SRX4892147,0.0354871665
SRX4892148,0.0316727056
SRX4892149,0.051040135
SRX4892150,-0.1720257459
SRX4892151,-0.018370198
SRX4892152,-0.081783935
SRX4892153,-0.0352172184
SRX4892154,0.027249148
SRX4892155,-0.027870011
SRX4892156,0.0391676715
SRX4892157,0.0373198295
SRX4892158,0.0126565705
SRX4892159,0.0249946898
SRX4892160,0.1755451441
SRX4892161,0.1843599933
SRX7620814,-0.2340598646
SRX7620815,-0.40812620050000004
SRX7620816,-0.2629591371
SRX7620817,0.0889289325
SRX7620818,0.15653041980000001
SRX7620819,-0.023243317000000003
SRX7620856,0.4654714601
SRX7620857,0.4653810054
SRX7620858,0.5462892222
SRX7620859,0.5032607259
SRX7620860,0.5600642774
SRX7620861,0.39414869480000003
SRX7620862,0.6146191048
SRX7620863,0.7503351025
SRX7620864,0.1442494929
SRX7620865,0.8562483949
SRX7620866,0.1462766044
SRX7620867,0.2533942483
SRX2161502,0.1416272299
SRX2161503,-0.0081532755
SRX2161504,-0.1334739544
SRX2161505,0.0608617206
SRX2161506,0.2237190191
SRX2161507,0.2059079443
SRX2161508,0.048266464
SRX2161509,0.0350229467
SRX2161510,0.1637777691
SRX2161511,0.2416806508
SRX2161512,0.3537262472
SRX2161513,0.32246852600000003
SRX2161514,-0.650434445
SRX2161515,-0.6818180481
SRX2161516,-0.5621377294000001
SRX2161517,0.1290544675
SRX2161518,0.0220028498
SRX2161519,0.056143048300000005
SRX2161520,-0.2713789609
SRX2161521,-0.18344782110000002
SRX2161522,-0.2203203669
SRX2161523,-0.1225360471
SRX2161524,-0.2072022613
SRX2161525,-0.19474038600000002
