,SACI_RS04940
SRX5495523,0.1250820336871037
SRX5495524,-0.013706042194055357
SRX5495525,-1.0255899677736302
SRX5495526,-1.0015556407148498
SRX6762909,-0.05577930805931963
SRX6762910,0.05577930805931963
SRX6762911,-0.07556549619893005
SRX6762912,0.09181625718222364
SRX3467357,-0.10097519661491283
SRX3467358,0.10097519661491283
SRX3467359,-0.06353795241181713
SRX3467360,0.058389413535616434
SRX3565164,0.09495005358079213
SRX3565165,-0.1869588379858236
SRX3565166,-0.4539146480216392
SRX3565167,-0.2569616120530505
SRX3565168,-0.7687731410470722
SRX3565169,-0.8869067128687274
SRX3565170,-0.8922055086514877
SRX3565171,-0.35254709865137634
SRX3565172,-0.20775851501544906
SRX3565173,0.36171016972804
SRX3565174,-0.3569289034736567
SRX3565176,-1.3186667146794315
SRX3565177,-0.5578879209662109
SRX3565178,-1.1551907093403277
SRX3565179,-0.6479286092928405
SRX3565180,-0.14489865503996668
SRX3565181,-0.7358882862174188
SRX3565182,-0.2453489403471103
SRX3565183,-0.7002018285760876
SRX3565184,-0.9312445208311946
SRX3565185,-1.2927841485625755
SRX3565186,-0.26189299461099397
SRX3565187,-0.8829349243584339
SRX3565188,0.4782356850929119
SRX3565191,0.051566078443404
SRX3565192,0.3655674163520271
SRX3565193,-0.9351606217930116
SRX3565194,0.23336211539429466
SRX3565195,0.19230147198961056
SRX3565197,-0.7101289086818756
SRX3565198,-0.6489087260481821
SRX3565199,0.15511823584072282
SRX3565200,0.5022899402105274
SRX3565201,-0.08343158894887281
SRX3565202,-0.7042048369399225
SRX3565203,0.3931633319928789
SRX3565204,0.560591334629704
SRX3565205,-0.5390119839867413
SRX3565206,0.04994860145917457
SRX3565208,0.09736860847831608
SRX3565209,0.023693086761209514
SRX3565210,0.6312975357481321
SRX3565211,0.8365285610835009
SRX4001511,-0.27778238038267666
SRX4001513,0.2777823803826749
SRX4001514,-1.9876467299970957
SRX4001515,-1.229830053825833
SRX4001516,-1.868658194852272
SRX4001517,-2.0570835805387606
SRX4001518,-1.7220246398909893
SRX4001519,-1.7839486581006003
SRX4001520,-1.581876227121441
SRX4001521,-1.7022886780000928
SRX4001522,-1.5389656061577242
SRX4001523,-1.0902302955792686
SRX4001524,-1.373112387627013
SRX4001525,-1.6022716289729049
SRX4001526,-0.7156433669491093
SRX4001528,-1.2855494260449616
SRX3823521,-0.016719474698222214
SRX3823522,0.028573744639935224
SRX3823523,-0.011854269941713014
SRX3823524,-0.8679732500817927
SRX3823525,-0.9080140521277488
SRX3823526,-0.5505397061885091
SRX3823527,-0.6324121454543103
SRX3823528,-0.3282627761924459
SRX3823529,-0.3372243324974757
SRX3823530,0.2985492568888368
SRX3823531,0.4060282641315549
SRX3823532,0.27832945337005377
SRX3823533,-0.6162289610480016
SRX3823534,-0.7451062488939559
SRX3823536,-0.7321181318850289
SRX3823537,-0.1047281987434232
SRX3823538,-0.19100851386101425
SRX3823539,-0.5452180673727742
SRX5653264,-0.18750996554727808
SRX5653265,-0.3260083519790822
SRX5653266,-0.6417142068128676
SRX5653267,-0.0215415289003662
SRX5653268,0.15461654860208718
SRX5653269,-0.13307501970172275
