,USA300HOU_RS08945
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.2955962137
USA300_LAC_U01-Set001_CAMHB_Control_1,8.1218135627
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.0327678884
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.3209016709
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.2284975441
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.1838057983
USA300_LAC_U01-Set001_CAMHB_Control_2,8.0709384566
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.047650518
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.1740393116
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.08170554
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.0749057649
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.0022180584
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.8028241721
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.8080433777
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.7587940439
USA300_LAC_U01-Set001_R10LB_Control_1,7.6728520728
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8223531627
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.1739663658
USA300_LAC_U01-Set001_R10LB_Control_2,7.8751311322
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.9377490238
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.0428044598
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.7182630319
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.6137373664
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.8560281041
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.932445494
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.4509335215
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.5426848766
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.4390177584
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.6021295698
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.1210367575
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.017129386
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.9327228358
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.9406973452
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.0645976028
USA300_LAC_U01-Set004_CAMHB_Control_1,8.2868073638
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.5065968055
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.2462830561
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.1365788357
USA300_LAC_U01-Set004_CAMHB_Control_2,8.396197317
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.4944049616
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.2565787908
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.2655815163
USA300_LAC_U01-Set004_R10LB_Control_1,8.5525716169
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.6779175317
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.8258288642
USA300_LAC_U01-Set004_R10LB_Control_2,8.5101490554
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.570890075
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.8555908322
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.9487247423
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.3602547845
