sample,BSU18620
LBexp_1,7.3789
LBexp_2,7.6925
LBexp_3,7.6122
LBtran_1,7.5297
LBtran_2,7.1789
LBtran_3,7.4533
LBstat_1,8.3355
LBstat_2,8.2668
LBstat_3,8.1917
LBGexp_1,7.415
LBGexp_2,7.3035
LBGexp_3,7.3317
LBGtran_2,7.6149
LBGtran_3,7.8094
LBGstat_1,7.6136
LBGstat_2,7.4576
LBGstat_3,8.1861
S0_1,7.8317
S0_2,8.0434
S0_3,8.2634
S1_1,8.2852
S1_2,8.119
S1_3,8.1742
S2_1,9.2284
S2_2,8.4386
S2_3,8.587
S3_1,9.3765
S3_2,9.4351
S4_1,10.0767
S4_2,9.5701
S4_3,9.0714
S5_1,10.7564
S5_2,11.2526
S5_3,11.2637
S6_1,13.139
S6_2,12.4507
S6_3,13.4874
S6/t_1,12.7419
S6/t_2,11.3592
S6_4,12.5898
S6_5,12.9795
S6_6,12.8939
S7_4,13.0963
S7_5,12.9371
S7_6,12.6495
S8_4,12.5141
S8_5,11.502
G135_1,7.8794
G135_3,7.6856
G150_1,7.6001
G150_2,7.4247
G150_3,7.6655
G180_1,7.5683
G180_2,7.3382
G180_3,7.443
C30_1,9.2827
C30_2,9.0658
C90_1,8.3836
C90_2,7.9466
BI_1,8.3873
BI_2,8.2727
BC_2,8.1728
BC/t_1,8.0049
BC/t_2,8.8755
BC_1,7.9667
Sw_1,7.4071
Sw_2,7.7787
BT_1,11.7816
BT_2,11.1014
B36_1,10.7004
B36_2,10.7337
B60_1,8.9226
B60_2,9.4858
M9exp_1,8.484
M9exp_2,8.2869
M9exp_3,7.7585
M9tran_1,8.2782
M9tran_2,8.5602
M9tran_3,8.0562
M9stat_1,8.3636
M9stat_2,8.0915
M9stat_3,7.7642
M+G_1,8.6241
M+G_2,8.1076
M+G_3,8.0813
Glu_1,8.4266
Glu_2,8.0834
Glu_3,8.1192
Fru_1,8.2991
Fru_2,8.3103
Fru_3,7.9589
Mal_1,7.6077
Mal_2,8.0014
Mal_3,8.1465
G+S_2,9.9067
G+S_3,10.8715
Pyr_1,8.9721
Pyr_2,10.4358
Pyr_3,10.3346
Gly_1,7.9081
Gly_2,8.0877
Gly_3,8.1732
Glucon_1,8.9643
Glucon_2,8.9213
Glucon_3,8.3828
aero_1,8.502
aero_2,7.5272
aero_3,8.1247
nit_1,9.5329
nit_2,9.5161
nit_3,9.0827
ferm_1,9.5879
ferm_2,8.408999999999999
ferm_3,8.7781
T-5.40H_1,8.7156
T-4.40H_1,8.6063
T-3.40H_1,8.28
T-2.40H_1,8.1692
T-1.40H_1,7.9688
T-1.10H_1,7.9561
T-0.40H_1,7.8954
T0.0H_1,7.7726
T0.30H_1,8.2866
T1.0H_1,7.8072
T1.30H_1,8.1491
T2.0H_1,8.3665
T2.30H_1,8.3964
T3.0H_1,8.1706
T3.30H_1,8.6605
T4.0H_1,8.5812
T5.0H_1,8.5428
HPh_1,7.9531
HPh_2,7.5389
HPh_3,7.9553
LPh_1,7.841
LPh_2,7.8221
LPh_3,8.0284
LPhT_1,8.129
LPhT_2,8.1599
LPhT_3,8.4247
SMMPr_1,8.2309
SMMPr_2,8.2526
SMMPr_3,8.7739
HiTm_1,7.422999999999999
HiTm_2,7.5479
HiTm_3,7.8988
LoTm_1,9.4461
LoTm_2,9.1433
LoTm_3,9.3437
HiOs_1,8.3254
HiOs_2,8.3857
HiOs_3,8.3096
BMM_1,7.6296
BMM_2,7.6144
BMM_3,7.8627
Heat_1,7.9171
Heat_2,7.4395
Heat_3,7.8928
Cold_1,8.0152
Cold_2,7.8637
Cold_3,7.845
Etha_1,7.7351
Etha_2,7.9249
Etha_3,7.5973
SMM_1,7.9799
SMM_2,7.8492
SMM_3,7.8716
Salt_1,7.8184
Salt_2,7.6767
Salt_3,7.7852
Mt0_1,7.2668
Mt0_3,6.9966
M0t45_1,8.3426
M0t45_2,7.2192
M0t45_3,8.4235
M0t90_1,8.0294
M0t90_2,8.4047
M0t90_3,8.0823
M40t45_1,7.942
M40t45_2,7.5603
M40t45_3,8.4839
M40t90_1,7.629
M40t90_2,7.8857
M40t90_3,7.7515
dia0_1,7.1544
dia0_2,7.1949
dia0_3,7.0695
dia5_1,7.4497
dia5_2,7.6718
dia5_3,7.3113
dia15_1,7.8181
dia15_2,7.8014
dia15_3,7.7755
Diami_1,7.8562
Diami_2,7.7708
Diami_3,8.0734
Paraq_1,7.7698
Paraq_2,7.6269
Paraq_3,7.3937
H2O2_1,7.8599
H2O2_2,7.8959
H2O2_3,7.9502
Oxctl_1,7.9454
Oxctl_2,7.8004
Oxctl_3,7.5665
GM-0.1_1,7.8705
GM-0.2_1,8.0322
GM+5_1,7.7582
GM+15_1,8.0889
GM+25_1,8.1065
GM+45_1,8.1544
GM+60_1,7.882999999999999
GM+90_1,8.1132
GM+120_1,8.0023
GM+150_1,8.1651
GM-0.1_2,8.0286
GM-0.2_2,8.5023
GM+5_2,7.8207
GM+10_2,7.9744
GM+15_2,8.0743
GM+25_2,8.1487
GM+45_2,7.2565
GM+60_2,7.6909
