,PP_4380
SRX8894563,0.2954481630000005
SRX8894564,0.2617156110000005
SRX8894565,-0.8541875399999999
SRX8894566,-0.770640716
SRX8894567,0.6123376460000012
SRX8894568,0.4097398560000007
SRX8245718,-0.0235009219999993
SRX8245719,-0.2434884099999994
SRX8245720,0.1748104150000005
SRX8245721,0.092178917
SRX8245722,-0.0285396139999996
SRX8245723,0.52794469
SRX8245724,0.401250546
SRX8245725,0.0777321210000003
SBRG_IL__IL3__1,0.7338263920000001
SBRG_IL__IL3__2,0.5703304790000008
SRX8245728,0.0951439280000006
SRX8245729,0.0937669680000006
SRX8245730,-0.0264286769999992
SRX8245731,0.0323443470000004
SRX8245732,-1.1425895729999995
SRX8245733,-1.1176096299999996
SBRG_IL__wt__1,0.2461885999999999
SBRG_IL__wt__2,0.1895077150000004
SRX8245726,0.0772475840000002
SRX8245727,0.0570654649999999
SRX8894553,0.2239933940000007
SRX8894554,0.3462423150000004
SRX8894555,0.0359808320000007
SRX8894556,0.369201404
SRX8894557,0.3289397420000002
SRX8894558,0.3266945489999999
SRX8894559,0.3513862020000005
SRX8894560,0.1938897700000001
SBRG_UNeb__coum__1,0.3202892903333341
SBRG_UNeb__coum__2,0.6167855833333347
SBRG_UNeb__coum__3,0.6635178753333344
SBRG_UNeb__coumferul__1,0.0433558203333346
SBRG_UNeb__coumferul__2,-0.0167821046666656
SBRG_UNeb__coumferul__3,-0.2344130816666654
SBRG_UNeb__ferulate__1,1.200926331333334
SBRG_UNeb__ferulate__2,1.0739909643333343
SBRG_UNeb__ferulate__3,1.0964860803333345
SBRG_UNeb__glc__1,-0.100766666666666
SBRG_UNeb__glc__2,-0.1214183046666654
SBRG_UNeb__glc__3,0.2221849713333341
SRX5659920,0.2075637404999994
SRX5659925,-0.2075637404999994
SRX5704140,0.0158906039999999
SRX5704141,0.379150353
SRX5704142,0.4421958760000004
SRX5704143,0.6265523130000004
SRX5704144,0.8079943209999998
SRX5704145,0.449399925999999
SRX5704146,0.2375214439999995
SRX5704147,0.0745901659999992
SRX5704148,0.2977791459999999
SRX5704149,-0.040519734
SRX5704150,0.6172326149999998
SRX5704151,0.56894957
SRX5704152,0.0556124309999992
SRX5704153,0.1480954639999998
SRX5704154,0.2377334649999998
SRX5704155,0.4806548049999994
SRX5704156,0.6358775309999993
SRX5704157,0.1045844569999996
SRX5704158,0.0933438799999999
SRX5704159,0.0862024319999994
SRX5704160,-0.0805098370000001
SRX5704161,0.0099032969999992
SRX5704162,0.3855199929999999
SRX5704163,0.6145363279999989
SRX5704164,-0.0715030350000001
SRX5704165,0.4436496179999993
SRX5704166,0.0186110109999999
SRX5704167,0.6019526749999988
SRX5704168,0.8372966909999997
SRX5704169,0.3778920819999998
SRX5704170,0.2057836089999991
SRX5704171,0.1944565929999999
SRX5704172,-0.1448816220000006
SRX5704173,0.2540781469999995
SRX5704174,0.3637830649999998
SRX5704175,0.551371195999999
SRX4552613,0.8632891689999997
SRX4552614,1.157617115
SRX4552615,0.5217753119999999
SRX4552616,0.6887755559999995
SRX4552617,0.7110149769999996
SRX4552618,0.5350174450000003
SRX4552619,-0.1143401370000001
SRX4552621,0.1143401370000001
SRX4552622,1.6220229550000005
SRX4552623,1.490905646
SRX4552624,1.2292134839999995
SRX7195897,-0.0078488893333332
SRX7195898,0.0438193506666664
SRX7195899,-0.0359704613333331
SRX7195900,0.4544086436666665
SRX7195901,0.5041180336666669
SRX7195902,0.4642175646666668
SRX801088,-0.131082794500001
SRX801089,0.1310827944999992
SRX801090,0.1152557914999992
SRX801091,-0.205888808500001
SRX801092,0.0068907914999982
SRX801093,0.1984800794999994
SRX3921725,-0.0596100296666666
SRX3921834,0.0172569993333331
SRX3921973,0.0423530303333334
SRX3922005,0.3024747743333327
SRX3922933,0.3961848683333331
SRX3923031,0.3312545183333331
SRX5739419,-1.8574386550000008
SRX5739420,-1.9269110350000007
SRX5739421,-2.0256340320000006
SRX5739422,-1.226723553000001
SRX5739423,-1.1663399790000009
SRX5739424,0.0423541149999993
SRX5739425,-1.317623537000001
SRX5739426,-0.0596104220000004
SRX5739427,0.0172563069999993
SBRG_Stress3__butanol__1,0.3477999335000001
SBRG_Stress3__butanol__2,0.4887431864999998
SBRG_Stress3__glc__1,-0.1177687944999998
SBRG_Stress3__glc__2,0.1177687944999998
SBRG_Stress3__isopentanol__1,-0.3524762805000003
SBRG_Stress3__isopentanol__2,-0.2132856954999997
SRX3141766,-0.0478555680000001
SRX3141767,0.0570500800000006
SRX3141769,-0.2310352619999998
SRX3141770,-0.0570500799999997
SRX7584765,-0.0239573080000008
SRX7584767,-1.065023687
SRX7584769,-0.3142471530000001
SRX7584771,-0.3777830800000004
SRX7584773,-0.021505265
SRX7584774,-0.2377952370000002
SRX7584775,-0.0890609080000004
SRX7584776,-0.070514514
SRX7584777,-0.7192390270000004
SRX7584778,-0.1242978580000002
SRX7584779,-0.1633303990000003
SRX7584780,-0.0508290890000004
SRX7584781,0.0865701509999992
SRX7584783,-0.0417530150000002
SRX7584785,-0.0360511480000003
SRX7584787,0.0239573079999999
SRX7584789,-0.6153563290000008
SRX7584791,-0.4214955230000008
DRX086758,-0.1198937565000006
DRX086759,-0.0454966075000005
DRX086760,0.0564927154999992
DRX086761,0.1088976484999992
DRX086762,0.154242718499999
DRX086763,0.0750629044999993
DRX086764,0.2688558854999989
DRX086765,0.2488082104999991
DRX086766,-0.0156719525000008
DRX086767,0.0125956244999994
DRX086768,-0.0451690655000005
DRX086769,-0.0510296125000007
DRX086770,0.1818808214999991
DRX086771,0.1121464564999996
DRX086772,0.1195438634999996
DRX086773,0.1408131414999998
DRX086775,-1.2318612845000008
DRX086776,-1.2488215685000004
DRX086742,-0.0531541750000013
DRX086745,0.0540497650000002
DRX086746,-0.1009328450000008
DRX086747,-0.157920915
DRX086748,0.1767879449999991
DRX086749,0.0820658149999999
CJ522_f_1,1.2950126556666666
CJ522_f_2,0.8756934936666667
CJ522_f_3,1.1199079236666662
CJ522_fg_1,1.1929222836666664
CJ522_fg_2,1.2525002876666669
CJ522_fg_3,1.4258552876666668
CJ522_gfg_1,0.7074544196666661
CJ522_gfg_2,0.6901886416666665
CJ522_gfg_3,0.3887742826666667
CJ522_gg_1,1.2710830716666663
CJ522_gg_2,1.5070067996666667
CJ522_gg_3,1.453600617666667
CJ522_glc_1,1.4230624956666666
CJ522_glc_2,0.8386340736666664
CJ522_glc_3,1.5190210396666668
CJ522_glu_1,1.802978703666667
CJ522_glu_2,1.7338645006666669
CJ522_glu_3,1.6386633376666664
GB032_f_1,0.7958645986666664
GB032_f_2,0.7601008816666663
GB032_f_3,0.7151827996666666
GB032_fg_1,1.1293380936666662
GB032_fg_2,1.567923041666667
GB032_fg_3,1.6232333566666668
GB032_gfg_1,1.0974670176666663
GB032_gfg_2,1.6891370946666662
GB032_gfg_3,0.9952092236666664
GB032_gg_1,1.3243997726666663
GB032_gg_2,1.8690916616666664
GB032_gg_3,1.532601222666667
GB032_glc_1,1.386836357666667
GB032_glc_2,1.7294885176666668
GB032_glc_3,1.6938175876666666
GB032_glu_1,2.140501504666666
GB032_glu_2,1.9279769276666665
GB032_glu_3,2.148376414666666
GB045_f_1,-1.8275793273333332
GB045_f_2,-1.3366175513333336
GB045_f_3,-1.4755503893333333
GB045_fg_1,-2.3053928653333333
GB045_fg_2,-2.251384830333333
GB045_gfg_1,-1.7351941563333333
GB045_gfg_2,-1.7254394403333335
GB045_gfg_3,-2.044820028333333
GB045_gg_1,-2.013450080333333
GB045_gg_2,-2.1211830833333334
GB045_gg_3,-1.8122727973333328
GB045_glc_1,-1.6525528903333333
GB045_glc_2,-1.6529674913333334
GB045_glc_3,-1.5270178413333335
GB045_glu_1,-1.8495510613333332
GB045_glu_2,-1.866267406333333
GB045_glu_3,-2.420266653333333
GB062_f_1,1.2755090556666664
GB062_f_2,1.3468714156666666
GB062_f_3,1.8359488856666664
GB062_fg_1,0.9627985336666668
GB062_fg_2,0.7557552616666667
GB062_fg_3,0.6993317596666664
GB062_gfg_1,0.7309616476666667
GB062_gfg_2,0.7501613906666664
GB062_gfg_3,0.887411237666667
GB062_gg_1,1.1790378356666666
GB062_gg_2,1.2365922356666663
GB062_gg_3,1.1273178836666666
GB062_glc_1,0.2806188336666668
GB062_glc_2,0.6997186156666668
GB062_glc_3,0.6714528616666664
GB062_glu_1,1.4642806516666669
GB062_glu_2,1.7138318876666665
GB062_glu_3,1.6882125636666665
KT2440_f_1,0.9748649586666662
KT2440_f_2,0.570161350666667
KT2440_f_3,1.0761791266666665
KT2440_fg_1,0.6725905586666663
KT2440_fg_2,0.8803704656666662
KT2440_fg_3,0.1456692566666664
KT2440_gfg_1,0.4968540246666668
KT2440_gfg_2,0.2410168836666661
KT2440_gfg_3,0.8490607336666667
KT2440_gg_1,0.4428243966666665
KT2440_gg_2,0.4180150066666668
KT2440_gg_3,0.6381625816666663
KT2440_glc_1,0.1689076026666667
KT2440_glc_2,-0.0258606143333333
KT2440_glc_3,-0.0292714343333333
KT2440_glu_1,0.1662676386666666
KT2440_glu_2,-0.107615318333333
KT2440_glu_3,-0.0586523203333335
SRX2012748,0.0262473009999997
SRX2012749,-0.1377604770000005
SRX2012750,0.1115131759999998
SRX2012751,-1.3857878940000008
SRX2012752,-2.1101762710000003
SRX2012753,-1.20455674
SRX2012754,-2.001068449000001
SRX2012755,-0.8763224360000006
SRX2012756,-1.8968907890000004
SRX2012757,0.3585846699999999
SRX2012758,-0.5300585280000005
SRX2012759,-0.4907479160000001
SRX2012760,-0.2813672570000003
SRX2012761,-0.4056288810000001
SRX2012762,0.0263696019999999
SRX2012763,0.2583385909999993
SRX2012764,0.7788535909999998
SRX2012765,0.0442919109999992
SRX2012766,0.5503663659999996
SRX2012767,0.6200306849999997
SRX2012768,0.6105806929999993
SRX4364709,-0.0115640973333324
SRX4364710,0.1283834686666676
SRX4364711,-0.1168193713333325
SRX4364712,0.0028216336666675
SRX4364713,0.1501467446666673
SRX4364714,0.3025856326666671
SRX2020724,-0.2575716959999994
SRX2020727,0.0883461750000007
SRX2021818,0.0163307400000007
SRX2021819,-0.0163307399999999
SRX2021820,0.3611568400000005
SRX2021821,0.4234232110000002
SRX2021822,1.1769301810000004
SRX2021823,1.027855455
SBRG_relA__LB_control__1,-0.0502007583333332
SBRG_relA__LB_control__2,0.0647374236666662
SBRG_relA__LB_control__3,-0.0145366653333338
SBRG_relA__relA_control__1,0.3943718786666661
SBRG_relA__relA_control__2,0.3080547846666661
SBRG_relA__relA_control__3,0.4692952866666662
SBRG_relA__relA_lignin__1,0.4380476826666664
SBRG_relA__relA_lignin__2,0.5179704366666664
SBRG_relA__relA_lignin__3,0.5165093696666663
SRX7747531,0.9672396326666676
SRX7747532,0.927561649666667
SRX7747533,0.8730676926666678
SRX7747534,-0.1710820883333328
SRX7747535,0.0840304466666674
SRX7747536,0.0870516416666671
ERX1035001,-0.2386364685000002
ERX1035002,0.2386364685000002
ERX1035005,-0.3653086135000007
ERX1035006,-0.2903910615000002
ERX1035007,-0.4810859655000001
ERX1035009,-0.3250022435000002
ERX1035010,-0.3479126335000009
ERX1035011,-0.3242552435000005
