,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.24556089496820988,3.0,0.0,-0.1735799183,2.0,0.2809616927,4.0,-0.1073817744,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.2668433524666667,0.12254152739505035,3.0,1.0,0.3692480077,3.0,0.1310751282,5.0,0.3002069215,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.56888586635,0.08994524995479285,4.0,6.0,0.6239607263,20.0,0.6637330586,40.0,0.47153172720000003,63.0,0.5163179533,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.21362300615000002,0.1300475768188968,4.0,7.0,0.07466081420000001,33.0,0.1417957336,81.0,0.2740101298,82.0,0.364025347,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.567583304075,0.4435717597261028,4.0,8.0,-0.6791853819,51.0,0.0771963943,65.0,-0.9340035907,76.0,-0.734340638,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.31395093393333334,0.7391521435168048,3.0,9.0,-0.8788964129,22.0,-0.585529948,49.0,0.5225735591,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.2803177855,0.10447866060063958,2.0,10.0,0.35419535490000004,26.0,0.20644021610000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.03076276976666667,0.2779683030505681,3.0,11.0,0.043351679000000004,54.0,-0.2532861034,83.0,0.3022227337,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.55143845025,0.29069389236833293,4.0,12.0,-0.7942669014,48.0,-0.1314722307,64.0,-0.6047749599000001,78.0,-0.6752397090000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.28756560435,0.10281662365966368,4.0,13.0,0.26169619990000004,38.0,0.2409593446,67.0,0.2092476775,72.0,0.4383591954,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.44341135119999997,0.09873968767215689,3.0,14.0,0.5563181618,41.0,0.3732260483,85.0,0.40068984350000003,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.544726739,0.13047109200915544,4.0,15.0,0.6460805774,52.0,0.6244548184000001,71.0,0.3592025714,80.0,0.5491689888,,,,,,,,,,,,,,,,,,,,
