,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0007076911275599188,,1.0,0.0,-0.0007076911275599188
1,Cr__2,-0.002349408855682853,,1.0,1.0,-0.002349408855682853
2,Cr__3,-0.006389951997167472,,1.0,2.0,-0.006389951997167472
3,Cr__4,-0.009571736735052152,,1.0,3.0,-0.009571736735052152
4,Cr__5,-0.01193063364681565,,1.0,4.0,-0.01193063364681565
5,Cr__6,-0.01613778049749185,,1.0,5.0,-0.01613778049749185
6,Fe__1,-0.009621556237008845,,1.0,6.0,-0.009621556237008845
7,Fe__2,-0.023525352763199805,,1.0,7.0,-0.023525352763199805
8,Fe__3,-0.03891508612108365,,1.0,8.0,-0.03891508612108365
9,Fe__4,-0.057328765325242885,,1.0,9.0,-0.057328765325242885
10,Fe__5,-0.06979347766986847,,1.0,10.0,-0.06979347766986847
11,Fe__6,-0.07122260642024017,,1.0,11.0,-0.07122260642024017
12,Cd__1,-0.001243322806281829,,1.0,12.0,-0.001243322806281829
13,Cd__2,0.0006135903957501023,,1.0,13.0,0.0006135903957501023
14,Cd__3,-0.0011164881380801893,,1.0,14.0,-0.0011164881380801893
15,Cd__4,-0.001586470069356109,,1.0,15.0,-0.001586470069356109
16,Cd__5,-0.007232225829419867,,1.0,16.0,-0.007232225829419867
17,Cd__6,-0.0053029880812304865,,1.0,17.0,-0.0053029880812304865
18,Zn__1,-0.010865774303499528,,1.0,18.0,-0.010865774303499528
19,Zn__2,-0.009984588279487864,,1.0,19.0,-0.009984588279487864
20,Zn__3,0.0036866532290590437,,1.0,20.0,0.0036866532290590437
21,Zn__4,0.02345884564040859,,1.0,21.0,0.02345884564040859
22,Zn__5,0.036005146585135414,,1.0,22.0,0.036005146585135414
23,Zn__6,0.05118373386795808,,1.0,23.0,0.05118373386795808
24,Cu__1,0.006232225303807772,,1.0,24.0,0.006232225303807772
25,Cu__2,0.011106806951561072,,1.0,25.0,0.011106806951561072
26,Cu__3,0.01518208503109655,,1.0,26.0,0.01518208503109655
27,Cu__4,0.020713304320402536,,1.0,27.0,0.020713304320402536
28,Cu__5,0.022913659235006382,,1.0,28.0,0.022913659235006382
29,Cu__6,0.025881331437206525,,1.0,29.0,0.025881331437206525
30,Pb__1,0.001373601586475536,,1.0,30.0,0.001373601586475536
31,Pb__2,0.004008076045344536,,1.0,31.0,0.004008076045344536
32,Pb__3,0.004558053255074391,,1.0,32.0,0.004558053255074391
33,Pb__4,0.0017258776873908433,,1.0,33.0,0.0017258776873908433
34,Pb__5,0.003957089154481284,,1.0,34.0,0.003957089154481284
35,Pb__6,0.007886175068155732,,1.0,35.0,0.007886175068155732
