,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.337033333333334,0.6103623705089726,3.0,0.0,11.0285,1.0,10.1094,2.0,9.8732,,,,,,,,,,
1,LB__LBtran,13.395866666666668,0.6326430773614242,3.0,3.0,12.7524,4.0,14.0171,5.0,13.4181,,,,,,,,,,
2,LB__LBstat,9.091800000000001,0.4770826657928369,3.0,6.0,9.6425,7.0,8.8289,8.0,8.804,,,,,,,,,,
3,LB__LBGexp,9.552366666666666,0.2266498253547378,3.0,9.0,9.3297,10.0,9.5446,11.0,9.7828,,,,,,,,,,
4,LB__LBGtran,8.0891,0.24876016562142797,2.0,12.0,7.9132,13.0,8.265,,,,,,,,,,,,
5,LB__LBGstat,7.664866666666666,0.3352097900320539,3.0,14.0,7.5176,15.0,7.4285,16.0,8.0485,,,,,,,,,,
6,Life Cycle__S0,9.6794,0.33575790385335696,3.0,17.0,10.0115,18.0,9.6866,19.0,9.3401,,,,,,,,,,
7,Life Cycle__S1,11.946166666666665,0.29882858520117056,3.0,20.0,11.9005,21.0,11.6728,22.0,12.2652,,,,,,,,,,
8,Life Cycle__S2,10.417066666666667,0.6512425533803311,3.0,23.0,10.8945,24.0,10.6815,25.0,9.6752,,,,,,,,,,
9,Life Cycle__S3,10.4099,0.2176474672492208,2.0,26.0,10.255999999999998,27.0,10.5638,,,,,,,,,,,,
10,Life Cycle__S4,10.025333333333334,0.6702548346213796,3.0,28.0,10.7981,29.0,9.6759,30.0,9.602,,,,,,,,,,
11,Life Cycle__S5,10.324399999999999,0.43044363161742816,3.0,31.0,9.8326,32.0,10.508,33.0,10.6326,,,,,,,,,,
12,Life Cycle__S6,9.428525,0.5651849526608839,8.0,34.0,9.7845,35.0,9.6749,36.0,10.0035,37.0,10.2363,38.0,8.9045,39.0,8.7116,40.0,9.051,41.0,9.0619
13,Life Cycle__S7,9.5178,0.04462140741841271,3.0,42.0,9.5352,43.0,9.4671,44.0,9.5511,,,,,,,,,,
14,Life Cycle__S8,9.21875,0.3519270449965435,2.0,45.0,8.9699,46.0,9.4676,,,,,,,,,,,,
15,Life Cycle__G135,8.96435,0.9778579677028761,2.0,47.0,9.6558,48.0,8.2729,,,,,,,,,,,,
16,Life Cycle__G150,10.564333333333332,0.7217915788739395,3.0,49.0,10.6845,50.0,9.79,51.0,11.2185,,,,,,,,,,
17,Life Cycle__G180,9.3211,0.2570287727084267,3.0,52.0,9.2904,53.0,9.5921,54.0,9.0808,,,,,,,,,,
18,Stress Time Course__C30,9.41465,0.10995510447450811,2.0,55.0,9.3369,56.0,9.4924,,,,,,,,,,,,
19,Stress Time Course__C90,9.0535,0.17960512242138277,2.0,57.0,9.1805,58.0,8.9265,,,,,,,,,,,,
20,Biofilm__BI,13.49325,0.047164022305143334,2.0,59.0,13.5266,60.0,13.4599,,,,,,,,,,,,
21,Biofilm__BC,11.23155,0.35294030184532166,4.0,61.0,11.4389,62.0,10.7998,63.0,11.5878,64.0,11.0997,,,,,,,,
22,Biofilm__Sw,10.5349,0.8120414275146316,2.0,65.0,9.9607,66.0,11.1091,,,,,,,,,,,,
23,Life Cycle__BT,8.47915,0.20923289655309912,2.0,67.0,8.6271,68.0,8.3312,,,,,,,,,,,,
24,Life Cycle__B36,7.7963000000000005,0.1312390185882232,2.0,69.0,7.8891,70.0,7.7035,,,,,,,,,,,,
25,Life Cycle__B60,8.99845,0.04320422433049785,2.0,71.0,9.029,72.0,8.9679,,,,,,,,,,,,
26,M9__M9exp,9.475566666666667,0.205331106589658,3.0,73.0,9.694,74.0,9.4462,75.0,9.2865,,,,,,,,,,
27,M9__M9tran,10.040933333333333,0.2514356644021156,3.0,76.0,10.0976,77.0,9.766,78.0,10.2592,,,,,,,,,,
28,M9__M9stat,9.485433333333333,0.17957818167398118,3.0,79.0,9.4491,80.0,9.6804,81.0,9.3268,,,,,,,,,,
29,Supplement__M+G,9.356933333333332,0.2508394174234443,3.0,82.0,9.633,83.0,9.2948,84.0,9.143,,,,,,,,,,
30,Supplement__Glu,9.976333333333335,0.2143367521759464,3.0,85.0,10.2236,86.0,9.8435,87.0,9.8619,,,,,,,,,,
31,Supplement__Fru,10.124666666666666,0.3780250961686716,3.0,88.0,9.955,89.0,10.5578,90.0,9.8612,,,,,,,,,,
32,Supplement__Mal,10.1681,0.2986344086002144,3.0,91.0,10.0236,92.0,9.9692,93.0,10.5115,,,,,,,,,,
33,Supplement__G+S,10.1937,0.23871924932857855,2.0,94.0,10.0249,95.0,10.3625,,,,,,,,,,,,
34,Supplement__Pyr,9.881133333333333,0.14982510915508576,3.0,96.0,9.7249,97.0,10.0236,98.0,9.8949,,,,,,,,,,
35,Supplement__Gly,9.230366666666667,0.44371286135668114,3.0,99.0,9.0965,100.0,9.7256,101.0,8.869,,,,,,,,,,
36,Supplement__Glucon,9.690633333333333,0.22770749511892097,3.0,102.0,9.7106,103.0,9.9077,104.0,9.4536,,,,,,,,,,
37,Stressors__aero,9.661633333333334,0.6069889977036929,3.0,105.0,10.1989,106.0,9.0032,107.0,9.7828,,,,,,,,,,
38,Stressors__nit,9.020000000000001,0.21905734409053756,3.0,108.0,8.9746,109.0,9.2582,110.0,8.8272,,,,,,,,,,
39,Stressors__ferm,8.658033333333334,0.31244739290532325,3.0,111.0,9.0025,112.0,8.3929,113.0,8.5787,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.1547,,1.0,114.0,10.1547,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.8164,,1.0,115.0,9.8164,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.13,,1.0,116.0,10.13,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.1084,,1.0,117.0,10.1084,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.0372,,1.0,118.0,10.0372,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.9382,,1.0,119.0,9.9382,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.9177,,1.0,120.0,9.9177,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.3194,,1.0,121.0,11.3194,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.362,,1.0,122.0,11.362,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.7896,,1.0,123.0,10.7896,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.3774,,1.0,124.0,10.3774,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.202,,1.0,125.0,10.202,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.0753,,1.0,126.0,11.0753,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.4383,,1.0,127.0,10.4383,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.5928,,1.0,128.0,10.5928,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.9419,,1.0,129.0,10.9419,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.3941,,1.0,130.0,10.3941,,,,,,,,,,,,,,
57,Stressors__HPh,9.385066666666667,0.27512365098866576,3.0,131.0,9.6291,132.0,9.0869,133.0,9.4392,,,,,,,,,,
58,Stressors__LPh,9.277099999999999,0.14660590029054066,3.0,134.0,9.3216,135.0,9.3963,136.0,9.1134,,,,,,,,,,
59,Stressors__LPhT,8.038966666666667,0.13524430980020327,3.0,137.0,8.135,138.0,7.8843,139.0,8.0976,,,,,,,,,,
60,Stressors__SMMPr,10.1611,0.13563985402528284,3.0,140.0,10.007,141.0,10.2139,142.0,10.2624,,,,,,,,,,
61,Stressors__HiTm,9.955400000000001,0.9150950278522993,3.0,143.0,8.904,144.0,10.5723,145.0,10.3899,,,,,,,,,,
62,Stressors__LoTm,8.337266666666666,0.16009398281426254,3.0,146.0,8.4941,147.0,8.3436,148.0,8.1741,,,,,,,,,,
63,Stressors__HiOs,9.874766666666668,0.19224063913057923,3.0,149.0,10.0409,150.0,9.6642,151.0,9.9192,,,,,,,,,,
64,Stressors__BMM,9.728266666666668,0.03246310726553014,3.0,152.0,9.7504,153.0,9.691,154.0,9.7434,,,,,,,,,,
65,Stressors__Heat,11.381933333333334,0.18631533306020026,3.0,155.0,11.5512,156.0,11.4123,157.0,11.1823,,,,,,,,,,
66,Stressors__Cold,8.130233333333335,0.040120111332514884,3.0,158.0,8.1696,159.0,8.1317,160.0,8.0894,,,,,,,,,,
67,Stressors__Etha,9.731499999999999,0.16789329944938192,3.0,161.0,9.8195,162.0,9.5379,163.0,9.8371,,,,,,,,,,
68,Stress Time Course__SMM,10.0139,0.09368559120803964,3.0,164.0,10.1016,165.0,10.0249,166.0,9.9152,,,,,,,,,,
69,Stress Time Course__Salt,9.168066666666666,0.06263723599691554,3.0,167.0,9.2381,168.0,9.1174,169.0,9.1487,,,,,,,,,,
70,Stress Time Course__Mt0,10.7014,0.5248146529966559,2.0,170.0,10.3303,171.0,11.0725,,,,,,,,,,,,
71,Stress Time Course__M0t45,9.3941,0.2771376733683106,3.0,172.0,9.3296,173.0,9.1549,174.0,9.6978,,,,,,,,,,
72,Stress Time Course__M0t90,15.2515,0.7895125774805624,3.0,175.0,14.4529,176.0,15.27,177.0,16.0316,,,,,,,,,,
73,Stress Time Course__M40t45,10.896866666666666,2.0966374468022204,3.0,178.0,9.5522,179.0,13.3127,180.0,9.8257,,,,,,,,,,
74,Stress Time Course__M40t90,15.568133333333334,0.2685089446058239,3.0,181.0,15.3462,182.0,15.4916,183.0,15.8666,,,,,,,,,,
75,Stress Time Course__dia0,10.4736,0.5229214950640299,3.0,184.0,10.6521,185.0,10.8839,186.0,9.8848,,,,,,,,,,
76,Stress Time Course__dia5,11.119266666666666,0.09390507618512114,3.0,187.0,11.1964,188.0,11.1467,189.0,11.0147,,,,,,,,,,
77,Stress Time Course__dia15,10.0582,1.281605949580448,3.0,190.0,11.4701,191.0,9.7362,192.0,8.9683,,,,,,,,,,
78,Stressors__Diami,11.265033333333333,0.32398827653687257,3.0,193.0,11.087,194.0,11.639,195.0,11.0691,,,,,,,,,,
79,Stressors__Paraq,9.531233333333335,0.9180318149897276,3.0,196.0,9.4625,197.0,10.4817,198.0,8.6495,,,,,,,,,,
80,Stressors__H2O2,9.730766666666666,0.4206066610662906,3.0,199.0,9.666,200.0,10.18,201.0,9.3463,,,,,,,,,,
81,Stressors__Oxctl,10.353566666666667,0.2273855829496083,3.0,202.0,10.1096,203.0,10.3915,204.0,10.5596,,,,,,,,,,
82,Carbon Transition__GM-0.1,9.950633333333334,0.2671126416576599,3.0,205.0,9.6474,215.0,10.0534,225.0,10.1511,,,,,,,,,,
83,Carbon Transition__GM-0.2,9.981966666666667,0.4444047066957472,3.0,206.0,9.6182,216.0,10.4773,226.0,9.8504,,,,,,,,,,
84,Carbon Transition__GM+5,9.580033333333335,0.3195495631875178,3.0,207.0,9.2332,217.0,9.6444,227.0,9.8625,,,,,,,,,,
85,Carbon Transition__GM+15,9.185866666666668,0.06951779148774351,3.0,208.0,9.2589,219.0,9.1205,229.0,9.1782,,,,,,,,,,
86,Carbon Transition__GM+25,9.184266666666668,0.3150358762638526,3.0,209.0,9.4038,220.0,9.3257,230.0,8.8233,,,,,,,,,,
87,Carbon Transition__GM+45,8.861333333333333,0.6229509638272771,3.0,210.0,9.4583,221.0,8.2153,231.0,8.9104,,,,,,,,,,
88,Carbon Transition__GM+60,8.832966666666666,0.4633118316353828,3.0,211.0,9.3181,222.0,8.3951,232.0,8.7857,,,,,,,,,,
89,Carbon Transition__GM+90,9.5807,0.037213035350532296,3.0,212.0,9.5943,223.0,9.6092,233.0,9.5386,,,,,,,,,,
90,Carbon Transition__GM+120,9.242550000000001,0.43833549365754043,2.0,213.0,8.9326,234.0,9.5525,,,,,,,,,,,,
91,Carbon Transition__GM+150,9.443433333333333,0.6092768281605112,3.0,214.0,9.7073,224.0,8.7467,235.0,9.8763,,,,,,,,,,
92,Carbon Transition__GM+10,8.945450000000001,0.4424367129884229,2.0,218.0,9.2583,228.0,8.6326,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,10.5239,0.7717577858369817,3.0,236.0,10.6227,244.0,9.7075,254.0,11.2415,,,,,,,,,,
94,Carbon Transition__MG+5,8.9382,0.27179913539229655,3.0,237.0,9.0674,246.0,8.6259,256.0,9.1213,,,,,,,,,,
95,Carbon Transition__MG+10,8.769933333333334,0.4397757875705909,3.0,238.0,9.1546,247.0,8.8647,257.0,8.2905,,,,,,,,,,
96,Carbon Transition__MG+15,8.995533333333332,0.6272505905404424,3.0,239.0,8.3369,248.0,9.5858,258.0,9.0639,,,,,,,,,,
97,Carbon Transition__MG+25,8.810666666666668,0.2769869371167771,3.0,240.0,8.8833,249.0,8.5046,259.0,9.0441,,,,,,,,,,
98,Carbon Transition__MG+45,9.0371,0.5363366573338062,3.0,241.0,9.089,250.0,8.4767,260.0,9.5456,,,,,,,,,,
99,Carbon Transition__MG+120,9.8467,0.3822532668271124,3.0,242.0,9.5137,253.0,10.2641,263.0,9.7623,,,,,,,,,,
100,Carbon Transition__MG+150,9.742650000000001,0.22493066709544032,2.0,243.0,9.9017,264.0,9.5836,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,10.4226,0.242820468659461,2.0,245.0,10.2509,255.0,10.5943,,,,,,,,,,,,
102,Carbon Transition__MG+60,9.1136,0.0001414213562369799,2.0,251.0,9.1135,261.0,9.1137,,,,,,,,,,,,
103,Carbon Transition__MG+90,9.3173,0.5272188160526896,2.0,252.0,8.9445,262.0,9.6901,,,,,,,,,,,,
