,USA300HOU_RS03800
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.0861120094
USA300_LAC_U01-Set001_CAMHB_Control_1,7.5610398178
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.317882023
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.6058747288
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.5850565526
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.0868565095
USA300_LAC_U01-Set001_CAMHB_Control_2,7.5929304048
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.2130910526
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.4126060672000005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.6141320775
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.8512843564
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.4072676642
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.3165494301
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.5688091479
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.3963905609000005
USA300_LAC_U01-Set001_R10LB_Control_1,8.1438485413
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.9759932783
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.1107320368
USA300_LAC_U01-Set001_R10LB_Control_2,8.1371734686
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.0685133766
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.9906733151000005
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.6827456847
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.8629775374
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.6552665504
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.3624394654
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.7998165505
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.7816956157
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.0018321428
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.8551427342
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.7937445079
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.335733083
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.5938156719
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.2728335877
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.3955891762
USA300_LAC_U01-Set004_CAMHB_Control_1,7.1902058557
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.2058890414
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.0122694015
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.5502691237
USA300_LAC_U01-Set004_CAMHB_Control_2,7.2046776606
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.0734926583
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.0911558283
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.2990351968
USA300_LAC_U01-Set004_R10LB_Control_1,7.6271309044999995
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.8114898186
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.7330714985
USA300_LAC_U01-Set004_R10LB_Control_2,7.6594180941
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.6040236686
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.6540117848
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.2299692493
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.4180016748
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.0683486013
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.0170679879
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.7944263567
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.2320334952
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.9869311308
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.1661978863
USA300_LAC_ICA-Set001_R10LB_Control_1,8.267660077
USA300_LAC_ICA-Set001_R10LB_Control_2,8.1532678956
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.2473378633
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.2954165245
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.893521078100001
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.8568298227
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.6699964332
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.6785534649
USA300_TCH1516_BK-Set001_THB_Control_1,5.8925287957
USA300_TCH1516_BK-Set001_THB_Control_2,5.7911973271
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.2946063715000005
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.5128106492
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.6134221601
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.0233236247
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.9344572603
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.8400221962
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.3446841317
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.3020024199
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.9105378501
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.2048276581
