,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,2.88655059425,0.3384716201538716,2.0,0.0,3.1258861721,1.0,2.6472150164,,,,,,,,
1,Fur__wt_dpd,1.91458330765,0.6486076770192987,2.0,2.0,2.3732181944,3.0,1.4559484209,,,,,,,,
2,Fur__wt_fe,2.18598870985,0.32364648740318674,2.0,4.0,1.9571360839,5.0,2.4148413358,,,,,,,,
3,Fur__delfur_dpd,2.18503871255,0.5470733188286941,2.0,6.0,1.7981994590000001,7.0,2.5718779660999997,,,,,,,,
4,Fur__delfur_fe2,2.5736773616,0.10911283663626076,2.0,8.0,2.4965229349,9.0,2.6508317883,,,,,,,,
5,Acid__wt_ph5,2.65950382035,0.04878100347463664,2.0,10.0,2.6250104419999998,11.0,2.6939971987,,,,,,,,
6,Acid__delgadx_ph5,2.5152583044,0.5351340491531396,2.0,12.0,2.1368613894,13.0,2.8936552194000003,,,,,,,,
7,Acid__delgadw_ph5,2.7062701689999997,0.14999292670058462,2.0,14.0,2.6002091534,15.0,2.8123311846,,,,,,,,
8,Acid__delgade_ph5,2.5467027379,0.4453537455425991,2.0,16.0,2.8616153914,17.0,2.2317900844,,,,,,,,
9,Oxidative__wt_pq,2.2413113322,0.38242376384262067,2.0,18.0,2.5117257689,19.0,1.9708968955000001,,,,,,,,
10,Oxidative__deloxyr_pq,2.1101872989499997,0.13699931216533354,2.0,20.0,2.0133141563,21.0,2.2070604416,,,,,,,,
11,Oxidative__delsoxr_pq,1.8409890732,0.32109645210728105,2.0,22.0,2.0680385519,23.0,1.6139395945000001,,,,,,,,
12,Oxidative__delsoxs_pq,1.6109498558,0.23461774064960159,2.0,24.0,1.7768496512,25.0,1.4450500604,,,,,,,,
13,Nac/NtrC__wt_csn,2.4199704956500003,1.0177337280550618,2.0,26.0,1.7003240751000002,27.0,3.1396169162,,,,,,,,
14,Nac/NtrC__wt_cytd,1.9613439069499998,0.3115086893670855,2.0,28.0,1.7410740003,29.0,2.1816138136,,,,,,,,
15,Nac/NtrC__wt_gln,1.2311547941,1.7411158071968753,2.0,30.0,2.4623095882,31.0,0.0,,,,,,,,
