,PSPTO_RS01710
SRX3159093,0.5905881399
SRX3159094,-0.9062319648
SRX3159095,-2.0228975538
SRX3159096,-1.354225351
SRX3159097,-1.9111800481999999
SRX3159098,-1.26307108
SRX3159099,-2.0182565791
SRX3158988,0.9066627886
SRX3158989,1.1172901783
SRX3158990,-2.3560837991
SRX3158991,-2.3560837991
SRX3158992,-0.0257347897
SRX3158996,-0.8809279989000001
SRX3644656,0.09182483570000001
SRX3644657,-0.21651971820000002
SRX3644658,0.1246948824
SRX3644659,0.2137857799
SRX3644660,-0.325718826
SRX3644661,-0.3812354948
SRX3644662,-0.9361930492
SRX3644663,-0.7835729193000001
SRX3644664,-0.19949686500000002
SRX3644665,0.0218234161
SRX3644666,-0.3162827391
SRX3644667,-0.2163575138
SRX3644668,-0.24523638250000002
SRX3644669,-0.9884622141
SRX3644670,-0.6304524022
SRX3644671,0.1743306779
SRX3644672,-0.2462425053
SRX3644673,-0.2245070285
