,PN96_RS05710
SBRG_BHIN_Growth_Late_1,-0.8851671065000009
SBRG_BHIN_Growth_Late_2,0.1195071834999996
SBRG_BHIN_Growth_Mid_1,0.1434100594999989
SBRG_BHIN_Growth_Mid_2,-1.6208060825000006
SBRG_BHIN_Growth_Stat_1,-2.2672257815000005
SBRG_BHIN_Growth_Stat_2,-1.9062330055000007
SBRG_LBv2_Growth_Late_1,-0.015695441500001
SBRG_LBv2_Growth_Late_2,0.1941511064999996
SBRG_LBv2_Growth_Mid_1,0.0529979754999994
SBRG_LBv2_Growth_Mid_2,-0.0529979755000002
SBRG_LBv2_Growth_Stat_1,-2.2638843485000004
SBRG_LBv2_Growth_Stat_2,-2.7015390575000007
SBRG_MHB_Rich_Mid_1,0.3998353584999989
SBRG_MHB_Rich_Mid_2,-0.0831242135000005
SBRG_NBO_Rich_Mid_1,0.8635952464999992
SBRG_NBO_Rich_Mid_2,0.5912648324999985
SBRG_M9Na_Arabinose_Mid_1,0.4147827005
SBRG_M9Na_Arabinose_Mid_2,0.4841910815000005
SBRG_M9Na_Galactose_Mid_1,-0.678973344500001
SBRG_M9Na_Galactose_Mid_2,-1.1505305794999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.2357983425
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.1350677385
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.8553928644999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,-1.0295417295
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.3845819365
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.7337363265
SBRG_M9Na_GlcNAc_Mid_1,0.1136334264999998
SBRG_M9Na_GlcNAc_Mid_2,-0.5024998375000003
SBRG_M9Na_Gluconate_Mid_1,-1.4083228014999998
SBRG_M9Na_Gluconate_Mid_2,-1.7235670385000006
SBRG_M9Na_Glucosamine_Mid_1,-2.4519395005
SBRG_M9Na_Glucosamine_Mid_2,-2.5984184115
SBRG_M9Na_Glycerol_Mid_1,-0.4436358014999992
SBRG_M9Na_Glycerol_Mid_2,-0.5701235305000001
SBRG_M9Na_Maltose_Mid_1,-0.0704719494999999
SBRG_M9Na_Maltose_Mid_2,0.0689757965000001
SBRG_M9Na_Mannitol_Mid_1,-0.0233436825000001
SBRG_M9Na_Mannitol_Mid_2,-0.0331146664999995
SBRG_M9Na_Trehalose_Mid_1,-0.6974616475000008
SBRG_M9Na_Trehalose_Mid_2,-0.0188222104999997
SBRG_M9Na_ethanol_Mid_1,-2.8221529345
SBRG_M9Na_ethanol_Mid_2,-1.7695284795
SBRG_M9Na_fructose_Mid_1,-0.4267120045000006
SBRG_M9Na_fructose_Mid_2,-0.651998174500001
SBRG_M9Na_fumarate_Mid_1,-0.4460347075000008
SBRG_M9Na_fumarate_Mid_2,-0.7201297625000009
SBRG_M9Na_glucoseGrowth_Late_1,-0.5244173424999996
SBRG_M9Na_glucoseGrowth_Late_2,0.0809356974999992
SBRG_M9Na_glucoseGrowth_Mid_1,0.1329848644999991
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1329848645000009
SBRG_M9Na_glucoseGrowth_Stat_1,-1.5093810515
SBRG_M9Na_glucoseGrowth_Stat_2,-2.0051487735
SBRG_M9Na_ribose_Mid_1,-0.6916705785000001
SBRG_M9Na_ribose_Mid_2,-1.3327419145000006
SBRG_M9Na_succinate_Mid_1,-0.3371640315000004
SBRG_M9Na_succinate_Mid_2,-0.3450885525
SBRG_M9Na_sucrose_Mid_1,-1.1588141675
SBRG_M9Na_sucrose_Mid_2,-1.2992730415000002
SBRG_LBv2_HapROver_Late_1,0.2778562294999993
SBRG_LBv2_HapROver_Late_2,-0.4495401825000007
SBRG_LBv2_HapROver_Mid_1,0.5755374875000001
SBRG_LBv2_HapROver_Mid_2,0.3568240884999998
SBRG_LBv2_HapROver_Stat_1,0.5084274184999993
SBRG_LBv2_HapROver_Stat_2,0.0664392164999991
SBRG_LBv2_LuxOOver_Late_1,-0.7341294305000003
SBRG_LBv2_LuxOOver_Late_2,-0.5367349865000008
SBRG_LBv2_LuxOOver_Mid_1,-0.461415359500001
SBRG_LBv2_LuxOOver_Mid_2,0.1558917954999996
SBRG_LBv2_LuxOOver_Stat_1,0.3873788544999996
SBRG_LBv2_LuxOOver_Stat_2,-0.0606485705000006
SBRG_LBv2_QstROver_Late_1,-1.2765320185000002
SBRG_LBv2_QstROver_Late_2,-1.1077085225000003
SBRG_LBv2_QstROver_Mid_1,-0.6519249585000004
SBRG_LBv2_QstROver_Mid_2,-0.1685379685000008
SBRG_LBv2_QstROver_Stat_1,0.554678642499999
SBRG_LBv2_QstROver_Stat_2,0.3067405104999992
SBRG_LBv2_TfoXOver_Late_1,-3.2053041005000003
SBRG_LBv2_TfoXOver_Late_2,-2.6072463195000006
SBRG_LBv2_TfoXOver_Mid_1,0.6462700784999988
SBRG_LBv2_TfoXOver_Mid_2,0.570176760499999
SBRG_LBv2_TfoXOver_Stat_1,0.7014181314999988
SBRG_LBv2_TfoXOver_Stat_2,0.7456416844999989
SRX12193062,-0.180012940000001
SRX12193071,-0.3443839840000011
SRX12193063,0.1800129399999992
SRX12193072,-0.2361329500000009
SBRG_LBv2_LowpH_Mid_1,0.6629381374999994
SBRG_LBv2_LowpH_Mid_2,0.7855905584999991
SBRG_LBv2_highSalt_Mid_1,-1.7995574635000002
SBRG_LBv2_highSalt_Mid_2,-1.6080656205000006
SBRG_M9Na_glucoseKanamycin_Mid_1,0.1152699044999998
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.1966875254999998
SRX8117098,0.0944217014999999
SRX8117099,-0.0944217014999999
SRX8117100,0.6189322295000004
SRX8117101,0.3276077405000004
SBRG_OSS_TfoXOver_Stat_1,-0.2592610479999999
SBRG_OSS_TfoXOver_Stat_2,-0.4684307170000004
