,199
control__wt_glc__1,0.2266272967006151
control__wt_glc__2,-0.2266272967005891
fur__wt_dpd__1,1.6992170218977047
fur__wt_dpd__2,1.6782256543891412
fur__wt_fe__1,-1.1674261189885295
fur__wt_fe__2,-0.6180043185349897
fur__delfur_dpd__1,2.100661008605267
fur__delfur_dpd__2,2.068119583632525
fur__delfur_fe2__1,-1.0504923464539917
fur__delfur_fe2__2,-1.504338301549868
acid__wt_ph5__1,-0.4502336453478883
acid__wt_ph5__2,-0.5187904352406981
acid__delgadx_ph5__2,-0.3971611214207705
acid__delgadw_ph5__1,0.0174093392158223
acid__delgadw_ph5__2,-0.3538873286443156
acid__delgade_ph5__1,-0.08234790604986
acid__delgade_ph5__2,-0.1853825791561388
oxidative__wt_pq__1,3.629842311416737
oxidative__wt_pq__2,3.5908156881089184
oxidative__deloxyr_pq__1,2.575282507768044
oxidative__deloxyr_pq__2,2.906737939018725
oxidative__delsoxr_pq__1,2.635286611228961
oxidative__delsoxr_pq__2,2.944537998397465
oxidative__delsoxs_pq__1,3.718900633614593
oxidative__delsoxs_pq__2,3.702576190253033
nac_ntrc__wt_csn__1,-2.501666334690447
nac_ntrc__wt_csn__2,-3.114638908277134
nac_ntrc__wt_cytd__1,-1.3829835829775683
nac_ntrc__wt_cytd__2,-1.1277202043939665
nac_ntrc__wt_gln__1,-3.674335316377942
nac_ntrc__wt_gln__2,-4.11370991732738
nac_ntrc__bw_delnac_csn__1,-2.5860137083317394
nac_ntrc__bw_delnac_csn__2,-4.314425026283123
nac_ntrc__bw_delnac_cytd__1,-1.0049969802875904
nac_ntrc__bw_delnac_cytd__2,-0.341331831507368
nac_ntrc__bw_delnac_gln__1,-3.6282663340769834
nac_ntrc__bw_delnac_gln__2,-3.2810898767705625
nac_ntrc__bw_delnac_nh4__1,0.0619016899828133
nac_ntrc__bw_delnac_nh4__2,-0.3358292420877399
misc__wt_no_te__1,-1.2943256590895786
misc__wt_no_te__2,-1.5913965791585392
misc__bw_delcbl__1,1.9208515646020383
misc__bw_delcbl__2,1.5054639136862478
misc__bw_delfabr__1,2.0441090289231663
misc__bw_delfabr__2,1.8551931909918475
misc__bw_delfadr__1,1.011712384422572
misc__bw_delfadr__2,0.8413987389873709
misc__nitr_031__1,-1.4316684587531858
omics__wt_glu__1,1.6132353651039126
omics__wt_glu__2,1.661662712224042
omics__wt_gly__1,0.9284151636023408
omics__wt_gly__2,0.628718254913658
omics__wt_thr__1,4.569765374187444
omics__wt_thr__2,4.333678006063481
omics__bw_ac__1,-0.4213327542429459
omics__bw_ac__2,-0.7309670925738481
omics__bw_fum__1,-1.2413650114891008
omics__bw_fum__2,-1.3058212797195856
omics__bw_glc__1,-0.3039509475550361
omics__bw_glc__2,-0.0567257808126489
omics__bw_pyr__1,-4.767522601739246
omics__bw_pyr__2,-3.5597926624685305
ompr__wt_nacl__1,-1.869504369508442
ompr__wt_nacl__2,-1.642373411402596
ompr__bw_delompr_nacl__1,-2.97448430804726
ompr__bw_delompr_nacl__2,-2.8205381064388075
minspan__wt_ade__1,-0.5924621253701156
minspan__wt_glc__2,-2.032849488800553
minspan__wt_glc__3,-2.900615305032914
minspan__wt_glc__4,-1.7718866412352765
minspan__wt_glc_anaero__1,-5.599132293491378
minspan__wt_glc_anaero__2,-4.922163123743674
minspan__wt_trp__1,-3.818781048022431
minspan__bw_delcra_glc__2,-0.9364128948745214
minspan__bw_delcra_trp__1,-2.1277060460473325
minspan__bw_delmntr__1,-0.2316392610479338
minspan__bw_delnac_ade__1,-3.96106653685693
minspan__bw_delnac_glc__1,-2.250293421405668
cra_crp__wt_ac__1,0.1993192749870647
cra_crp__wt_ac__2,0.4335280307436919
cra_crp__wt_fru__1,1.453228133512443
cra_crp__wt_fru__2,1.1178168332819955
cra_crp__delcra_ac__1,-2.936962464141534
cra_crp__delcra_ac__2,-3.028475728948523
cra_crp__delcra_fru__1,-2.8376168318465056
cra_crp__delcra_fru__2,-2.4358600224029265
cra_crp__delcra_glc__1,-0.671590617760089
cra_crp__delcra_glc__2,-0.3526615749617124
rpoB__wt_031__1,-0.4632008918256456
rpoB__wt_044__1,0.3287926232182218
rpoB__wt_lb__1,-2.3265175203397224
rpoB__wt_lb__2,-2.494223708988208
rpoB__rpoBE546V_031__1,-1.9524602531891635
rpoB__rpoBE546V_044__1,-2.806250435448905
rpoB__rpoBE546V_lb__1,-2.283015076199513
rpoB__rpoBE546V_lb__2,-1.811762138666397
rpoB__rpoBE546V_glc__1,-2.035668192392633
rpoB__rpoBE672K_glc__1,-1.3809625223305524
rpoB__rpoBE672K_glc__2,-1.6132425453647294
rpoB__rpoBE672K_lb__1,-1.7915510803084884
rpoB__rpoBE672K_lb__2,-2.0340165560622547
crp__wt_fru__1,-1.9095727253879105
crp__wt_glyc__1,-1.678261473069856
crp__wt_glyc__2,-1.609116722817204
crp__delar1_glyc__1,-2.5939853889043176
crp__delar1_glyc__2,-2.453672153994477
crp__delar1ar2_glyc__1,-1.7718396300415666
crp__delar1ar2_glyc__2,-1.1459580584939582
crp__delar1ar2_glyc__3,-1.664705624799947
crp__delar2_glyc__1,-2.9322631261889542
crp__delar2_glyc__2,-2.7458490977425547
crp__delar2_glyc__3,-2.822141079524103
crp__delcrp_fru__1,-4.694252534992812
crp__delcrp_fru__2,-5.301143570301949
crp__delcrp_fru__3,-4.855802163487029
crp__delcrp_glc__1,-2.9668573909767058
crp__delcrp_glc__2,-3.667170885410044
crp__delcrp_glc__3,-3.835398275843001
crp__delcrp_glyc__1,-0.4085580126679555
crp__delcrp_glyc__2,-1.104324924044822
crp__delcrp_glyc__3,-1.9846570595663573
glu__glu_ale3__1,-2.5228125952112253
glu__glu_ale4__1,-0.7512995589356793
glu__glu_ale5__1,0.4844058467302568
glu__glu_ale6__1,-0.5651062299743813
glu__glu_ale8__1,-0.9415557613560248
glu__glu_ale9__1,-1.5019373120923367
glu__glu_ale10__1,-3.128233277291663
42c__wt_42c__1,2.029392984781381
42c__42c_ale1__1,-1.0261560652087631
42c__42c_ale2__1,-0.3292317847678694
42c__42c_ale3__1,2.2550331448773986
42c__42c_ale4__1,-1.3325182296763838
42c__42c_ale5__1,1.655634959689205
42c__42c_ale6__1,-2.795256159343912
42c__42c_ale8__1,-1.1866351725545996
42c__42c_ale9__1,0.4474987644608966
42c__42c_ale10__1,0.1572942209616625
ssw__wt_ac__1,-1.12418363096893
ssw__wt_glc__1,-0.3945936080436411
ssw__wt_glyc__1,-5.668827700048382
ssw__wt_xyl__1,-6.177078924649117
ssw__glc_ale1__1,-1.0629981994509246
ssw__glc_ale2__1,-0.6368898397647886
ssw__glc_ale3__1,-1.3154753780755888
ssw__glyc_ale1__1,-0.2208047415740967
ssw__glyc_ale2__1,-1.7789969301345214
ssw__xyl_ale1__1,0.996108901297739
ssw__xyl_ale2__1,-0.3375370494994147
ssw__xyl_ale3__1,1.2059265426915395
ssw__glc_ac_ac2__1,-4.693627998970468
ssw__glc_ac_glc1__1,0.6968922791603904
ssw__glc_glyc_glc__1,-1.6870884146228546
ssw__glc_glyc_glyc__1,-0.8684370400676216
ssw__glc_xyl_glc__1,-1.4789810792361051
ssw__glc_xyl_xyl__1,-1.351788501671061
ica__wt_glc__1,-0.7290749865055712
ica__wt_glc__2,-0.6187611014022375
ica__wt_glc__3,0.0236279381112936
ica__wt_glc__4,-0.1796078613577112
ica__arg_sbt__1,-3.447872570833065
ica__arg_sbt__2,-4.155579948677831
ica__cytd_rib__1,0.2998067101571061
ica__cytd_rib__2,0.3558841324248313
ica__gth__1,-7.223657566192066
ica__gth__2,-8.059356047519238
ica__leu_glcr__1,-4.514224008389401
ica__leu_glcr__2,-4.189151054221504
ica__met_glc__1,0.0938467115446951
ica__met_glc__2,0.6195190462420028
ica__no3_anaero__1,-4.296601483463069
ica__no3_anaero__2,-4.61722133749608
ica__phe_acgam__1,0.2715484904873075
