,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.2878265035989051,2.0,0.0,-0.20352407250000001,1.0,0.20352407250000001,,,,,,,,
1,fur__wt_dpd,0.200883256,0.13609479934348398,2.0,2.0,0.2971168115,3.0,0.1046497005,,,,,,,,
2,fur__wt_fe,-0.4351551025,0.0808068944044332,2.0,4.0,-0.37801599950000003,5.0,-0.4922942055,,,,,,,,
3,fur__delfur_dpd,0.37256232300000003,0.07229543805847545,2.0,6.0,0.3214417285,7.0,0.42368291750000003,,,,,,,,
4,fur__delfur_fe2,-0.12200353800000001,0.022241733382345925,2.0,8.0,-0.13773081850000002,9.0,-0.1062762575,,,,,,,,
5,acid__wt_ph5,0.04082276,0.049563899586976205,2.0,10.0,0.0758697295,11.0,0.0057757905,,,,,,,,
6,acid__delgadx_ph5,-0.1075718435,,1.0,12.0,-0.1075718435,,,,,,,,,,
7,acid__delgadw_ph5,0.0646027155,0.009940299240526819,2.0,13.0,0.0716315685,14.0,0.0575738625,,,,,,,,
8,acid__delgade_ph5,0.1426701425,0.029495719111902626,2.0,15.0,0.1635267655,16.0,0.12181351950000001,,,,,,,,
9,oxidative__wt_pq,0.578728372,0.07753633957236193,2.0,17.0,0.6335548435,18.0,0.5239019005000001,,,,,,,,
10,oxidative__deloxyr_pq,0.6985918085,0.011624039280471298,2.0,19.0,0.6903723715,20.0,0.7068112455000001,,,,,,,,
11,oxidative__delsoxr_pq,0.5657110105,0.02783644920922795,2.0,21.0,0.5460276685000001,22.0,0.5853943525,,,,,,,,
12,oxidative__delsoxs_pq,0.7339758279999999,0.014901337082807825,2.0,23.0,0.7234389915,24.0,0.7445126645,,,,,,,,
13,nac_ntrc__wt_csn,0.022840944000000002,0.11616271924611926,2.0,25.0,-0.0592985025,26.0,0.1049803905,,,,,,,,
14,nac_ntrc__wt_cytd,-0.46310500200000004,0.06769978562455731,2.0,27.0,-0.5109759795000001,28.0,-0.4152340245,,,,,,,,
15,nac_ntrc__wt_gln,-0.434153711,0.08157919006688413,2.0,29.0,-0.49183890950000003,30.0,-0.3764685125,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.523443385,0.13753540071671735,2.0,31.0,0.4261911705,32.0,0.6206955995,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.11373363950000001,0.03291037594201865,2.0,33.0,-0.1370047895,34.0,-0.0904624895,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.4565953355,0.19308544286747603,2.0,35.0,-0.3200633095,36.0,-0.5931273615,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.2631171755,0.1604314836433055,2.0,37.0,-0.3765593655,38.0,-0.1496749855,,,,,,,,
20,misc__wt_no_te,0.5033668915,0.13022059107605657,2.0,39.0,0.5954467545000001,40.0,0.41128702850000004,,,,,,,,
21,misc__bw_delcbl,0.090759106,0.0609809701268077,2.0,41.0,0.0476390485,42.0,0.1338791635,,,,,,,,
22,misc__bw_delfabr,-0.2022463665,0.07514175569189244,2.0,43.0,-0.1491131215,44.0,-0.2553796115,,,,,,,,
23,misc__bw_delfadr,0.249295509,0.02181046612807311,2.0,45.0,0.2647178375,46.0,0.2338731805,,,,,,,,
24,misc__nitr_031,0.0801359475,,1.0,47.0,0.0801359475,,,,,,,,,,
25,omics__wt_glu,-0.010450773,0.08396663287597045,2.0,48.0,-0.0698241485,49.0,0.0489226025,,,,,,,,
26,omics__wt_gly,-0.4571423875,0.03563558386148791,2.0,50.0,-0.4823405505,51.0,-0.43194422450000003,,,,,,,,
27,omics__wt_thr,0.08198174450000001,0.11958968468397539,2.0,52.0,0.1665444215,53.0,-0.0025809325,,,,,,,,
28,omics__bw_ac,-0.19753462100000002,0.1556486437809513,2.0,54.0,-0.3075948325,55.0,-0.0874744095,,,,,,,,
29,omics__bw_fum,-0.138202179,0.06402892279441394,2.0,56.0,-0.09292689350000001,57.0,-0.18347746450000002,,,,,,,,
30,omics__bw_glc,0.0719148375,0.06825585651860272,2.0,58.0,0.0236506585,59.0,0.1201790165,,,,,,,,
31,omics__bw_pyr,0.054336642000000004,0.28587440097915123,2.0,60.0,-0.14780708550000002,61.0,0.2564803695,,,,,,,,
32,ompr__wt_nacl,0.144897404,0.08803299325675348,2.0,62.0,0.2071461305,63.0,0.0826486775,,,,,,,,
33,ompr__bw_delompr_nacl,-0.6476683565000001,0.056762312380385954,2.0,64.0,-0.6075313405,65.0,-0.6878053725000001,,,,,,,,
34,minspan__wt_ade,-0.6867674985000001,,1.0,66.0,-0.6867674985000001,,,,,,,,,,
35,minspan__wt_glc,-0.6210890895,0.2941600797145562,3.0,67.0,-0.2937978375,68.0,-0.7060551135,69.0,-0.8634143175000001,,,,,,
36,minspan__wt_glc_anaero,0.030415300500000002,0.10956914296591953,2.0,70.0,-0.0470617835,71.0,0.10789238450000001,,,,,,,,
37,minspan__wt_trp,-0.2668586475,,1.0,72.0,-0.2668586475,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.0952218585,,1.0,73.0,-0.0952218585,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.1397082725,,1.0,74.0,-0.1397082725,,,,,,,,,,
40,minspan__bw_delmntr,-0.2616138185,,1.0,75.0,-0.2616138185,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.20554009850000002,,1.0,76.0,-0.20554009850000002,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.2311527445,,1.0,77.0,-0.2311527445,,,,,,,,,,
43,cra_crp__wt_ac,-0.191335737,0.11377457357289242,2.0,78.0,-0.1108849645,79.0,-0.2717865095,,,,,,,,
44,cra_crp__wt_fru,0.146685367,0.031689375772070885,2.0,80.0,0.16909313950000002,81.0,0.1242775945,,,,,,,,
45,cra_crp__delcra_ac,-0.029723340000000004,0.04733557843107386,2.0,82.0,0.0037479685,83.0,-0.0631946485,,,,,,,,
46,cra_crp__delcra_fru,0.519577349,0.04162827211274378,2.0,84.0,0.5490129825,85.0,0.4901417155,,,,,,,,
47,cra_crp__delcra_glc,0.162773567,0.04738972583995,2.0,86.0,0.1292639705,87.0,0.1962831635,,,,,,,,
48,rpoB__wt_031,0.0978388255,,1.0,88.0,0.0978388255,,,,,,,,,,
49,rpoB__wt_044,0.028264886500000003,,1.0,89.0,0.028264886500000003,,,,,,,,,,
50,rpoB__wt_lb,-0.3280039395,0.1702016317790754,2.0,90.0,-0.4483546675,91.0,-0.20765321150000002,,,,,,,,
51,rpoB__rpoBE546V_031,0.1252009115,,1.0,92.0,0.1252009115,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.1275762975,,1.0,93.0,0.1275762975,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.033248675000000005,0.05808811567480048,2.0,94.0,0.0078258255,95.0,-0.0743231755,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.1726454255,,1.0,96.0,-0.1726454255,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.4641428065,0.21805892137148328,2.0,97.0,-0.3099518645,98.0,-0.6183337485,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.2227852075,0.2056320684069919,2.0,99.0,-1.3681890375,100.0,-1.0773813775,,,,,,,,
57,crp__wt_fru,-0.4500245175,,1.0,101.0,-0.4500245175,,,,,,,,,,
58,crp__wt_glyc,-0.31544593750000005,0.06056431381995454,2.0,102.0,-0.27262050050000003,103.0,-0.3582713745,,,,,,,,
59,crp__delar1_glyc,0.640938718,0.04879684429288062,2.0,104.0,0.6064341385,105.0,0.6754432975,,,,,,,,
60,crp__delar1ar2_glyc,0.27197056183333335,0.09644229769798206,3.0,106.0,0.16685441950000002,107.0,0.2926842575,108.0,0.35637300850000003,,,,,,
61,crp__delar2_glyc,0.6060140741666666,0.10198808650226376,3.0,109.0,0.5646541105,110.0,0.5312027745,111.0,0.7221853375,,,,,,
62,crp__delcrp_fru,-0.07748782150000001,0.10638826928134085,3.0,112.0,-0.0297004555,113.0,-0.0033726295,114.0,-0.19939037950000002,,,,,,
63,crp__delcrp_glc,-0.1892592315,0.09932161273800784,3.0,115.0,-0.2327774515,116.0,-0.25939357150000003,117.0,-0.0756066715,,,,,,
64,crp__delcrp_glyc,-0.03638479683333334,0.04065894170607804,3.0,118.0,-0.0740931735,119.0,0.006691453500000001,120.0,-0.0417526705,,,,,,
65,glu__glu_ale3,-0.0574085505,,1.0,121.0,-0.0574085505,,,,,,,,,,
66,glu__glu_ale4,-0.1728951135,,1.0,122.0,-0.1728951135,,,,,,,,,,
67,glu__glu_ale5,-0.6741021575,,1.0,123.0,-0.6741021575,,,,,,,,,,
68,glu__glu_ale6,-0.9113546695,,1.0,124.0,-0.9113546695,,,,,,,,,,
69,glu__glu_ale8,-0.0657294215,,1.0,125.0,-0.0657294215,,,,,,,,,,
70,glu__glu_ale9,0.1044789795,,1.0,126.0,0.1044789795,,,,,,,,,,
71,glu__glu_ale10,-0.25782980450000004,,1.0,127.0,-0.25782980450000004,,,,,,,,,,
72,42c__wt_42c,0.3123561905,,1.0,128.0,0.3123561905,,,,,,,,,,
73,42c__42c_ale1,-0.029419557500000002,,1.0,129.0,-0.029419557500000002,,,,,,,,,,
74,42c__42c_ale2,-0.34722992750000004,,1.0,130.0,-0.34722992750000004,,,,,,,,,,
75,42c__42c_ale3,0.052453108500000005,,1.0,131.0,0.052453108500000005,,,,,,,,,,
76,42c__42c_ale4,-0.0325622755,,1.0,132.0,-0.0325622755,,,,,,,,,,
77,42c__42c_ale5,0.0551377425,,1.0,133.0,0.0551377425,,,,,,,,,,
78,42c__42c_ale6,-0.0563877095,,1.0,134.0,-0.0563877095,,,,,,,,,,
79,42c__42c_ale8,-0.0898951795,,1.0,135.0,-0.0898951795,,,,,,,,,,
80,42c__42c_ale9,-0.3146872625,,1.0,136.0,-0.3146872625,,,,,,,,,,
81,42c__42c_ale10,-0.048908860500000005,,1.0,137.0,-0.048908860500000005,,,,,,,,,,
82,ssw__wt_ac,-1.1528462385,,1.0,138.0,-1.1528462385,,,,,,,,,,
83,ssw__wt_glc,-0.27417618650000003,,1.0,139.0,-0.27417618650000003,,,,,,,,,,
84,ssw__wt_glyc,-0.4604915995,,1.0,140.0,-0.4604915995,,,,,,,,,,
85,ssw__wt_xyl,0.2409611525,,1.0,141.0,0.2409611525,,,,,,,,,,
86,ssw__glc_ale1,-0.2591308955,,1.0,142.0,-0.2591308955,,,,,,,,,,
87,ssw__glc_ale2,0.2125811755,,1.0,143.0,0.2125811755,,,,,,,,,,
88,ssw__glc_ale3,0.1642701095,,1.0,144.0,0.1642701095,,,,,,,,,,
89,ssw__glyc_ale1,-0.4149653985,,1.0,145.0,-0.4149653985,,,,,,,,,,
90,ssw__glyc_ale2,0.2769102485,,1.0,146.0,0.2769102485,,,,,,,,,,
91,ssw__xyl_ale1,0.2478078965,,1.0,147.0,0.2478078965,,,,,,,,,,
92,ssw__xyl_ale2,-0.0105806155,,1.0,148.0,-0.0105806155,,,,,,,,,,
93,ssw__xyl_ale3,-0.1309713035,,1.0,149.0,-0.1309713035,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.3059144775,,1.0,150.0,-0.3059144775,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.0729935305,,1.0,151.0,-0.0729935305,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.2956947535,,1.0,152.0,-0.2956947535,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.2593526975,,1.0,153.0,-0.2593526975,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.9758276775,,1.0,154.0,-0.9758276775,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.8201180925,,1.0,155.0,-0.8201180925,,,,,,,,,,
100,ica__wt_glc,-0.5982551209999999,0.17622453647880407,6.0,156.0,-0.8001504735,157.0,-0.8464849455000001,158.0,-0.5012394855,159.0,-0.4448733375,180.0,-0.4959352845,181.0,-0.5008471995
101,ica__arg_sbt,-0.0837890485,0.10982076974243189,2.0,160.0,-0.0061340375,161.0,-0.16144405950000001,,,,,,,,
102,ica__cytd_rib,-0.2016230145,0.034456245715980875,2.0,162.0,-0.2259872595,163.0,-0.1772587695,,,,,,,,
103,ica__gth,-0.2146627955,0.11935313200982439,2.0,164.0,-0.29905820450000004,165.0,-0.1302673865,,,,,,,,
104,ica__leu_glcr,-0.370525262,0.050660678773139026,2.0,166.0,-0.4063477715,167.0,-0.33470275250000003,,,,,,,,
105,ica__met_glc,-1.0334191915000002,0.008708100620485361,2.0,168.0,-1.0272616345,169.0,-1.0395767485,,,,,,,,
106,ica__no3_anaero,-0.38941857600000007,0.16147280656594024,2.0,170.0,-0.5035970925000001,171.0,-0.2752400595,,,,,,,,
107,ica__phe_acgam,-0.6094133925,0.07018491452835769,2.0,172.0,-0.6590416215,173.0,-0.5597851635000001,,,,,,,,
108,ica__thm_gal,-0.32895366700000006,0.03300225669005925,2.0,174.0,-0.30561754750000003,175.0,-0.35228978650000004,,,,,,,,
109,ica__tyr_glcn,-0.7201604225,0.03505438734218655,2.0,176.0,-0.6953732275000001,177.0,-0.7449476175,,,,,,,,
110,ica__ura_pyr,-0.4271189185,0.009443442175444702,2.0,178.0,-0.4204413965,179.0,-0.4337964405,,,,,,,,
111,ica__bw_delpurR_cytd,-0.735564618,0.018472992831550683,2.0,182.0,-0.7225022395,183.0,-0.7486269965,,,,,,,,
112,ica__ade_glc,-0.8193766365,0.006276486264991947,2.0,184.0,-0.8238147825000001,185.0,-0.8149384905,,,,,,,,
113,ytf__wt_glc,0.1039735925,0.2364373931182725,2.0,186.0,-0.0632128915,187.0,0.2711600765,,,,,,,,
114,ytf__delyafC,-0.060205985000000004,0.018112958100201096,2.0,188.0,-0.0730137805,189.0,-0.0473981895,,,,,,,,
115,ytf__delyeiE,0.11972866450000001,0.18564373655097025,2.0,190.0,0.2509986095,191.0,-0.0115412805,,,,,,,,
116,ytf__delyiaJ,0.2308796265,0.09745766245426447,2.0,192.0,0.1619666525,193.0,0.2997926005,,,,,,,,
117,ytf__delyieP,0.21833393700000003,0.24299638197737725,2.0,194.0,0.046509547500000005,195.0,0.39015832650000004,,,,,,,,
118,ytf__wt_ph5,-0.2769409225,0.07793752579705633,2.0,196.0,-0.3320510755,197.0,-0.2218307695,,,,,,,,
119,ytf__wt_ph8,-0.3360562395,0.06886888132833885,2.0,198.0,-0.2873585865,199.0,-0.3847538925,,,,,,,,
120,ytf__delybaO,-0.043079374999999996,0.057404322204189645,2.0,200.0,-0.0836703605,201.0,-0.0024883895,,,,,,,,
121,ytf__delybaQ,-0.26937496800000005,0.01971637363822983,2.0,202.0,-0.2554333865,203.0,-0.2833165495,,,,,,,,
122,ytf__delybiH,0.2172394665,0.10847666864584055,2.0,204.0,0.14053487850000002,205.0,0.2939440545,,,,,,,,
