,USA300HOU_RS04935
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.8640836355
USA300_LAC_U01-Set001_CAMHB_Control_1,3.8789885298
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.5684057777
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.9649591865
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.9425495625
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.9732026348
USA300_LAC_U01-Set001_CAMHB_Control_2,4.467512812
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.5016357009
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.8626446847
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.5184255334
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.1192334607
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.3096752442
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.3570831966
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.7520048875
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.10190815
USA300_LAC_U01-Set001_R10LB_Control_1,4.2281322628
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.1705565795
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.1564833849
USA300_LAC_U01-Set001_R10LB_Control_2,4.3138125699
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.3134039008
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.055724124
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.4155836216
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.3834442727
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.0097382683
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.3364802592
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.7074633879
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.1936712998
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.6334252205
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.9887601799
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.3934896383
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.5148153332
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.208218859
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.1971818172
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.5408794986
USA300_LAC_U01-Set004_CAMHB_Control_1,3.6167527771
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.454441998
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.1918291646
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.5727341777
USA300_LAC_U01-Set004_CAMHB_Control_2,4.4961307773
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.7451082319
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.3776382592
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.3855067259
USA300_LAC_U01-Set004_R10LB_Control_1,4.8002589437
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.8214299935
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.900315664
USA300_LAC_U01-Set004_R10LB_Control_2,4.6812161664000005
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.7756955707
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.7404625536000005
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.9146103877
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.1710832021
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.6741966702
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.0316676348
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.9687326305
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.7174560795
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.6482037996
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.4425907299
USA300_LAC_ICA-Set001_R10LB_Control_1,3.827492969
